0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000341116,0,-0.010426419,0.174724442,0.534914121,0.733796042
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.47e-05,0,-0.004067834,-0.206812648,-0.350253972,-0.683375236
0,0,0,0,0,0
0.011258949,0,0,-0.001954187,-0.308891287,-0.761175128
0.000366702,0,1.045064674,0.230870726,0.278925274,0.545998326
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.023765396,0,-0.208914813,0.222139814,0.965664299,1.022325706
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000231118,-0.001405673,0.04235424,0.079338391,0.439097529,0.523817832
0,0,0,0,0,0
0,0,0,0,0,0
-0.000210802,0,0.07920385,0.034120608,0.495536311,0.558290579
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.018315818,0.100548086,0.20937579,0.585654823
-0.006290037,0,0.000279573,0,0.397528057,0.562787306
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000218171,0,0,0.005506877,0.332724402,0.533135631
0,0,0,0,0,0
0,0,0,0,0,0
-0.000826628,0,0.004446677,0.141780494,0.470003586,0.547333834
7.16e-05,0.006722655,-0.012350735,0.242009637,0.448425401,0.824215644
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-6.43e-05,0.054584698,-0.094344721,0.258724856,0.620142762,0.776894782
0,0,0,0,0,0
2.42e-05,0,0.019327041,0.142066923,0.439826706,0.736292769
0,0,0,0,0,0
0.529083114,0.579767313,1.180631605,0.76272726,1.17365144,1.133866807
0,0,0,0,0,0
0.000269053,0.036165405,0.053734505,0.191274457,0.590138706,0.573185562
-0.000227531,0.007013985,0.072701299,0.28646234,0.529951931,0.677587388
0,0,0,0,0,0
0.000197186,0.050327103,0.109237767,0.168906004,0.593391741,0.608232847
1.91e-05,0,0.505640075,0.145851011,0.516130678,0.568729649
1.65e-05,0,0.065458311,0.164739218,0.544745864,0.6015115
-0.000238899,0,-0.168550317,0.350458532,0.490805727,0.80674768
0,0,0,0,0,0
0,0,0,0,0,0
7.86e-05,0.049468652,0.012666135,0.213808359,0.599280791,0.751463899
-0.000380468,0,0.000990686,0.013410202,0.593209098,0.660523893
0.000309543,0,0.156640386,0.238507055,0.566244593,0.571535896
0.000178373,0,0,0.32443381,0.71101512,0.721648235
0,0,0,0,0,0
0,0.000801904,0.048419949,0.13451898,0.378463133,0.512376342
0,0,0,0,0,0
0.000125878,0,-0.261051467,0.170346168,0.408801178,0.493642423
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-9.92e-05,0,0,0.220015198,0.535106256,0.432394636
0,0,0,0,0,0
-3.18e-05,0,0,0.235406832,0.480578345,0.547459617
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000254078,0,-0.410129887,-0.058196322,0,-0.058793791
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000108349,-0.013364391,-0.004249566,-0.012054343,-0.28892271,-0.626547657
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000353835,-0.000827116,-0.178745872,-0.401668569,-0.843778061,-1.149233487
0,0,0,0,0,0
0.000377937,0,0,-0.004755484,-0.371143791,-0.604092841
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.00029768,0,0.077982359,0.068042595,0.462483446,0.618600433
0,0,0,0,0,0
0,0,0,0,0,0
0.000116053,0,-0.510159484,-0.058053179,-0.400741548,-0.888715978
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000218491,0,0.005743671,-0.056365396,-0.381182362,-0.743581111
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000214314,0.091191234,0.84827939,0.676659471,0.520362824,0.035759191
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.344746742,5.466722541,5.397997341,5.247157015,4.688105578,4.310624329
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.006802055,0.18848186,0.072570685,0.279584756,0.516329138,0.772602725
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-2.04e-05,0.04597426,-0.124112244,0.031594037,0.380494985,0.727628254
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-1.26e-05,0,-0.056099932,-0.093808647,-0.308156674,-0.721004579
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000183434,0,-0.011536399,-0.210580742,-0.28049981,-0.553769231
0,0,0,0,0,0
-0.027544607,-0.052956318,-0.471141183,-0.015240313,0,0
0,0,0,0,0,0
4.66e-05,0,0,0.160811268,0.541845524,0.777518852
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000216205,0,-0.073994267,-0.032554453,-0.280359768,-0.641326635
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000215997,0,0.193916589,0.743002274,1.265421469,2.344717681
0,0,0,0,0,0
-0.000119257,0.037378827,0.197376146,0.025284007,0.495837976,0.8448188
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00363184,0.05557808,-0.146725445,-0.000403157,-0.090541183,-0.598243431
0,0,0,0,0,0
0,0,0,0,0,0
-3.23e-05,0,0,0.617451147,0.692665217,0.696879126
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-7.47e-05,0,-0.066780843,-0.222773054,-0.49226379,-0.943744359
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.16e-05,0,0,-0.027913248,-0.097270865,-0.621629269
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.002078789,-0.08010735,-0.006639068,-0.102591521,-0.259553967,-0.494335311
0,0,0,0,0,0
3.6e-05,0,0.0062023,-0.057994751,-0.269019605,-0.454894266
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.002060807,0.060373379,0.460117582,0.447402314,0.689467273,0.767212418
0,0,0,0,0,0
0,0,0,0,0,0
-0.000148167,0,0,-0.319318016,-0.750822058,-1.345545385
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00020232,0,-0.036998693,-0.092922981,-0.404930753,-0.571149126
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.677899224,0.68247706,0.691358904,0.716296801,0.898922273,0.949667181
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000432211,0,0.00193786,-0.10211495,-0.560329237,-0.866916404
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.05e-05,-0.002461093,-0.003136258,-0.373678981,-0.618860052,-0.529807164
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000107959,0,0,0.360691221,0.638972948,0.772100413
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000173119,0,-0.138896555,-0.721970769,-1.01439715,-0.718877033
0,0,0,0,0,0
0,0,0,0,0,0
-0.003902564,-0.0090652,0,0.251397084,0.949851094,1.117612343
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-1.592855857,-1.613908596,-1.706448164,-1.36429819,-1.470524775,-1.129025567
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000185957,0,-0.044951572,0,-0.282877931,-0.539284074
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000302953,-0.001078258,0,0,0.620385864,1.083985887
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.019613719,-0.024620479,-0.000493288,0.010231136,0.42325251,0.587907223
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000120236,0,-0.040176528,-0.102466261,-0.365784656,-0.498609699
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.00024503,0,0.068832146,0.444904934,0.453411625,0.299306772
-0.00052628,0,0.072683749,0,0.518062744,0.84627031
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000202454,0,-0.307539616,0.122759042,0.303111303,0.816195352
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-1.38e-05,0,-0.016794344,-0.575285336,-1.200090257,-2.107076716
0,0,0,0,0,0
-0.011440363,-0.00378579,-0.153503655,-0.794693275,-1.425713058,-1.224395652
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.35e-05,0,-0.153579261,-0.488612094,-0.411746133,-0.444918774
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.17e-05,0,-0.203631442,-0.047782846,-0.746311833,-1.110399289
0,0,0,0,0,0
-0.00026525,-0.01872165,-0.136419967,-0.28430686,-0.539422881,-0.931234867
-0.003396916,-0.244036838,0.227941125,-0.302442068,-0.628841518,-0.950912712
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00014728,0,0,-0.004289405,-0.250562725,-0.632623482
-0.000163375,0,-0.186159886,-0.222748188,-0.395296763,-0.492416288
0,0,0,0,0,0
-5.64e-05,0.232025317,0.196629163,1.705383095,2.080857558,2.752340952
0.000451419,0,-0.147095051,-0.572228118,-0.901117972,-1.109873094
0,0,0,0,0,0
-9.1e-05,-0.013849639,0,-0.4728891,-0.638085153,-0.681717332
0,0,0,0,0,0
-0.741797752,-0.13226578,-1.888287033,-1.148532674,-1.647681112,-1.339149007
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.00181809,0,0,-0.224918968,-0.459955952,-1.040096468
0.000209662,0.02424039,0.086422723,-0.04879547,-0.428174129,-0.943378316
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000150444,0.011023453,0.063012007,0.023016204,0.518708598,0.666398988
0,0,0,0,0,0
0,0,0,0,0,0
-4.54e-05,0,0.214151515,0.205309062,0.856008138,0.913921416
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-8.08e-07,0,-0.007421034,0.552271546,0.844547849,0.94481489
0,0,0,0,0,0
0,0,0,0,0,0
0.000471023,0,-0.120174421,-0.147085712,-0.431411606,-0.551717552
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.001880053,-0.062346002,-0.548755406,0,0.285868126,0.707166668
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000174385,0.727826155,1.46743047,1.199987805,0.811766708,0.765950513
0.000207287,-0.032560594,-0.380991439,-0.717076445,-1.022582125,-1.386623822
0,0,0,0,0,0
-0.001884786,-0.079762015,-0.605055796,-0.631701397,-0.918956286,-1.295350985
-0.00049471,-0.004052953,-0.569611136,-0.76577602,-1.437797673,-1.620822832
-0.000229756,-0.021134586,-0.205455563,-0.763704481,-1.366405383,-1.477438154
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000217228,0,0.135193019,1.310363919,1.8579378,2.06129773
0,0,0,0,0,0
0.000615832,0,-0.011518561,-0.326646227,-1.336785693,-1.905676586
-0.00270696,-0.007079436,0,-0.351170056,-0.557879664,-0.55091266
0,0,0,0,0,0
0,0,0,0,0,0
-0.000264896,0,-0.12435022,-0.83218142,-1.390345244,-1.706269429
0,0,0,0,0,0
0,0,0,0,0,0
-0.000300328,-0.028028436,-0.33083341,-0.428968076,-0.526105727,-0.58647604
0,0,0,0,0,0
0.000270082,-0.044308429,-0.27158903,-0.836124973,-1.453531304,-2.239013355
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000161848,0,-0.03681037,-0.70578313,-0.686293807,-0.679282789
-0.002916239,-0.096362689,-1.254871345,-0.184160771,-0.285308015,-0.254424717
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.67e-05,0,0.476881396,0.989471848,1.032170719,0.941667949
0,0,0,0,0,0
0,0,0,0,0,0
0.004261792,0.180554929,0.520541925,0.014153513,-0.210859076,-0.83686091
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-7.29e-05,0,-0.034259828,-0.081948105,-0.522086891,-1.075458475
0,0,0,0,0,0
0,0,0,0,0,0
0.000455735,0,0,-0.16860411,-0.427275416,-0.817756305
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-2.42e-05,0,0.381270653,-0.124302443,-0.518565873,-1.030834529
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.86e-05,0,-0.112027813,-0.00140157,-0.183614731,-0.605481731
0,0,0,0,0,0
0,0,0,0,0,0
-3.88e-05,0,0.002846604,-0.025796067,-0.260824396,-0.477735829
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000241746,0,0.171133679,-0.281081605,-0.423878811,-0.744172155
0,0,0,0,0,0
0,0,0,0,0,0
1.38e-05,0,0,-0.073629835,-0.416482715,-0.866225188
-0.000211225,0,0,-0.272868767,-0.558247968,-0.827399859
-0.000231633,0,0,-0.033305289,-0.286155035,-0.560741723
0,0,0,0,0,0
5.62e-05,0,0,-0.229795444,-0.718288347,-1.426171383
0,0,0,0,0,0
0.005011532,0,0,0,-0.331535477,-0.730569611
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000334404,0,0,0.065859194,0.447361041,0.647011556
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.184888211,-0.058778599,-0.394510026,0.00444267,0.279688455,0.703517296
0,0,0,0,0,0
0,0,0,0,0,0
-0.041887178,-0.192398176,0,0,0.130587159,0.92542381
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000148606,0,0.074158498,-0.080640952,-0.329260923,-0.613736285
-0.010030302,-0.197448828,-0.741856617,-0.156344205,-0.186233806,-0.486565645
-0.111918588,-0.299480433,-0.96219038,-0.206385753,-0.638891011,0.001843894
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000171918,0,0.234285544,-0.689923471,-0.661921587,-0.672515479
-0.000110831,0.017558347,0.129857537,-0.238268333,-0.637294503,-0.806307465
0,0,0,0,0,0
9.16e-05,0.7403642,1.018063146,1.839128582,2.336088247,3.482329696
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000248892,0,-0.007481671,-0.209018264,-1.177710247,-1.33685934
0.003766853,0.006293781,0,-0.131580499,-0.782044454,-1.038602157
0.001248132,0.020222214,0,-0.149312892,-0.893130585,-1.349097233
-0.000235358,0.008780287,0,-0.051564702,-0.582719773,-0.78647741
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-7.87e-05,0,0,0,0,-0.655451142
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.097550473,0.305190538,0.561386426,0.100325852,0.227506954,0.473210121
0,0,0,0,0,0
0.057563224,0.05067642,0.343461436,0.293528899,0.398724087,0.770105415
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000158608,0,-0.329183698,-0.925755421,-1.290537511,-1.485633892
0,0,0,0,0,0
0,0,0,0,0,0
-0.000461539,-0.037228543,-0.170067861,-0.488975317,-0.907887897,-0.988851871
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.000311439,0.001537807,0.250851337,0.60465076,0.899140205,0.970341413
