"fpr","tpr","cutoff"
3.78380856752623e-05,0.00184331797235023,0.0078076110993476
3.79174108024641e-05,0.00184331797235023,0.00780707050292717
3.79967359296659e-05,0.00184331797235023,0.00780466887812374
3.80760610568677e-05,0.00184331797235023,0.00780005713760637
3.81553861840695e-05,0.00184331797235023,0.00779254182015396
3.82347113112713e-05,0.00184331797235023,0.00778833467551889
3.83140364384731e-05,0.00184331797235023,0.0077842862150576
3.83933615656749e-05,0.00184331797235023,0.00778084755518755
3.84726866928767e-05,0.00184331797235023,0.00777755461848782
3.85520118200786e-05,0.00184331797235023,0.00776597952645643
3.86313369472804e-05,0.00184331797235023,0.00776157067602775
3.87106620744822e-05,0.00184331797235023,0.00776017491848976
3.8789987201684e-05,0.00184331797235023,0.0077598138665368
3.88693123288858e-05,0.00184331797235023,0.0077592608731553
3.89486374560876e-05,0.00184331797235023,0.00775919021398154
3.90279625832894e-05,0.00184331797235023,0.00775084949429043
3.91072877104912e-05,0.00184331797235023,0.00774560304745957
3.9186612837693e-05,0.00184331797235023,0.00774124322384958
3.92659379648948e-05,0.00184331797235023,0.00773980975102405
3.93452630920966e-05,0.00184331797235023,0.00773770203069629
3.94245882192984e-05,0.00184331797235023,0.00773766091680303
3.95039133465002e-05,0.00184331797235023,0.00773423474972435
3.95832384737021e-05,0.00184331797235023,0.00773332288762796
3.95832384737021e-05,0.0021505376344086,0.00772999093314726
3.96625636009039e-05,0.0021505376344086,0.00772247915673423
3.97418887281057e-05,0.0021505376344086,0.00771962538207241
3.98212138553075e-05,0.0021505376344086,0.00771664641000007
3.99005389825093e-05,0.0021505376344086,0.00771107051733852
3.99798641097111e-05,0.0021505376344086,0.00770939683797534
4.00591892369129e-05,0.0021505376344086,0.00770063789573612
4.01385143641147e-05,0.0021505376344086,0.00769518185839605
4.02178394913165e-05,0.0021505376344086,0.00769430141637469
4.02971646185183e-05,0.0021505376344086,0.00769352166664252
4.03764897457201e-05,0.0021505376344086,0.00769329706668649
4.04558148729219e-05,0.0021505376344086,0.00769232317709939
4.05351400001237e-05,0.0021505376344086,0.00769217863687969
4.06144651273256e-05,0.0021505376344086,0.00768941692599257
4.06937902545274e-05,0.0021505376344086,0.00768450302439079
4.07731153817292e-05,0.0021505376344086,0.00768249194570581
4.0852440508931e-05,0.0021505376344086,0.00767771326077981
4.09317656361328e-05,0.0021505376344086,0.00766906802732307
4.10110907633346e-05,0.0021505376344086,0.00764650875853904
4.10904158905364e-05,0.0021505376344086,0.00764526827489945
4.11697410177382e-05,0.0021505376344086,0.00764014372002944
4.124906614494e-05,0.0021505376344086,0.00763968599822532
4.13283912721418e-05,0.0021505376344086,0.00763875353989333
4.14077163993436e-05,0.0021505376344086,0.00763414618460129
4.14870415265454e-05,0.0021505376344086,0.00763313878978095
4.15663666537472e-05,0.0021505376344086,0.00762839653949079
4.16456917809491e-05,0.0021505376344086,0.00762600617469297
4.17250169081509e-05,0.0021505376344086,0.00762031320425142
4.18043420353527e-05,0.0021505376344086,0.00761917803980725
4.18836671625545e-05,0.0021505376344086,0.00761440903017828
4.19629922897563e-05,0.0021505376344086,0.00760392858170917
4.20423174169581e-05,0.0021505376344086,0.00760293235734489
4.21216425441599e-05,0.0021505376344086,0.00760089802199406
4.22009676713617e-05,0.0021505376344086,0.00760030532011949
4.22802927985635e-05,0.0021505376344086,0.00759489991762477
4.23596179257653e-05,0.0021505376344086,0.00759462409582627
4.24389430529671e-05,0.0021505376344086,0.00759377095572525
4.25182681801689e-05,0.0021505376344086,0.00759354167816992
4.25975933073707e-05,0.0021505376344086,0.00759287126869853
4.26769184345726e-05,0.0021505376344086,0.0075920776074158
4.27562435617744e-05,0.0021505376344086,0.00758556091632173
4.28355686889762e-05,0.0021505376344086,0.0075854359908812
4.2914893816178e-05,0.0021505376344086,0.00757904436577204
4.29942189433798e-05,0.0021505376344086,0.00757725959394282
4.30735440705816e-05,0.0021505376344086,0.00757672312987861
4.31528691977834e-05,0.0021505376344086,0.00756961880091389
4.32321943249852e-05,0.0021505376344086,0.0075688136265353
4.3311519452187e-05,0.0021505376344086,0.00756472973427064
4.33908445793888e-05,0.0021505376344086,0.0075586440600008
4.34701697065906e-05,0.0021505376344086,0.00755853186195821
4.35494948337924e-05,0.0021505376344086,0.00755515351519613
4.36288199609942e-05,0.0021505376344086,0.00754873090089682
4.37081450881961e-05,0.0021505376344086,0.00754631172875552
4.37874702153979e-05,0.0021505376344086,0.00752843883777083
4.38667953425997e-05,0.0021505376344086,0.00751191710473281
4.39461204698015e-05,0.0021505376344086,0.00750392521949294
4.40254455970033e-05,0.0021505376344086,0.00750297652992767
4.41047707242051e-05,0.0021505376344086,0.00749667971050995
4.41840958514069e-05,0.0021505376344086,0.00749476337969247
4.42634209786087e-05,0.0021505376344086,0.00749434226752041
4.43427461058105e-05,0.0021505376344086,0.00749225664830855
4.44220712330123e-05,0.0021505376344086,0.007489799546932
4.45013963602141e-05,0.0021505376344086,0.007487677260296
4.45807214874159e-05,0.0021505376344086,0.00748572041692726
4.46600466146177e-05,0.0021505376344086,0.00748544883220214
4.47393717418196e-05,0.0021505376344086,0.00748146109008957
4.48186968690214e-05,0.0021505376344086,0.00748063223342357
4.48980219962232e-05,0.0021505376344086,0.00748035743782189
4.4977347123425e-05,0.0021505376344086,0.00747952887228361
4.50566722506268e-05,0.0021505376344086,0.00747894597759328
4.51359973778286e-05,0.0021505376344086,0.00747695039071631
4.52153225050304e-05,0.0021505376344086,0.00747204315514946
4.52946476322322e-05,0.0021505376344086,0.00747084766544965
4.5373972759434e-05,0.0021505376344086,0.0074671818106363
4.54532978866358e-05,0.0021505376344086,0.00746624692922115
4.55326230138376e-05,0.0021505376344086,0.00745782838510905
4.56119481410394e-05,0.0021505376344086,0.00745768573708437
4.56912732682412e-05,0.0021505376344086,0.0074573672025381
4.57705983954431e-05,0.0021505376344086,0.00745630445765707
4.58499235226449e-05,0.0021505376344086,0.00745592117799036
4.59292486498467e-05,0.0021505376344086,0.00745284886640295
4.60085737770485e-05,0.0021505376344086,0.00745037187185473
4.60878989042503e-05,0.0021505376344086,0.00744874974141997
4.61672240314521e-05,0.0021505376344086,0.00744818095170568
4.62465491586539e-05,0.0021505376344086,0.00744414247428233
4.63258742858557e-05,0.0021505376344086,0.00744395093799251
4.64051994130575e-05,0.0021505376344086,0.00744128706318472
4.64845245402593e-05,0.0021505376344086,0.00743535324177924
4.65638496674611e-05,0.0021505376344086,0.00743489615917375
4.66431747946629e-05,0.0021505376344086,0.0074339623943544
4.67224999218647e-05,0.0021505376344086,0.00742362313672246
4.68018250490666e-05,0.0021505376344086,0.00742281581162911
4.68811501762684e-05,0.0021505376344086,0.00742263696312759
4.69604753034702e-05,0.0021505376344086,0.00741845848814116
4.7039800430672e-05,0.0021505376344086,0.00741660439479576
4.71191255578738e-05,0.0021505376344086,0.00741621757989536
4.71984506850756e-05,0.0021505376344086,0.00741562124558896
4.72777758122774e-05,0.0021505376344086,0.00740919521299807
4.73571009394792e-05,0.0021505376344086,0.00740903140216567
4.7436426066681e-05,0.0021505376344086,0.00740679075500796
4.75157511938828e-05,0.0021505376344086,0.00740432777716299
4.75950763210846e-05,0.0021505376344086,0.0074033563340777
4.76744014482864e-05,0.0021505376344086,0.00740272825742593
4.77537265754883e-05,0.0021505376344086,0.00740069917838295
4.78330517026901e-05,0.0021505376344086,0.00739981779003897
4.79123768298919e-05,0.0021505376344086,0.00739361210631879
4.79917019570937e-05,0.0021505376344086,0.00739263618844021
4.80710270842955e-05,0.0021505376344086,0.00738875377039309
4.81503522114973e-05,0.0021505376344086,0.00738452683237468
4.82296773386991e-05,0.0021505376344086,0.00738340300808333
4.83090024659009e-05,0.0021505376344086,0.00738086753352677
4.83883275931027e-05,0.0021505376344086,0.00737532445319417
4.84676527203045e-05,0.0021505376344086,0.00737192405917044
4.85469778475063e-05,0.0021505376344086,0.00737143412050381
4.86263029747081e-05,0.0021505376344086,0.00736209900220461
4.87056281019099e-05,0.0021505376344086,0.00734833967110087
4.87849532291118e-05,0.0021505376344086,0.00734593144205348
4.88642783563136e-05,0.0021505376344086,0.00734467172306196
4.89436034835154e-05,0.0021505376344086,0.00734178498078507
4.90229286107172e-05,0.0021505376344086,0.00733853898361777
4.9102253737919e-05,0.0021505376344086,0.00733690763005754
4.91815788651208e-05,0.0021505376344086,0.0073325585121163
4.92609039923226e-05,0.0021505376344086,0.00732783222730106
4.93402291195244e-05,0.0021505376344086,0.0073265380507985
4.94195542467262e-05,0.0021505376344086,0.00732612581097605
4.9498879373928e-05,0.0021505376344086,0.00731773596769918
4.95782045011298e-05,0.0021505376344086,0.00731763870950223
4.96575296283316e-05,0.0021505376344086,0.00731637189483854
4.97368547555334e-05,0.0021505376344086,0.00731538160109543
4.98161798827353e-05,0.0021505376344086,0.00731315070008683
4.98955050099371e-05,0.0021505376344086,0.00731048951617983
4.99748301371389e-05,0.0021505376344086,0.00730718587607914
5.00541552643407e-05,0.0021505376344086,0.00730655657730258
5.01334803915425e-05,0.0021505376344086,0.00730609045120083
5.02128055187443e-05,0.0021505376344086,0.00730540080186951
5.02921306459461e-05,0.0021505376344086,0.00730441807862966
5.03714557731479e-05,0.0021505376344086,0.00730325637244404
5.04507809003497e-05,0.0021505376344086,0.00730168007019264
5.05301060275515e-05,0.0021505376344086,0.0072982169685486
5.06094311547533e-05,0.0021505376344086,0.00729766511852266
5.06887562819551e-05,0.0021505376344086,0.00729415997690332
5.07680814091569e-05,0.0021505376344086,0.0072936053176618
5.08474065363588e-05,0.0021505376344086,0.00728944338339114
5.09267316635606e-05,0.0021505376344086,0.0072875716676357
5.10060567907624e-05,0.0021505376344086,0.00728543002430693
5.10853819179642e-05,0.0021505376344086,0.00728163140618299
5.1164707045166e-05,0.0021505376344086,0.00728103007019123
5.12440321723678e-05,0.0021505376344086,0.00727423694265503
5.13233572995696e-05,0.0021505376344086,0.00727196887834868
5.14026824267714e-05,0.0021505376344086,0.00726961549795864
5.14820075539732e-05,0.0021505376344086,0.00726891161842227
5.1561332681175e-05,0.0021505376344086,0.00725859178999187
5.16406578083768e-05,0.0021505376344086,0.00725599546144395
5.17199829355786e-05,0.0021505376344086,0.00724275468609351
5.17993080627804e-05,0.0021505376344086,0.00722821284264908
5.18786331899823e-05,0.0021505376344086,0.00722269271485806
5.19579583171841e-05,0.0021505376344086,0.00722171593233566
5.20372834443859e-05,0.0021505376344086,0.0072209402207732
5.21166085715877e-05,0.0021505376344086,0.00721994073056822
5.21959336987895e-05,0.0021505376344086,0.00721406647053234
5.22752588259913e-05,0.0021505376344086,0.00721140306692196
5.23545839531931e-05,0.0021505376344086,0.00720293460051323
5.24339090803949e-05,0.0021505376344086,0.00720032088451946
5.25132342075967e-05,0.0021505376344086,0.00719966941306653
5.25925593347985e-05,0.0021505376344086,0.00719708388787322
5.26718844620003e-05,0.0021505376344086,0.00718827741392217
5.27512095892021e-05,0.0021505376344086,0.00718559838430736
5.28305347164039e-05,0.0021505376344086,0.00718122133213136
5.29098598436058e-05,0.0021505376344086,0.00717692627511151
5.29891849708076e-05,0.0021505376344086,0.00717245279543879
5.30685100980094e-05,0.0021505376344086,0.00717146379433233
5.31478352252112e-05,0.0021505376344086,0.00717067457776214
5.3227160352413e-05,0.0021505376344086,0.00716773067209022
5.33064854796148e-05,0.0021505376344086,0.00716769667782933
5.33858106068166e-05,0.0021505376344086,0.00716624707519187
5.34651357340184e-05,0.0021505376344086,0.007164554685232
5.35444608612202e-05,0.0021505376344086,0.00716272082786922
5.3623785988422e-05,0.0021505376344086,0.00716233196698558
5.37031111156238e-05,0.0021505376344086,0.0071615583080653
5.37824362428256e-05,0.0021505376344086,0.00715910506278667
5.38617613700274e-05,0.0021505376344086,0.00715841649635557
5.39410864972293e-05,0.0021505376344086,0.00715769111446506
5.40204116244311e-05,0.0021505376344086,0.00715311028362661
5.40997367516329e-05,0.0021505376344086,0.00715252449214055
5.41790618788347e-05,0.0021505376344086,0.00715022457480487
5.42583870060365e-05,0.0021505376344086,0.00714671242437103
5.43377121332383e-05,0.0021505376344086,0.00714498632437673
5.44170372604401e-05,0.0021505376344086,0.00714262941947746
5.44963623876419e-05,0.0021505376344086,0.00714169277514306
5.45756875148437e-05,0.0021505376344086,0.0071304245915627
5.46550126420455e-05,0.0021505376344086,0.00712270979736458
5.47343377692473e-05,0.0021505376344086,0.00711471716967775
5.48136628964491e-05,0.0021505376344086,0.00711236662513672
5.48929880236509e-05,0.0021505376344086,0.00710543004869323
5.49723131508528e-05,0.0021505376344086,0.00710539613404229
5.50516382780546e-05,0.0021505376344086,0.00710516700046682
5.51309634052564e-05,0.0021505376344086,0.00710484881242945
5.52102885324582e-05,0.0021505376344086,0.00710204550807597
5.528961365966e-05,0.0021505376344086,0.00709986795259714
5.53689387868618e-05,0.0021505376344086,0.00709871324347123
5.54482639140636e-05,0.0021505376344086,0.00709856399236419
5.55275890412654e-05,0.0021505376344086,0.00709600833763172
5.56069141684672e-05,0.0021505376344086,0.00709576282316274
5.5686239295669e-05,0.0021505376344086,0.00708968711703679
5.57655644228708e-05,0.0021505376344086,0.00708572813210074
5.58448895500726e-05,0.0021505376344086,0.00708570092350417
5.59242146772744e-05,0.0021505376344086,0.0070843339215917
5.60035398044763e-05,0.0021505376344086,0.00708192919928988
5.60828649316781e-05,0.0021505376344086,0.00708159153704303
5.61621900588799e-05,0.0021505376344086,0.00708139418917095
5.62415151860817e-05,0.0021505376344086,0.0070728221351538
5.63208403132835e-05,0.0021505376344086,0.00706874929787096
5.64001654404853e-05,0.0021505376344086,0.00706721406629337
5.64794905676871e-05,0.0021505376344086,0.0070656433757113
5.65588156948889e-05,0.0021505376344086,0.00706316490691265
5.66381408220907e-05,0.0021505376344086,0.00705566967750125
5.67174659492925e-05,0.0021505376344086,0.00705358041321902
5.67967910764943e-05,0.0021505376344086,0.00704975038974296
5.68761162036961e-05,0.0021505376344086,0.00704854136032484
5.69554413308979e-05,0.0021505376344086,0.00704635566811557
5.70347664580998e-05,0.0021505376344086,0.0070416485249779
5.71140915853016e-05,0.0021505376344086,0.00704115409900117
5.71934167125034e-05,0.0021505376344086,0.0070377652401674
5.72727418397052e-05,0.0021505376344086,0.00703343723023407
5.7352066966907e-05,0.0021505376344086,0.00703283205089647
5.74313920941088e-05,0.0021505376344086,0.00703248801392078
5.75107172213106e-05,0.0021505376344086,0.00702968019805296
5.75900423485124e-05,0.0021505376344086,0.0070268404561399
5.76693674757142e-05,0.0021505376344086,0.0070255798454601
5.7748692602916e-05,0.0021505376344086,0.00702515057733652
5.78280177301178e-05,0.0021505376344086,0.00702512276463554
5.79073428573196e-05,0.0021505376344086,0.00701642158468413
5.79866679845214e-05,0.0021505376344086,0.00701275510358097
5.80659931117233e-05,0.0021505376344086,0.00701259469083746
5.81453182389251e-05,0.0021505376344086,0.00701201565956896
5.82246433661269e-05,0.0021505376344086,0.00700593669723404
5.83039684933287e-05,0.0021505376344086,0.00700510864392542
5.83832936205305e-05,0.0021505376344086,0.00700465522994736
5.84626187477323e-05,0.0021505376344086,0.00700456009723969
5.85419438749341e-05,0.0021505376344086,0.00700349240264031
5.86212690021359e-05,0.0021505376344086,0.00700187555517723
5.87005941293377e-05,0.0021505376344086,0.00700156672822832
5.87799192565395e-05,0.0021505376344086,0.00700044276848285
5.88592443837413e-05,0.0021505376344086,0.00699742081921503
5.89385695109431e-05,0.0021505376344086,0.00699700557640949
5.90178946381449e-05,0.0021505376344086,0.00699430807381973
5.90972197653468e-05,0.0021505376344086,0.00699237593682809
5.91765448925486e-05,0.0021505376344086,0.00698738498637587
5.92558700197504e-05,0.0021505376344086,0.00698527876994277
5.93351951469522e-05,0.0021505376344086,0.0069816055141141
5.9414520274154e-05,0.0021505376344086,0.00698019641214438
5.94938454013558e-05,0.0021505376344086,0.00697395072956473
5.95731705285576e-05,0.0021505376344086,0.00697367120964642
5.96524956557594e-05,0.0021505376344086,0.00697256572751994
5.97318207829612e-05,0.0021505376344086,0.00696572972541935
5.9811145910163e-05,0.0021505376344086,0.00696408926646862
5.98904710373648e-05,0.0021505376344086,0.00696358630829382
5.99697961645666e-05,0.0021505376344086,0.0069630216842619
6.00491212917684e-05,0.0021505376344086,0.00695942337618014
6.01284464189703e-05,0.0021505376344086,0.00695938142022478
6.02077715461721e-05,0.0021505376344086,0.00695737363612686
6.02870966733739e-05,0.0021505376344086,0.0069531447336579
6.03664218005757e-05,0.0021505376344086,0.00695192491148611
6.04457469277775e-05,0.0021505376344086,0.00695131486872481
6.05250720549793e-05,0.0021505376344086,0.00695101169047909
6.06043971821811e-05,0.0021505376344086,0.00695074618792925
6.06837223093829e-05,0.0021505376344086,0.00695073776616831
6.07630474365847e-05,0.0021505376344086,0.00694968842378614
6.08423725637865e-05,0.0021505376344086,0.00694690256288199
6.09216976909883e-05,0.0021505376344086,0.00694395898922767
6.10010228181901e-05,0.0021505376344086,0.00694137900244105
6.10803479453919e-05,0.0021505376344086,0.00693696198362662
6.11596730725938e-05,0.0021505376344086,0.00693634735596878
6.12389981997956e-05,0.0021505376344086,0.00693250040146101
6.13183233269974e-05,0.0021505376344086,0.00693229385915675
6.13976484541992e-05,0.0021505376344086,0.00693084448025799
6.1476973581401e-05,0.0021505376344086,0.00693002611838147
6.15562987086028e-05,0.0021505376344086,0.00692214911432227
6.16356238358046e-05,0.0021505376344086,0.00692187742033513
6.17149489630064e-05,0.0021505376344086,0.00692092252021063
6.17942740902082e-05,0.0021505376344086,0.00691968130474843
6.187359921741e-05,0.0021505376344086,0.00691817484573752
6.19529243446118e-05,0.0021505376344086,0.00691420330738498
6.20322494718136e-05,0.0021505376344086,0.00691358214514638
6.21115745990155e-05,0.0021505376344086,0.00691126177954442
6.21908997262173e-05,0.0021505376344086,0.00691124842259459
6.22702248534191e-05,0.0021505376344086,0.00690919765839971
6.23495499806209e-05,0.0021505376344086,0.00690737798467105
6.24288751078227e-05,0.0021505376344086,0.00690203848127205
6.25082002350245e-05,0.0021505376344086,0.00689970303838488
6.25875253622263e-05,0.0021505376344086,0.00689914524876153
6.26668504894281e-05,0.0021505376344086,0.00689592896905521
6.27461756166299e-05,0.0021505376344086,0.00689490248616137
6.28255007438317e-05,0.0021505376344086,0.00689365356538433
6.29048258710335e-05,0.0021505376344086,0.00689326426893104
6.29841509982353e-05,0.0021505376344086,0.0068919630100888
6.30634761254371e-05,0.0021505376344086,0.0068916431493369
6.31428012526389e-05,0.0021505376344086,0.00689027449536682
6.32221263798408e-05,0.0021505376344086,0.00688848536941725
6.33014515070426e-05,0.0021505376344086,0.00688656990200711
6.33807766342444e-05,0.0021505376344086,0.00688524606651767
6.34601017614462e-05,0.0021505376344086,0.00688501892094146
6.3539426888648e-05,0.0021505376344086,0.00688309689270278
6.36187520158498e-05,0.0021505376344086,0.00688195268752103
6.36980771430516e-05,0.0021505376344086,0.00687684802480539
6.37774022702534e-05,0.0021505376344086,0.00687281523258231
6.38567273974552e-05,0.0021505376344086,0.0068711041861976
6.3936052524657e-05,0.0021505376344086,0.00686932826403762
6.40153776518588e-05,0.0021505376344086,0.00686746259410184
6.40947027790606e-05,0.0021505376344086,0.00686641935543872
6.41740279062625e-05,0.0021505376344086,0.0068662331960423
6.42533530334643e-05,0.0021505376344086,0.00685889750717578
6.43326781606661e-05,0.0021505376344086,0.00685464662055198
6.44120032878679e-05,0.0021505376344086,0.00685396436715272
6.44913284150697e-05,0.0021505376344086,0.00684822183226004
6.45706535422715e-05,0.0021505376344086,0.00684806684884549
6.46499786694733e-05,0.0021505376344086,0.00684607594307421
6.47293037966751e-05,0.0021505376344086,0.00683742867059928
6.48086289238769e-05,0.0021505376344086,0.00683648206516649
6.48879540510787e-05,0.0021505376344086,0.00683173805186533
6.49672791782805e-05,0.0021505376344086,0.00682886660781458
6.50466043054823e-05,0.0021505376344086,0.00682546174686204
6.51259294326841e-05,0.0021505376344086,0.0068230917667774
6.52052545598859e-05,0.0021505376344086,0.0068219617136149
6.52845796870878e-05,0.0021505376344086,0.00682171594441085
6.53639048142896e-05,0.0021505376344086,0.00681768519621757
6.54432299414914e-05,0.0021505376344086,0.00681598136808096
6.55225550686932e-05,0.0021505376344086,0.00681381791565798
6.5601880195895e-05,0.0021505376344086,0.00680847739075416
6.56812053230968e-05,0.0021505376344086,0.00680604909148937
6.57605304502986e-05,0.0021505376344086,0.00680504308548252
6.58398555775004e-05,0.0021505376344086,0.00678972228527203
6.59191807047022e-05,0.0021505376344086,0.00678905053439054
6.5998505831904e-05,0.0021505376344086,0.00678818576370917
6.60778309591058e-05,0.0021505376344086,0.00678761595052709
6.61571560863076e-05,0.0021505376344086,0.00678614507914824
6.62364812135095e-05,0.0021505376344086,0.00678591030559313
6.63158063407113e-05,0.0021505376344086,0.00678582200763671
6.63951314679131e-05,0.0021505376344086,0.00678512700567365
6.64744565951149e-05,0.0021505376344086,0.00678364217620042
6.65537817223167e-05,0.0021505376344086,0.00678153445200766
6.66331068495185e-05,0.0021505376344086,0.00678136321895135
6.67124319767203e-05,0.0021505376344086,0.00677689403373173
6.67917571039221e-05,0.0021505376344086,0.00676885873343789
6.68710822311239e-05,0.0021505376344086,0.00676792587655392
6.69504073583257e-05,0.0021505376344086,0.00676500963693073
6.70297324855275e-05,0.0021505376344086,0.00676203339459947
6.71090576127293e-05,0.0021505376344086,0.00675993523655071
6.71883827399311e-05,0.0021505376344086,0.00675540985857406
6.7267707867133e-05,0.0021505376344086,0.00675488379265376
6.73470329943348e-05,0.0021505376344086,0.00675253358896956
6.74263581215366e-05,0.0021505376344086,0.00675237724061732
6.75056832487384e-05,0.0021505376344086,0.0067520733552598
6.75850083759402e-05,0.0021505376344086,0.00674669259079333
6.7664333503142e-05,0.0021505376344086,0.00674668998310679
6.77436586303438e-05,0.0021505376344086,0.00674593330188765
6.78229837575456e-05,0.0021505376344086,0.00674201510684012
6.79023088847474e-05,0.0021505376344086,0.00673905033578276
6.79816340119492e-05,0.0021505376344086,0.00673883611813288
6.8060959139151e-05,0.0021505376344086,0.00673850950948344
6.81402842663528e-05,0.0021505376344086,0.00673766123870563
6.82196093935546e-05,0.0021505376344086,0.00673613900222095
6.82989345207564e-05,0.0021505376344086,0.00673576313200099
6.83782596479583e-05,0.0021505376344086,0.00673573277744923
6.84575847751601e-05,0.0021505376344086,0.00673530742566835
6.85369099023619e-05,0.0021505376344086,0.00673485859412065
6.86162350295637e-05,0.0021505376344086,0.00673353971217469
6.86955601567655e-05,0.0021505376344086,0.00673005043818374
6.87748852839673e-05,0.0021505376344086,0.00672873117635864
6.88542104111691e-05,0.0021505376344086,0.00672623861595697
6.89335355383709e-05,0.0021505376344086,0.00672586685339988
6.90128606655727e-05,0.0021505376344086,0.00672539135793934
6.90921857927745e-05,0.0021505376344086,0.00672412231479236
6.91715109199763e-05,0.0021505376344086,0.00672045260487196
6.92508360471781e-05,0.0021505376344086,0.0067202979169692
6.933016117438e-05,0.0021505376344086,0.0067175907183056
6.94094863015818e-05,0.0021505376344086,0.00671592601382436
6.94888114287836e-05,0.0021505376344086,0.00671510791355779
6.95681365559854e-05,0.0021505376344086,0.00671225923638708
6.96474616831872e-05,0.0021505376344086,0.00670925063399559
6.9726786810389e-05,0.0021505376344086,0.00670879143677605
6.98061119375908e-05,0.0021505376344086,0.00670878441149585
6.98854370647926e-05,0.0021505376344086,0.00670570542748962
6.99647621919944e-05,0.0021505376344086,0.0067040488346389
7.00440873191962e-05,0.0021505376344086,0.00670091694475026
7.0123412446398e-05,0.0021505376344086,0.00670050405573563
7.02027375735998e-05,0.0021505376344086,0.00670032273639804
7.02820627008016e-05,0.0021505376344086,0.00669937512251783
7.02820627008016e-05,0.00245775729646697,0.00669767564618705
7.03613878280034e-05,0.00245775729646697,0.00669545986102995
7.04407129552053e-05,0.00245775729646697,0.00669520313671019
7.05200380824071e-05,0.00245775729646697,0.00669501934328181
7.05993632096089e-05,0.00245775729646697,0.006693185590966
7.06786883368107e-05,0.00245775729646697,0.00669192159494505
7.07580134640125e-05,0.00245775729646697,0.00668843737446828
7.08373385912143e-05,0.00245775729646697,0.006680483890734
7.09166637184161e-05,0.00245775729646697,0.00667823390910287
7.09959888456179e-05,0.00245775729646697,0.00667645252224703
7.10753139728197e-05,0.00245775729646697,0.00667526873585239
7.11546391000215e-05,0.00245775729646697,0.00667451776777079
7.12339642272233e-05,0.00245775729646697,0.00667325731035261
7.13132893544251e-05,0.00245775729646697,0.00667313090998684
7.1392614481627e-05,0.00245775729646697,0.00666673065919533
7.14719396088288e-05,0.00245775729646697,0.00666448314355815
7.15512647360306e-05,0.00245775729646697,0.00666129800577424
7.16305898632324e-05,0.00245775729646697,0.00666127225389207
7.17099149904342e-05,0.00245775729646697,0.00666068245743009
7.1789240117636e-05,0.00245775729646697,0.00665626313896615
7.18685652448378e-05,0.00245775729646697,0.00665579098119356
7.19478903720396e-05,0.00245775729646697,0.00665363076049956
7.20272154992414e-05,0.00245775729646697,0.00664946580667058
7.21065406264432e-05,0.00245775729646697,0.00664547302916356
7.2185865753645e-05,0.00245775729646697,0.00664443730965016
7.22651908808468e-05,0.00245775729646697,0.00663859751249648
7.23445160080487e-05,0.00245775729646697,0.00663629155170014
7.24238411352504e-05,0.00245775729646697,0.00663355084098028
7.25031662624523e-05,0.00245775729646697,0.00663317511257668
7.25824913896541e-05,0.00245775729646697,0.00663266708595917
7.26618165168559e-05,0.00245775729646697,0.0066320721493027
7.27411416440577e-05,0.00245775729646697,0.00663137726322909
7.28204667712595e-05,0.00245775729646697,0.00662893548489818
7.28997918984613e-05,0.00245775729646697,0.00662781533483012
7.29791170256631e-05,0.00245775729646697,0.00662130376055699
7.30584421528649e-05,0.00245775729646697,0.00662056512550257
7.31377672800667e-05,0.00245775729646697,0.00661747135152743
7.32170924072685e-05,0.00245775729646697,0.00661690982704446
7.32964175344703e-05,0.00245775729646697,0.00661682386937396
7.33757426616721e-05,0.00245775729646697,0.00661588495588148
7.3455067788874e-05,0.00245775729646697,0.00661563180622377
7.35343929160758e-05,0.00245775729646697,0.00661346542559729
7.36137180432776e-05,0.00245775729646697,0.00661212866028229
7.36930431704794e-05,0.00245775729646697,0.00661058863614921
7.37723682976812e-05,0.00245775729646697,0.006607981481254
7.3851693424883e-05,0.00245775729646697,0.00660777675586297
7.39310185520848e-05,0.00245775729646697,0.00660722984224421
7.40103436792866e-05,0.00245775729646697,0.00660666238777963
7.40896688064884e-05,0.00245775729646697,0.00660652398870839
7.41689939336902e-05,0.00245775729646697,0.00660521804580179
7.4248319060892e-05,0.00245775729646697,0.00660440408373089
7.43276441880938e-05,0.00245775729646697,0.00660399881578772
7.44069693152957e-05,0.00245775729646697,0.00660159849100171
7.44862944424974e-05,0.00245775729646697,0.0065981115394858
7.45656195696993e-05,0.00245775729646697,0.00659788233658767
7.46449446969011e-05,0.00245775729646697,0.00659675887509982
7.47242698241029e-05,0.00245775729646697,0.0065965232069617
7.48035949513047e-05,0.00245775729646697,0.00659454596086823
7.48829200785065e-05,0.00245775729646697,0.00659433763236317
7.49622452057083e-05,0.00245775729646697,0.00659266717195903
7.50415703329101e-05,0.00245775729646697,0.00659251764333009
7.51208954601119e-05,0.00245775729646697,0.0065923639043999
7.52002205873137e-05,0.00245775729646697,0.00659097545051683
7.52795457145155e-05,0.00245775729646697,0.0065901536493019
7.53588708417173e-05,0.00245775729646697,0.00658977618131965
7.54381959689191e-05,0.00245775729646697,0.00658843981149251
7.5517521096121e-05,0.00245775729646697,0.00658618388534411
7.55968462233228e-05,0.00245775729646697,0.00658516560130094
7.56761713505246e-05,0.00245775729646697,0.00658325842854501
7.57554964777264e-05,0.00245775729646697,0.00658241037195105
7.58348216049282e-05,0.00245775729646697,0.00657866837189123
