"fpr","tpr","cutoff"
3.77587605480605e-05,0.00245775729646697,0.0358839467185883
3.78380856752623e-05,0.00245775729646697,0.0358836744860457
3.79174108024641e-05,0.00245775729646697,0.0358741622174364
3.79967359296659e-05,0.00245775729646697,0.0358002688502449
3.80760610568677e-05,0.00245775729646697,0.0357830864226789
3.81553861840695e-05,0.00245775729646697,0.0357750369974307
3.82347113112713e-05,0.00245775729646697,0.0357613916905678
3.83140364384731e-05,0.00245775729646697,0.0357407919080759
3.83933615656749e-05,0.00245775729646697,0.0357280940339165
3.84726866928767e-05,0.00245775729646697,0.0357031039576815
3.85520118200786e-05,0.00245775729646697,0.0356652620918259
3.86313369472804e-05,0.00245775729646697,0.0356645964121311
3.87106620744822e-05,0.00245775729646697,0.0356213263346119
3.8789987201684e-05,0.00245775729646697,0.035617061239382
3.88693123288858e-05,0.00245775729646697,0.0356106501453489
3.89486374560876e-05,0.00245775729646697,0.0355884830195317
3.90279625832894e-05,0.00245775729646697,0.0355810777984568
3.91072877104912e-05,0.00245775729646697,0.0355389461705109
3.9186612837693e-05,0.00245775729646697,0.0355264459648139
3.92659379648948e-05,0.00245775729646697,0.0354980728097899
3.93452630920966e-05,0.00245775729646697,0.0354840807441972
3.94245882192984e-05,0.00245775729646697,0.0354788088917796
3.95039133465002e-05,0.00245775729646697,0.0354746978660965
3.95832384737021e-05,0.00245775729646697,0.0354705488603017
3.96625636009039e-05,0.00245775729646697,0.0354563169946626
3.97418887281057e-05,0.00245775729646697,0.0354271332085026
3.98212138553075e-05,0.00245775729646697,0.0354240273167222
3.99005389825093e-05,0.00245775729646697,0.0354063219320895
3.99798641097111e-05,0.00245775729646697,0.0353989376159707
4.00591892369129e-05,0.00245775729646697,0.0353878935686775
4.01385143641147e-05,0.00245775729646697,0.0353797241908814
4.02178394913165e-05,0.00245775729646697,0.0353596728271403
4.02971646185183e-05,0.00245775729646697,0.03535743131446
4.03764897457201e-05,0.00245775729646697,0.035331379474891
4.04558148729219e-05,0.00245775729646697,0.0353070456420548
4.05351400001237e-05,0.00245775729646697,0.035292712523207
4.06144651273256e-05,0.00245775729646697,0.0352774754123376
4.06937902545274e-05,0.00245775729646697,0.0352402130756263
4.07731153817292e-05,0.00245775729646697,0.0352283382016654
4.0852440508931e-05,0.00245775729646697,0.0352072951233096
4.09317656361328e-05,0.00245775729646697,0.0351998312996181
4.10110907633346e-05,0.00245775729646697,0.0351890944655081
4.10904158905364e-05,0.00245775729646697,0.0351379306112581
4.11697410177382e-05,0.00245775729646697,0.0351374559155078
4.124906614494e-05,0.00245775729646697,0.0351357130538496
4.13283912721418e-05,0.00245775729646697,0.0350812698093088
4.14077163993436e-05,0.00245775729646697,0.0350733195713945
4.14870415265454e-05,0.00245775729646697,0.0350165751848354
4.15663666537472e-05,0.00245775729646697,0.0349997478326721
4.16456917809491e-05,0.00245775729646697,0.0349961119795602
4.17250169081509e-05,0.00245775729646697,0.0349942055512984
4.17250169081509e-05,0.00276497695852535,0.034986952095998
4.18043420353527e-05,0.00276497695852535,0.0349783532682079
4.18836671625545e-05,0.00276497695852535,0.0349685476944537
4.19629922897563e-05,0.00276497695852535,0.0349459891152108
4.20423174169581e-05,0.00276497695852535,0.0349420008818878
4.21216425441599e-05,0.00276497695852535,0.0348933900505838
4.22009676713617e-05,0.00276497695852535,0.0348758876926166
4.22802927985635e-05,0.00276497695852535,0.0348587051778762
4.23596179257653e-05,0.00276497695852535,0.0348541559965736
4.24389430529671e-05,0.00276497695852535,0.0348166462997227
4.25182681801689e-05,0.00276497695852535,0.0347794737472373
4.25975933073707e-05,0.00276497695852535,0.0347580057815577
4.26769184345726e-05,0.00276497695852535,0.0347480844159126
4.27562435617744e-05,0.00276497695852535,0.0347416152718253
4.28355686889762e-05,0.00276497695852535,0.0347363410743009
4.28355686889762e-05,0.00307219662058372,0.0347342402158718
4.2914893816178e-05,0.00307219662058372,0.034698906318514
4.29942189433798e-05,0.00307219662058372,0.0346801543912097
4.30735440705816e-05,0.00307219662058372,0.0346690303730295
4.31528691977834e-05,0.00307219662058372,0.0346545599262702
4.32321943249852e-05,0.00307219662058372,0.0346258894969712
4.3311519452187e-05,0.00307219662058372,0.0346125891171078
4.33908445793888e-05,0.00307219662058372,0.034609789701018
4.34701697065906e-05,0.00307219662058372,0.0345845933567066
4.35494948337924e-05,0.00307219662058372,0.0345819558603029
4.36288199609942e-05,0.00307219662058372,0.034569182351855
4.37081450881961e-05,0.00307219662058372,0.034568316214119
4.37874702153979e-05,0.00307219662058372,0.0345595619409768
4.38667953425997e-05,0.00307219662058372,0.0345594185732151
4.39461204698015e-05,0.00307219662058372,0.0345083884473167
4.40254455970033e-05,0.00307219662058372,0.0344927678141274
4.41047707242051e-05,0.00307219662058372,0.034492472659117
4.41840958514069e-05,0.00307219662058372,0.034484896422465
4.42634209786087e-05,0.00307219662058372,0.0344594517050404
4.43427461058105e-05,0.00307219662058372,0.0344547214602642
4.44220712330123e-05,0.00307219662058372,0.0344196204265857
4.45013963602141e-05,0.00307219662058372,0.0344030529623025
4.45807214874159e-05,0.00307219662058372,0.0343906156123138
4.46600466146177e-05,0.00307219662058372,0.0343776077287696
4.47393717418196e-05,0.00307219662058372,0.0343544683096859
4.48186968690214e-05,0.00307219662058372,0.0343184525994466
4.48980219962232e-05,0.00307219662058372,0.034311361439051
4.4977347123425e-05,0.00307219662058372,0.0343109781851646
4.50566722506268e-05,0.00307219662058372,0.0343090352384815
4.51359973778286e-05,0.00307219662058372,0.0342955801701287
4.52153225050304e-05,0.00307219662058372,0.0342858847843936
4.52946476322322e-05,0.00307219662058372,0.0342774054701377
4.5373972759434e-05,0.00307219662058372,0.0342576377273786
4.54532978866358e-05,0.00307219662058372,0.0342487219117631
4.55326230138376e-05,0.00307219662058372,0.0342055069327167
4.56119481410394e-05,0.00307219662058372,0.034170999626729
4.56912732682412e-05,0.00307219662058372,0.0341342842213465
4.57705983954431e-05,0.00307219662058372,0.0340987203444025
4.58499235226449e-05,0.00307219662058372,0.0340257105191708
4.59292486498467e-05,0.00307219662058372,0.0340143231801329
4.60085737770485e-05,0.00307219662058372,0.0339574801704021
4.60878989042503e-05,0.00307219662058372,0.0339475854132107
4.61672240314521e-05,0.00307219662058372,0.0339429007195386
4.62465491586539e-05,0.00307219662058372,0.0339290213865332
4.63258742858557e-05,0.00307219662058372,0.0339157128829391
4.64051994130575e-05,0.00307219662058372,0.0339127224144581
4.64845245402593e-05,0.00307219662058372,0.0339069975647672
4.65638496674611e-05,0.00307219662058372,0.0339066131878152
4.66431747946629e-05,0.00307219662058372,0.0339007031955422
4.67224999218647e-05,0.00307219662058372,0.0338876330628404
4.68018250490666e-05,0.00307219662058372,0.0338681431522168
4.68811501762684e-05,0.00307219662058372,0.033857584307694
4.69604753034702e-05,0.00307219662058372,0.0338524531243194
4.7039800430672e-05,0.00307219662058372,0.0338164231746862
4.71191255578738e-05,0.00307219662058372,0.0338158453797591
4.71984506850756e-05,0.00307219662058372,0.033800745006579
4.72777758122774e-05,0.00307219662058372,0.03378855017347
4.73571009394792e-05,0.00307219662058372,0.0337864162801192
4.7436426066681e-05,0.00307219662058372,0.0337705032781758
4.75157511938828e-05,0.00307219662058372,0.0337687642319392
4.75950763210846e-05,0.00307219662058372,0.033726073848581
4.76744014482864e-05,0.00307219662058372,0.0337031394089255
4.77537265754883e-05,0.00307219662058372,0.0336921099828627
4.78330517026901e-05,0.00307219662058372,0.033681192082217
4.79123768298919e-05,0.00307219662058372,0.0336675990024896
4.79917019570937e-05,0.00307219662058372,0.0336669626948104
4.80710270842955e-05,0.00307219662058372,0.0336500778200113
4.81503522114973e-05,0.00307219662058372,0.0336358823366245
4.82296773386991e-05,0.00307219662058372,0.0336326603904499
4.83090024659009e-05,0.00307219662058372,0.033611780074348
4.83883275931027e-05,0.00307219662058372,0.0336099636791666
4.84676527203045e-05,0.00307219662058372,0.0335991245769501
4.85469778475063e-05,0.00307219662058372,0.0335953953205205
4.86263029747081e-05,0.00307219662058372,0.0335836906127871
4.87056281019099e-05,0.00307219662058372,0.0335768182062013
4.87849532291118e-05,0.00307219662058372,0.0335649715062635
4.88642783563136e-05,0.00307219662058372,0.0335641998931283
4.89436034835154e-05,0.00307219662058372,0.0335529754543736
4.90229286107172e-05,0.00307219662058372,0.0335444840337566
4.9102253737919e-05,0.00307219662058372,0.0334826339888512
4.91815788651208e-05,0.00307219662058372,0.0334620751904753
4.92609039923226e-05,0.00307219662058372,0.0334573150840641
4.93402291195244e-05,0.00307219662058372,0.0334470120472145
4.94195542467262e-05,0.00307219662058372,0.0334384742510938
4.9498879373928e-05,0.00307219662058372,0.0334296646385652
4.95782045011298e-05,0.00307219662058372,0.0334150275928388
4.96575296283316e-05,0.00307219662058372,0.0333911372710573
4.97368547555334e-05,0.00307219662058372,0.0333807649944415
4.98161798827353e-05,0.00307219662058372,0.0333483840951805
4.98955050099371e-05,0.00307219662058372,0.0333434255867008
4.99748301371389e-05,0.00307219662058372,0.0333351289081151
5.00541552643407e-05,0.00307219662058372,0.0333123485934369
5.01334803915425e-05,0.00307219662058372,0.0333000309417413
5.02128055187443e-05,0.00307219662058372,0.0332714577510099
5.02921306459461e-05,0.00307219662058372,0.0332519693797133
5.03714557731479e-05,0.00307219662058372,0.0332345163475849
5.04507809003497e-05,0.00307219662058372,0.0332322882177044
5.05301060275515e-05,0.00307219662058372,0.0332320366123409
5.06094311547533e-05,0.00307219662058372,0.0332230028100781
5.06887562819551e-05,0.00307219662058372,0.0332210911903753
5.07680814091569e-05,0.00307219662058372,0.0332136637802338
5.08474065363588e-05,0.00307219662058372,0.0332018572033098
5.09267316635606e-05,0.00307219662058372,0.0331872079669402
5.10060567907624e-05,0.00307219662058372,0.0331561899559259
5.10853819179642e-05,0.00307219662058372,0.0331466493922826
5.1164707045166e-05,0.00307219662058372,0.0331237225662289
5.12440321723678e-05,0.00307219662058372,0.0331081697369139
5.13233572995696e-05,0.00307219662058372,0.0331008466982365
5.13233572995696e-05,0.00337941628264209,0.0330954873399032
5.14026824267714e-05,0.00337941628264209,0.0330847597895748
5.14820075539732e-05,0.00337941628264209,0.0330698782583116
5.1561332681175e-05,0.00337941628264209,0.0330551126778886
5.16406578083768e-05,0.00337941628264209,0.033030089895786
5.17199829355786e-05,0.00337941628264209,0.0330224694609734
5.17993080627804e-05,0.00337941628264209,0.0330165171381183
5.18786331899823e-05,0.00337941628264209,0.0329966789306035
5.19579583171841e-05,0.00337941628264209,0.0329803817488375
5.20372834443859e-05,0.00337941628264209,0.0329753993612521
5.21166085715877e-05,0.00337941628264209,0.0329333636034257
5.21959336987895e-05,0.00337941628264209,0.0329014279943349
5.22752588259913e-05,0.00337941628264209,0.0328885994216269
5.23545839531931e-05,0.00337941628264209,0.0328858266292481
5.23545839531931e-05,0.00368663594470046,0.0328805279874215
5.24339090803949e-05,0.00368663594470046,0.0328768602500187
5.25132342075967e-05,0.00368663594470046,0.032876745381596
5.25925593347985e-05,0.00368663594470046,0.0328743482803709
5.26718844620003e-05,0.00368663594470046,0.0328681808170789
5.27512095892021e-05,0.00368663594470046,0.032863925287642
5.28305347164039e-05,0.00368663594470046,0.032862574260707
5.29098598436058e-05,0.00368663594470046,0.0328610712501905
5.29891849708076e-05,0.00368663594470046,0.0328515779225252
5.30685100980094e-05,0.00368663594470046,0.0328502029524275
5.31478352252112e-05,0.00368663594470046,0.0328394938675992
5.3227160352413e-05,0.00368663594470046,0.0328240105693081
5.33064854796148e-05,0.00368663594470046,0.0328206068862728
5.33858106068166e-05,0.00368663594470046,0.0327850079334962
5.34651357340184e-05,0.00368663594470046,0.0327637751717881
5.35444608612202e-05,0.00368663594470046,0.0327611309232664
5.3623785988422e-05,0.00368663594470046,0.0327599054746194
5.37031111156238e-05,0.00368663594470046,0.0327481086742799
5.37824362428256e-05,0.00368663594470046,0.0327453701235286
5.38617613700274e-05,0.00368663594470046,0.0327302684820586
5.39410864972293e-05,0.00368663594470046,0.0326953848991682
5.40204116244311e-05,0.00368663594470046,0.0326842979669752
5.40997367516329e-05,0.00368663594470046,0.0326838345827414
5.41790618788347e-05,0.00368663594470046,0.032674567028294
5.42583870060365e-05,0.00368663594470046,0.0326731412286224
5.43377121332383e-05,0.00368663594470046,0.0326687845288628
5.44170372604401e-05,0.00368663594470046,0.0326492116771854
5.44963623876419e-05,0.00368663594470046,0.0326483284979434
5.45756875148437e-05,0.00368663594470046,0.0326233696812394
5.46550126420455e-05,0.00368663594470046,0.0326084577826982
5.47343377692473e-05,0.00368663594470046,0.032594014743261
5.48136628964491e-05,0.00368663594470046,0.0325733212054732
5.48929880236509e-05,0.00368663594470046,0.0325641684682034
5.49723131508528e-05,0.00368663594470046,0.0325454656569985
5.50516382780546e-05,0.00368663594470046,0.0325174540779224
5.51309634052564e-05,0.00368663594470046,0.0325122563007376
5.52102885324582e-05,0.00368663594470046,0.0324970607430739
5.528961365966e-05,0.00368663594470046,0.0324886537718609
5.53689387868618e-05,0.00368663594470046,0.0324569304832459
5.54482639140636e-05,0.00368663594470046,0.032453191193065
5.55275890412654e-05,0.00368663594470046,0.0324450533115259
5.56069141684672e-05,0.00368663594470046,0.0324443772086449
5.5686239295669e-05,0.00368663594470046,0.0323961525626494
5.57655644228708e-05,0.00368663594470046,0.0323661965871065
5.58448895500726e-05,0.00368663594470046,0.0323570180792031
5.59242146772744e-05,0.00368663594470046,0.0323561076446735
5.60035398044763e-05,0.00368663594470046,0.0323523614525595
5.60828649316781e-05,0.00368663594470046,0.0323521642691017
5.61621900588799e-05,0.00368663594470046,0.0323456740985671
5.62415151860817e-05,0.00368663594470046,0.0323391753857977
5.63208403132835e-05,0.00368663594470046,0.0323249716040941
5.64001654404853e-05,0.00368663594470046,0.0322997664240585
5.64794905676871e-05,0.00368663594470046,0.0322958944718084
5.65588156948889e-05,0.00368663594470046,0.0322860313662285
5.66381408220907e-05,0.00368663594470046,0.0322680325950954
5.67174659492925e-05,0.00368663594470046,0.0322526939172282
5.67967910764943e-05,0.00368663594470046,0.032247152711414
5.68761162036961e-05,0.00368663594470046,0.0322393143815538
5.69554413308979e-05,0.00368663594470046,0.0322212863940233
5.70347664580998e-05,0.00368663594470046,0.0322141706526557
5.71140915853016e-05,0.00368663594470046,0.0321905539575084
5.71934167125034e-05,0.00368663594470046,0.0321793989897714
5.72727418397052e-05,0.00368663594470046,0.0321625129325996
5.7352066966907e-05,0.00368663594470046,0.0321532667224487
5.74313920941088e-05,0.00368663594470046,0.0321463968292947
5.75107172213106e-05,0.00368663594470046,0.0321246763987087
5.75900423485124e-05,0.00368663594470046,0.0320797456592224
5.76693674757142e-05,0.00368663594470046,0.032077202936163
5.7748692602916e-05,0.00368663594470046,0.0320600222436125
5.78280177301178e-05,0.00368663594470046,0.0320493982984873
5.79073428573196e-05,0.00368663594470046,0.0320465247936023
5.79866679845214e-05,0.00368663594470046,0.0320315709553934
5.80659931117233e-05,0.00368663594470046,0.0320222942719865
5.81453182389251e-05,0.00368663594470046,0.0319926576591123
5.82246433661269e-05,0.00368663594470046,0.0319902868323793
5.83039684933287e-05,0.00368663594470046,0.0319829207895173
5.83832936205305e-05,0.00368663594470046,0.0319750279915893
5.84626187477323e-05,0.00368663594470046,0.0319689514119613
5.85419438749341e-05,0.00368663594470046,0.0319585625440906
5.86212690021359e-05,0.00368663594470046,0.0319524875427938
5.87005941293377e-05,0.00368663594470046,0.0319411871187557
5.87799192565395e-05,0.00368663594470046,0.0319200681529447
5.88592443837413e-05,0.00368663594470046,0.0319148382293429
5.89385695109431e-05,0.00368663594470046,0.0319137912277355
5.90178946381449e-05,0.00368663594470046,0.0319087532855468
5.90972197653468e-05,0.00368663594470046,0.0319021124897169
5.91765448925486e-05,0.00368663594470046,0.0318873457875314
5.92558700197504e-05,0.00368663594470046,0.0318685414729278
5.92558700197504e-05,0.00399385560675883,0.031866579565617
5.93351951469522e-05,0.00399385560675883,0.0318633071047521
5.9414520274154e-05,0.00399385560675883,0.0318457803305289
5.94938454013558e-05,0.00399385560675883,0.0318369882422356
5.95731705285576e-05,0.00399385560675883,0.0318348303481561
5.96524956557594e-05,0.00399385560675883,0.0318222264569563
5.97318207829612e-05,0.00399385560675883,0.0318206612725539
5.9811145910163e-05,0.00399385560675883,0.0318118211350652
5.98904710373648e-05,0.00399385560675883,0.0317686556405577
5.99697961645666e-05,0.00399385560675883,0.0317630124808044
6.00491212917684e-05,0.00399385560675883,0.0317598088589183
6.01284464189703e-05,0.00399385560675883,0.0317531471795476
6.02077715461721e-05,0.00399385560675883,0.0317359747974485
6.02870966733739e-05,0.00399385560675883,0.0317224564868591
6.03664218005757e-05,0.00399385560675883,0.0317096838747289
6.04457469277775e-05,0.00399385560675883,0.031684455720771
6.05250720549793e-05,0.00399385560675883,0.0316842312306725
6.06043971821811e-05,0.00399385560675883,0.031677343105729
6.06837223093829e-05,0.00399385560675883,0.0316727100538423
6.07630474365847e-05,0.00399385560675883,0.0316678265645253
6.08423725637865e-05,0.00399385560675883,0.0316614719369703
6.09216976909883e-05,0.00399385560675883,0.0316579774470526
6.10010228181901e-05,0.00399385560675883,0.0316539551040519
6.10803479453919e-05,0.00399385560675883,0.0316403852227128
6.11596730725938e-05,0.00399385560675883,0.0316388661882802
6.12389981997956e-05,0.00399385560675883,0.0316335517382515
6.13183233269974e-05,0.00399385560675883,0.0316252022855074
6.13976484541992e-05,0.00399385560675883,0.0316153930984862
6.1476973581401e-05,0.00399385560675883,0.031604901832666
6.15562987086028e-05,0.00399385560675883,0.0316042845958545
6.16356238358046e-05,0.00399385560675883,0.0316011608547875
6.17149489630064e-05,0.00399385560675883,0.0315880029281785
6.17942740902082e-05,0.00399385560675883,0.0315865133849539
6.187359921741e-05,0.00399385560675883,0.031584048240443
6.19529243446118e-05,0.00399385560675883,0.0315738784313903
6.20322494718136e-05,0.00399385560675883,0.0315492111789849
6.21115745990155e-05,0.00399385560675883,0.0315376735241433
6.21908997262173e-05,0.00399385560675883,0.0315232608252114
6.22702248534191e-05,0.00399385560675883,0.0315085186647107
6.23495499806209e-05,0.00399385560675883,0.0315069970197933
6.24288751078227e-05,0.00399385560675883,0.0314966026647285
6.25082002350245e-05,0.00399385560675883,0.0314682247764563
6.25875253622263e-05,0.00399385560675883,0.0314594028600205
6.26668504894281e-05,0.00399385560675883,0.0314571808664341
6.27461756166299e-05,0.00399385560675883,0.0314469358355636
6.28255007438317e-05,0.00399385560675883,0.0314387004031205
6.29048258710335e-05,0.00399385560675883,0.0314352646686583
6.29841509982353e-05,0.00399385560675883,0.0314265965812256
6.30634761254371e-05,0.00399385560675883,0.0314196215103367
6.31428012526389e-05,0.00399385560675883,0.0314153028445298
6.32221263798408e-05,0.00399385560675883,0.0314014450842442
6.33014515070426e-05,0.00399385560675883,0.031398149666985
6.33807766342444e-05,0.00399385560675883,0.0313935006050226
6.34601017614462e-05,0.00399385560675883,0.0313913623119163
6.3539426888648e-05,0.00399385560675883,0.0313872722526381
6.36187520158498e-05,0.00399385560675883,0.0313696091450714
6.36980771430516e-05,0.00399385560675883,0.0313566411541847
6.37774022702534e-05,0.00399385560675883,0.0313507260641321
6.38567273974552e-05,0.00399385560675883,0.0313112756390225
6.3936052524657e-05,0.00399385560675883,0.0313074116318725
6.40153776518588e-05,0.00399385560675883,0.0313069191183978
6.40947027790606e-05,0.00399385560675883,0.0313022190481175
6.41740279062625e-05,0.00399385560675883,0.0312675536401009
6.42533530334643e-05,0.00399385560675883,0.031227038530931
6.43326781606661e-05,0.00399385560675883,0.0311946665772598
6.44120032878679e-05,0.00399385560675883,0.0311835072826863
6.44913284150697e-05,0.00399385560675883,0.0311689744440406
6.45706535422715e-05,0.00399385560675883,0.0311650081449244
6.46499786694733e-05,0.00399385560675883,0.0311402170132484
6.47293037966751e-05,0.00399385560675883,0.0311357696828264
6.48086289238769e-05,0.00399385560675883,0.0311337525718482
6.48879540510787e-05,0.00399385560675883,0.0311261874256469
6.49672791782805e-05,0.00399385560675883,0.0311094310074649
6.50466043054823e-05,0.00399385560675883,0.0310836979058379
6.51259294326841e-05,0.00399385560675883,0.0310674746933613
6.52052545598859e-05,0.00399385560675883,0.0310380573616092
6.52845796870878e-05,0.00399385560675883,0.0310269119620904
6.53639048142896e-05,0.00399385560675883,0.0310264330982187
6.54432299414914e-05,0.00399385560675883,0.0310187126780317
6.55225550686932e-05,0.00399385560675883,0.0310134555731709
6.5601880195895e-05,0.00399385560675883,0.0310099057159284
6.56812053230968e-05,0.00399385560675883,0.0310098549172757
6.57605304502986e-05,0.00399385560675883,0.031006013243927
6.58398555775004e-05,0.00399385560675883,0.0309847064724792
6.59191807047022e-05,0.00399385560675883,0.0309826571153579
6.5998505831904e-05,0.00399385560675883,0.0309810943892661
6.60778309591058e-05,0.00399385560675883,0.0309674608250608
6.61571560863076e-05,0.00399385560675883,0.0309576861568622
6.62364812135095e-05,0.00399385560675883,0.0309555038114105
6.63158063407113e-05,0.00399385560675883,0.0309526692731019
6.63951314679131e-05,0.00399385560675883,0.0309391623388001
6.64744565951149e-05,0.00399385560675883,0.0309386285485627
6.65537817223167e-05,0.00399385560675883,0.0309169397905476
6.66331068495185e-05,0.00399385560675883,0.0309094214918387
6.67124319767203e-05,0.00399385560675883,0.0309027463963259
6.67917571039221e-05,0.00399385560675883,0.0308959579250905
6.68710822311239e-05,0.00399385560675883,0.030890075732158
6.69504073583257e-05,0.00399385560675883,0.0308744212522492
6.70297324855275e-05,0.00399385560675883,0.0308727074779133
6.71090576127293e-05,0.00399385560675883,0.0308653075957737
6.71090576127293e-05,0.0043010752688172,0.0308626799090613
6.71883827399311e-05,0.0043010752688172,0.0308228323461285
6.7267707867133e-05,0.0043010752688172,0.0308027186865561
6.73470329943348e-05,0.0043010752688172,0.0307970793483105
6.74263581215366e-05,0.0043010752688172,0.0307838133136276
6.75056832487384e-05,0.0043010752688172,0.0307816622516317
6.75850083759402e-05,0.0043010752688172,0.0307755784597492
6.7664333503142e-05,0.0043010752688172,0.030770263485538
6.77436586303438e-05,0.0043010752688172,0.0307661628466158
6.78229837575456e-05,0.0043010752688172,0.030762714731246
6.79023088847474e-05,0.0043010752688172,0.0307471043905564
6.79816340119492e-05,0.0043010752688172,0.0307421104517238
6.8060959139151e-05,0.0043010752688172,0.0307300631654307
6.81402842663528e-05,0.0043010752688172,0.03070339528735
6.82196093935546e-05,0.0043010752688172,0.0306935545470582
6.82989345207564e-05,0.0043010752688172,0.0306862625178687
6.83782596479583e-05,0.0043010752688172,0.0306722208424551
6.84575847751601e-05,0.0043010752688172,0.0306717788739927
6.85369099023619e-05,0.0043010752688172,0.0306680614532731
6.86162350295637e-05,0.0043010752688172,0.0306549497103695
6.86955601567655e-05,0.0043010752688172,0.0306395878023255
6.87748852839673e-05,0.0043010752688172,0.0306323034284858
6.88542104111691e-05,0.0043010752688172,0.0306263505203745
6.89335355383709e-05,0.0043010752688172,0.0306239630534355
6.90128606655727e-05,0.0043010752688172,0.0306236809053273
6.90921857927745e-05,0.0043010752688172,0.0306223728197732
6.91715109199763e-05,0.0043010752688172,0.0305893156161111
6.92508360471781e-05,0.0043010752688172,0.0305847020508945
6.933016117438e-05,0.0043010752688172,0.030573086724852
6.94094863015818e-05,0.0043010752688172,0.0305473896179541
6.94888114287836e-05,0.0043010752688172,0.0305407348091377
6.95681365559854e-05,0.0043010752688172,0.0305287476536432
6.96474616831872e-05,0.0043010752688172,0.0305255423951529
6.9726786810389e-05,0.0043010752688172,0.0305137679036324
6.98061119375908e-05,0.0043010752688172,0.0305070316672144
6.98854370647926e-05,0.0043010752688172,0.0305051121750541
6.99647621919944e-05,0.0043010752688172,0.0305045848432451
7.00440873191962e-05,0.0043010752688172,0.0305036334892995
7.0123412446398e-05,0.0043010752688172,0.0305035571179778
7.02027375735998e-05,0.0043010752688172,0.0304971306744079
7.02820627008016e-05,0.0043010752688172,0.0304938076882902
7.03613878280034e-05,0.0043010752688172,0.0304864880666864
7.04407129552053e-05,0.0043010752688172,0.0304862713039775
7.05200380824071e-05,0.0043010752688172,0.0304834278637557
7.05993632096089e-05,0.0043010752688172,0.0304825979619366
7.06786883368107e-05,0.0043010752688172,0.0304787011543405
7.07580134640125e-05,0.0043010752688172,0.0304703262444853
7.08373385912143e-05,0.0043010752688172,0.0304633914792277
7.09166637184161e-05,0.0043010752688172,0.0304627922009726
7.09959888456179e-05,0.0043010752688172,0.0304433493860874
7.10753139728197e-05,0.0043010752688172,0.0304388109333901
7.11546391000215e-05,0.0043010752688172,0.0304351259492294
7.12339642272233e-05,0.0043010752688172,0.0304254604433316
7.13132893544251e-05,0.0043010752688172,0.0304040746666034
7.1392614481627e-05,0.0043010752688172,0.0303980870434644
7.14719396088288e-05,0.0043010752688172,0.0303973679356179
7.15512647360306e-05,0.0043010752688172,0.0303917247264429
7.16305898632324e-05,0.0043010752688172,0.0303902814488531
7.17099149904342e-05,0.0043010752688172,0.0303872555794497
7.1789240117636e-05,0.0043010752688172,0.0303819398591932
7.18685652448378e-05,0.0043010752688172,0.0303785436039437
7.19478903720396e-05,0.0043010752688172,0.0303725197885109
7.20272154992414e-05,0.0043010752688172,0.0303692148781429
7.21065406264432e-05,0.0043010752688172,0.0303668487841228
7.2185865753645e-05,0.0043010752688172,0.0303637755953129
7.22651908808468e-05,0.0043010752688172,0.0303629846729258
7.23445160080487e-05,0.0043010752688172,0.0303374402764661
7.24238411352504e-05,0.0043010752688172,0.0303306732808146
7.25031662624523e-05,0.0043010752688172,0.03033052453466
7.25824913896541e-05,0.0043010752688172,0.0303246612911363
7.26618165168559e-05,0.0043010752688172,0.0303175812176309
7.27411416440577e-05,0.0043010752688172,0.0303137275888193
7.28204667712595e-05,0.0043010752688172,0.0303008659801542
7.28997918984613e-05,0.0043010752688172,0.0302910379027589
7.29791170256631e-05,0.0043010752688172,0.0302808765118095
7.30584421528649e-05,0.0043010752688172,0.0302763618322502
7.31377672800667e-05,0.0043010752688172,0.0302506272488408
7.32170924072685e-05,0.0043010752688172,0.0302409104338508
7.32964175344703e-05,0.0043010752688172,0.0302395515103755
7.33757426616721e-05,0.0043010752688172,0.0302173286983863
7.3455067788874e-05,0.0043010752688172,0.0302070757948292
7.35343929160758e-05,0.0043010752688172,0.0301901620646067
7.36137180432776e-05,0.0043010752688172,0.030168579420561
7.36930431704794e-05,0.0043010752688172,0.0301673625028534
7.37723682976812e-05,0.0043010752688172,0.0301660475541377
7.3851693424883e-05,0.0043010752688172,0.0301312422303298
7.39310185520848e-05,0.0043010752688172,0.0301234942184067
7.40103436792866e-05,0.0043010752688172,0.0301165756823351
7.40896688064884e-05,0.0043010752688172,0.0300945441609664
7.41689939336902e-05,0.0043010752688172,0.0300863473702349
7.4248319060892e-05,0.0043010752688172,0.030069268571428
7.43276441880938e-05,0.0043010752688172,0.0300632336978373
7.44069693152957e-05,0.0043010752688172,0.0300359499934031
7.44862944424974e-05,0.0043010752688172,0.0300141810849334
7.45656195696993e-05,0.0043010752688172,0.0300101402622109
7.46449446969011e-05,0.0043010752688172,0.0299967366476028
7.47242698241029e-05,0.0043010752688172,0.0299657541534133
7.48035949513047e-05,0.0043010752688172,0.0299642091270022
7.48829200785065e-05,0.0043010752688172,0.0299529442528944
7.49622452057083e-05,0.0043010752688172,0.0299519380362352
7.50415703329101e-05,0.0043010752688172,0.0299493108393378
7.51208954601119e-05,0.0043010752688172,0.0299450854513879
7.52002205873137e-05,0.0043010752688172,0.0299378814800567
7.52795457145155e-05,0.0043010752688172,0.0299353782835985
7.52795457145155e-05,0.00460829493087558,0.0299340089407637
7.53588708417173e-05,0.00460829493087558,0.0299283938361313
7.54381959689191e-05,0.00460829493087558,0.0299195656938375
