"fpr","tpr","cutoff"
0.1099300304783,0.157603686635945,0.000731576224621492
0.110112954221628,0.157603686635945,0.000730963441627059
0.110245189208673,0.15852534562212,0.000730512874045143
0.110770400875876,0.159139784946237,0.000728790410800074
0.110947692535172,0.159447004608295,0.000728230590755382
0.111341621116857,0.159754224270353,0.000726968451671508
0.111373747793373,0.159754224270353,0.000726852515506012
0.111434828141319,0.159754224270353,0.000726650249334281
0.111492100883158,0.159754224270353,0.000726460870308253
0.111785445203551,0.160061443932412,0.000725513502781806
0.112473907982535,0.160675883256528,0.000723277786180586
0.112575920096117,0.160983102918587,0.000722933137273334
0.112656197124845,0.161290322580645,0.000722683461215249
0.112673093376939,0.161290322580645,0.000722625697393778
0.112971038554709,0.161597542242704,0.000721663371866066
0.11308637728966,0.161597542242704,0.000721303848627339
0.113142936105355,0.161597542242704,0.00072113659684582
0.113392175655023,0.161597542242704,0.000720334705409471
0.113406771478428,0.161597542242704,0.000720288366809471
0.113922940081131,0.161904761904762,0.000718641996922656
0.114266576532169,0.161904761904762,0.000717553986316401
0.114314012958235,0.161904761904762,0.000717396582589727
0.11433995227483,0.161904761904762,0.000717310473905254
0.11489419693859,0.163133640552995,0.000715555794281432
0.115526814828024,0.164055299539171,0.000713545231613193
0.115905433660158,0.164362519201229,0.000712381633869727
0.116542176456207,0.164976958525346,0.000710360701380003
0.116763414235973,0.165284178187404,0.000709685806898718
0.116830364643331,0.165591397849462,0.000709475664082785
0.117095945169203,0.166513056835637,0.000708673670083545
0.117834065477816,0.167127496159754,0.000706386303802152
0.118034440749127,0.167434715821813,0.000705770692703863
0.118571789160793,0.168356374807988,0.0007041051408442
0.118850141032144,0.168356374807988,0.000703261347400957
0.120446400566826,0.171121351766513,0.000698446632832636
0.120610444929879,0.171121351766513,0.000697963146850761
0.122381854345423,0.17357910906298,0.000692735472999583
0.122517103687302,0.174193548387097,0.000692339746865167
0.122693284794817,0.174500768049155,0.000691826362986825
0.123537383473371,0.17542242703533,0.000689386504309688
0.123589262106561,0.17542242703533,0.000689252246759217
0.124151597933295,0.176036866359447,0.000687617815450563
0.124793020911849,0.176036866359447,0.000685754255703986
0.125696930736313,0.176344086021505,0.000683158907883089
0.125937523847116,0.176344086021505,0.00068245876610629
0.126282191524808,0.176651305683564,0.00068147597327077
0.127015710976043,0.176958525345622,0.0006794348555998
0.127020391158548,0.176958525345622,0.000679421356331591
0.128648142768729,0.178801843317972,0.000674952555043581
0.12871786955554,0.178801843317972,0.000674754519676008
0.129046275582155,0.179416282642089,0.000673850928112135
0.129609404660161,0.180337941628264,0.000672279876581333
0.131590073761263,0.181874039938556,0.000666878143315791
0.131727385556449,0.182181259600614,0.000666517687549011
0.132386815338878,0.182795698924731,0.000664741017914852
0.133468016822638,0.184331797235023,0.0006618235604317
0.134391916579158,0.185253456221198,0.000659397416421745
0.134789494116693,0.185253456221198,0.000658348013420162
0.135511749399866,0.185867895545315,0.000656446888703371
0.135700781177988,0.186482334869432,0.00065594837708865
0.137091588633217,0.188325652841782,0.000652339354924243
0.137321948802611,0.18863287250384,0.000651730231516718
0.137731425109227,0.18863287250384,0.000650681597690962
0.137734994739951,0.18863287250384,0.000650671207607819
0.140290612363011,0.191090629800307,0.000644152984694236
0.14118674832501,0.192012288786482,0.00064187155905994
0.141798265730609,0.192626728110599,0.000640345134739791
0.142223369087284,0.193548387096774,0.00063928687317634
0.144638105284434,0.194162826420891,0.000633387949741721
0.145432308457978,0.195084485407066,0.000631435846674096
0.145863916475083,0.195084485407066,0.000630397748001539
0.146038193779546,0.195391705069124,0.000629983387268884
0.146354463061699,0.195391705069124,0.000629209989119624
0.14675529292945,0.196620583717358,0.000628259804994187
0.146859764121975,0.196620583717358,0.000628003240343546
0.147262497792778,0.197542242703533,0.000627048389944877
0.147637626319316,0.197542242703533,0.000626146432728366
0.147925338555677,0.197542242703533,0.000625469052667486
0.149703490607032,0.199692780337942,0.000621257817921262
0.151047020286449,0.200921658986175,0.000618111332600755
0.152518422070916,0.2036866359447,0.000614707783848198
0.153187132893227,0.204608294930876,0.000613189990425452
0.153269789675771,0.204608294930876,0.00061299530394984
0.15388527333773,0.205222734254992,0.00061156701503494
0.15422177052732,0.205837173579109,0.000610803884379774
0.1543354434346,0.205837173579109,0.000610547056008797
0.154406360098319,0.205837173579109,0.000610394929212735
0.154670116146265,0.205837173579109,0.000609806646281176
0.154906584350453,0.206144393241167,0.000609278916442492
0.155346838806423,0.206758832565284,0.000608280628324204
0.155573787995348,0.206758832565284,0.000607770897349272
0.155586876641336,0.206758832565284,0.000607738537836861
0.155674768882276,0.206758832565284,0.000607532350274631
0.155959070138167,0.206758832565284,0.000606881067398222
0.15597541111437,0.206758832565284,0.000606848907534772
0.156203312204821,0.206758832565284,0.000606346830983316
0.156663556592846,0.207373271889401,0.000605310517829925
0.156770090238678,0.207987711213518,0.000605069033006079
0.158360241738566,0.211059907834101,0.000601541539689421
0.158824452382951,0.211059907834101,0.000600530749359675
0.159599934826475,0.212596006144393,0.000598811226005644
0.160162984579354,0.212903225806452,0.000597589854253149
0.160751814998573,0.213517665130568,0.00059626875009531
0.161693880209222,0.213824884792627,0.000594223931274899
0.161746710743938,0.213824884792627,0.000594109860504586
0.161794226495132,0.213824884792627,0.000594001469325212
0.162032201876737,0.213824884792627,0.000593494746144417
0.163302673114001,0.214132104454685,0.000590764428949042
0.164068081266372,0.214746543778802,0.000589113614193159
0.164184609878231,0.21505376344086,0.000588860942070167
0.164634700649974,0.21505376344086,0.000587905775312062
0.165047349961678,0.215668202764977,0.0005870274652049
0.165115966196708,0.215975422427035,0.000586874610766928
0.165500931039018,0.216282642089094,0.000586058749242852
0.16590540986262,0.217511520737327,0.000585185912570147
0.166309730035968,0.218433179723502,0.000584301807261035
0.168404865295622,0.220276497695853,0.000579930663645193
0.169073496792806,0.220890937019969,0.00057852231756126
0.169375328901809,0.220890937019969,0.000577915721637089
0.169458144334607,0.220890937019969,0.000577749758256137
0.169537310811555,0.220890937019969,0.000577583802973325
0.17089932324561,0.222119815668203,0.000574759909088907
0.171889776783852,0.223348694316436,0.00057274867248349
0.172059532556063,0.223655913978495,0.000572407652512602
0.172092452483852,0.223655913978495,0.000572339495918158
0.173934064636969,0.225192012288786,0.000568565020742353
0.174301895251804,0.225192012288786,0.000567829269487096
0.174511710213253,0.225192012288786,0.000567412833981015
0.175065240950867,0.225499231950845,0.000566301116109052
0.175085548183431,0.225499231950845,0.000566260841981379
0.175648597936309,0.226728110599078,0.000565126090460878
0.175860158050556,0.226728110599078,0.000564690179309123
0.175860316700811,0.226728110599078,0.000564689974442005
0.175924649378972,0.226728110599078,0.000564556068816933
0.17631873661091,0.227035330261137,0.000563757305010035
0.176481432446801,0.227035330261137,0.000563432413234432
0.177379075586217,0.227956989247312,0.00056163874407225
0.177491479291462,0.227956989247312,0.000561413960287914
0.177629505012793,0.228571428571429,0.000561139186875946
0.178187398632403,0.229493087557604,0.000560044084483448
0.178797091560076,0.229800307219662,0.000558855172598407
0.178860313686456,0.23010752688172,0.000558731630747899
0.17905212184403,0.23010752688172,0.000558344620852376
0.182028241966387,0.231950844854071,0.000552538390413491
0.18259541662588,0.232872503840246,0.000551454659204905
0.182688306349834,0.232872503840246,0.00055128072166161
0.18425949914432,0.234715821812596,0.00054825393361193
0.18565197242722,0.236251920122888,0.000545602311206957
0.185736770988199,0.236251920122888,0.000545442943545445
0.185838465801272,0.236559139784946,0.000545260733812249
0.18592469221454,0.236559139784946,0.000545096407963779
0.186463151177986,0.236866359447005,0.000544069017164572
0.186503131042096,0.236866359447005,0.00054399247594005
0.187514129788283,0.237173579109063,0.000542044865947742
0.187712045980651,0.237480798771121,0.000541671005925541
0.189766249474669,0.238402457757296,0.00053784234828675
0.189847557730051,0.238402457757296,0.00053769330482813
0.192183444750763,0.240245775729647,0.000533344940740482
0.19347961732924,0.241781874039939,0.000530956086031742
0.19397317827069,0.242703533026114,0.000530030697603195
0.194478162030457,0.24331797235023,0.000529098878404633
0.194918971762317,0.244239631336406,0.000528305960851884
0.19528942010635,0.244239631336406,0.000527641748771888
0.195696833959658,0.244854070660522,0.000526893874695566
0.195856912066351,0.244854070660522,0.000526587505895927
0.195874046293827,0.244854070660522,0.000526556977584235
0.19641004617833,0.245468509984639,0.000525586199998353
0.196755507107293,0.245775729646697,0.000524952488912134
0.198296873653952,0.247619047619048,0.000522182581917836
0.198641382681389,0.247926267281106,0.000521553526994586
0.198744426021624,0.248233486943164,0.000521363479939712
0.198930681420294,0.248540706605223,0.000521025948140842
0.201491058550987,0.251612903225806,0.000516433312232204
0.201523343877758,0.251612903225806,0.000516376142502711
0.201823748134471,0.251920122887865,0.000515849792801583
0.204533256504303,0.255913978494624,0.000511087314729542
0.204566414407474,0.255913978494624,0.000511031914684257
0.207615117021221,0.258371735791091,0.000505747913685498
0.207758616176329,0.258371735791091,0.000505497208662559
0.208763030936958,0.258986175115207,0.000503771536743538
0.209038447778603,0.258986175115207,0.000503306201138547
0.209947910361972,0.259600614439324,0.000501755033151872
0.210315423676298,0.259907834101382,0.000501110899600858
0.21050302760213,0.260215053763441,0.000500793275461339
0.210610037198725,0.260215053763441,0.00050061028115657
0.211784366381821,0.261136712749616,0.000498612586153537
0.21194087485779,0.261751152073733,0.000498338362369909
0.211969590553837,0.261751152073733,0.000498289529299019
0.214129296467033,0.263594470046083,0.000494609211076367
0.214185300006838,0.263594470046083,0.000494509979617552
0.214380995095645,0.263594470046083,0.000494192271117747
0.214506646097132,0.263594470046083,0.000493980611878148
0.214928417798464,0.263901689708141,0.000493270571168393
0.214931035527662,0.263901689708141,0.00049326695895273
0.215166631155451,0.2642089093702,0.000492866992408256
0.215207959546724,0.2642089093702,0.000492801897245175
0.216772489030525,0.265437788018433,0.000490160759481604
0.21723186084215,0.265437788018433,0.000489400192678845
0.218059618544501,0.266359447004608,0.000488013866886313
0.218615687686186,0.266666666666667,0.000487094646841497
0.218934336722156,0.266973886328725,0.000486565691341101
0.220045523103999,0.2678955453149,0.000484721866405345
0.220069241317032,0.2678955453149,0.000484682166136408
0.220266998859146,0.268509984639017,0.000484360989842942
0.220455078735741,0.269124423963134,0.000484052693514102
0.222009137302752,0.270046082949309,0.000481485356371788
0.222502222293439,0.270353302611367,0.000480673585202596
0.223430405606827,0.270967741935484,0.000479172746667208
0.223568748628667,0.270967741935484,0.0004789438761618
0.223607062665105,0.270967741935484,0.000478881292679746
0.223858523318335,0.270967741935484,0.000478480852267384
0.224330428500059,0.271889400921659,0.000477729808091589
0.224879358380295,0.272196620583717,0.000476858352188065
0.225425829181588,0.272196620583717,0.00047598119561364
0.225757725513801,0.273118279569892,0.000475459487735156
0.225848711434701,0.273118279569892,0.00047531255983763
0.226349332312472,0.274039938556068,0.000474500934153315
0.226876130482219,0.274347158218126,0.000473649137365029
0.227116406292513,0.274654377880184,0.000473260841455683
0.22734018247635,0.274961597542243,0.000472900051485965
0.229249855588606,0.275883256528418,0.000469829501204413
0.230357155039216,0.27741935483871,0.000468079601081994
0.230779402691311,0.27741935483871,0.000467406632710064
0.231147629931782,0.278033794162826,0.000466833836307178
0.232639418273939,0.280798771121352,0.000464445388137034
0.232786566384899,0.28110599078341,0.000464215733589398
0.233194297538716,0.282334869431644,0.000463577194658112
0.233631775615234,0.28294930875576,0.000462896927737154
0.233950583301458,0.283256528417819,0.000462387682040429
0.234621277251949,0.283563748079877,0.000461327906832664
0.235221133863849,0.284485407066052,0.000460375212078262
0.235461409674143,0.284485407066052,0.000460005707309645
0.235729607929213,0.284485407066052,0.000459591966036419
0.237446441657242,0.286021505376344,0.000456924809734796
0.237754143825657,0.286021505376344,0.000456442318977044
0.238333772530121,0.286021505376344,0.000455532277588701
0.238433166914505,0.286021505376344,0.000455384959976838
0.238452680895796,0.286021505376344,0.000455354170679751
0.238561832270826,0.286021505376344,0.000455186196259936
0.23896908747388,0.286635944700461,0.00045454331355904
0.239259258789184,0.286943164362519,0.000454091088532711
0.240047353927934,0.287250384024578,0.000452888398468081
0.240598822212241,0.287864823348694,0.000452062700963727
0.240705355858073,0.288172043010753,0.000451906549049158
0.241211132869112,0.288172043010753,0.000451106305555084
0.242476209997727,0.29062980030722,0.000449172800101402
0.24341359502587,0.290937019969278,0.000447741722931163
0.243697975606889,0.291551459293395,0.000447310275182756
0.244086113454287,0.291858678955453,0.000446722324508785
0.244244922358945,0.291858678955453,0.000446473537798924
0.244444425053858,0.291858678955453,0.000446178088854967
0.244517007545247,0.292165898617512,0.00044606686533519
0.244750144094094,0.29247311827957,0.000445720625077033
0.244812810944583,0.29247311827957,0.000445621601352941
0.246100654384704,0.293087557603687,0.000443666070542596
0.246363220555742,0.293701996927803,0.000443264690488478
0.246381465334999,0.293701996927803,0.000443237121435372
0.247930288443614,0.294623655913978,0.000440927518174193
0.248290583171365,0.294930875576037,0.000440389373045956
0.248341906528664,0.294930875576037,0.000440314867935803
0.248346824686551,0.294930875576037,0.000440307920630507
0.25103658109971,0.298003072196621,0.000436280773213843
0.251078782067381,0.298003072196621,0.000436215420434222
0.251127487695483,0.298003072196621,0.000436141693512306
0.25128264764429,0.298003072196621,0.000435915422814016
0.251620810661551,0.298310291858679,0.000435421875402203
0.251642307771023,0.298310291858679,0.000435390318324319
0.251689902847344,0.298310291858679,0.000435317948924191
0.251904477316425,0.298310291858679,0.000435003480585414
0.252205516174155,0.298617511520737,0.000434552427959137
0.253658593854238,0.300153609831029,0.000432409140712415
0.254017619379954,0.300768049155146,0.000431874021933045
0.254166353993457,0.300768049155146,0.000431666268563194
0.25453592976109,0.301382488479263,0.000431113588327891
0.255079862158313,0.302611367127496,0.000430304633213083
0.255172434581757,0.302611367127496,0.000430160865914997
0.256304800772563,0.303225806451613,0.000428493003952443
0.256556420076047,0.303225806451613,0.000428119202864915
0.256740216395774,0.303225806451613,0.000427840010131747
0.256883239600119,0.30384024577573,0.000427633338846132
0.25698215803374,0.30384024577573,0.000427485279835504
0.257832364747088,0.304147465437788,0.000426224380844344
0.258495443485368,0.304454685099846,0.00042524099970606
0.258942837202787,0.304761904761905,0.000424594812496406
0.259121636039499,0.305069124423963,0.000424336578137456
0.259156459770341,0.305069124423963,0.000424287064031751
0.259534919952221,0.305990783410138,0.000423725284693601
0.260457391856451,0.306298003072197,0.000422390519997288
0.261908883033989,0.307834101382488,0.000420264214213256
0.263813717313486,0.309677419354839,0.000417477344687859
0.265168431835839,0.309984639016897,0.000415519964334084
0.266319677406919,0.310906298003072,0.000413863360529962
0.266478169011068,0.311213517665131,0.000413638182291484
0.268124800001523,0.311520737327189,0.000411249310360862
0.268337549992678,0.311520737327189,0.000410945765079319
0.268582505985477,0.311520737327189,0.00041059765699048
0.27011609866967,0.313056835637481,0.000408416002443151
0.272156499591555,0.316436251920123,0.000405510228188041
0.272468961267603,0.31705069124424,0.000405066448325701
0.272581840923611,0.31705069124424,0.000404909931281181
0.273136720188388,0.318279569892473,0.000404108272163439
0.273644797628115,0.319201228878648,0.000403377586957451
0.273679224733321,0.319201228878648,0.000403332411743351
0.273882376384085,0.319508448540707,0.000403047522700141
0.274300895755201,0.32073732718894,0.000402453489769684
0.274656192999938,0.321044546850998,0.000401961788934653
0.274860455202483,0.321044546850998,0.000401678183366709
0.276228179045697,0.321658986175115,0.000399752280649928
0.276470517309298,0.321658986175115,0.000399413172536189
0.276665577797087,0.321966205837174,0.000399138878675126
0.276792577325737,0.321966205837174,0.000398963524493767
0.276968679108125,0.321966205837174,0.00039871805555259
0.27699152474476,0.321966205837174,0.000398687040912324
0.277017781361863,0.321966205837174,0.000398649771167975
0.277934065906171,0.32258064516129,0.000397378357264473
0.279106015335451,0.32258064516129,0.000395728998408768
0.281376300475967,0.323809523809524,0.000392539575172699
0.281860342402152,0.324423963133641,0.000391875525491476
0.281892548403796,0.324423963133641,0.000391833463441897
0.282683975197888,0.326574500768049,0.000390742790216967
0.283810312679027,0.326881720430108,0.00038917565463661
0.283881229342745,0.327188940092166,0.000389075946531327
0.28443388750396,0.327188940092166,0.000388319562366173
0.284559062554685,0.327496159754224,0.000388143048837581
0.284651714303256,0.327803379416283,0.000388018879694186
0.286999103467412,0.331182795698925,0.000384771773865742
0.287106826990152,0.331182795698925,0.000384621340172883
0.287385892787648,0.331182795698925,0.000384219950259004
0.287714933415281,0.331490015360983,0.000383764056234731
0.28816034400452,0.3321044546851,0.00038315886894221
0.288575849020803,0.3321044546851,0.000382578925950851
0.289399719791921,0.332411674347158,0.000381468286018359
0.289528464473369,0.332718894009217,0.000381293378470374
0.289537904163506,0.332718894009217,0.000381281139557484
0.290783467310829,0.334562211981567,0.000379524268986835
0.291102750947816,0.334562211981567,0.000379082486181066
0.29140228262813,0.334869431643625,0.000378668481540086
0.291411960293649,0.334869431643625,0.000378656560363294
0.291614001392632,0.334869431643625,0.000378375788766801
0.2922694649187,0.3357910906298,0.000377482636695298
0.294826907019687,0.337941628264209,0.000373990959820861
0.295345455376205,0.338248847926267,0.000373281196276873
0.295591045970022,0.338556067588326,0.000372956998275138
0.296106104020943,0.339170506912442,0.000372251869952761
0.296306796592764,0.339170506912442,0.000371980816808904
0.296449819797109,0.339170506912442,0.000371775566025889
0.296754904236327,0.339170506912442,0.000371358354202903
0.296779415700632,0.339170506912442,0.000371327483490507
0.296886187321846,0.339170506912442,0.000371184583641257
0.297157558582003,0.339477726574501,0.000370818627079534
0.297588690648345,0.340399385560676,0.000370227488006171
0.297748848080165,0.340399385560676,0.000370011256883648
0.299510817805572,0.341628264208909,0.000367604989606035
0.299904429086747,0.342242703533026,0.000367066252557107
0.300057050631484,0.342549923195084,0.00036685498314877
0.300912810103737,0.342549923195084,0.000365701728251915
0.30092375697129,0.342549923195084,0.00036568701742431
0.301545031367535,0.34347158218126,0.000364839731761205
0.301633161583856,0.34347158218126,0.00036471807380566
0.302011939066245,0.34347158218126,0.000364196672518364
0.302124184121235,0.34347158218126,0.000364041454819104
0.302453780024759,0.344086021505376,0.00036360294011127
0.302736574103233,0.344700460829493,0.000363217797070802
0.303046338724956,0.345007680491551,0.000362786983883708
0.303799927433374,0.346236559139785,0.000361772259237582
0.304129681987152,0.34715821812596,0.000361317373965456
0.305682154051618,0.349615975422427,0.000359225784369756
0.307559621162231,0.351152073732719,0.000356684188953955
0.307761741586341,0.351152073732719,0.000356416215891225
0.308113627850608,0.351152073732719,0.000355943519144345
0.308126875146851,0.351152073732719,0.000355924594415027
0.30867770883014,0.351459293394777,0.000355192292986529
0.309159291677382,0.352688172043011,0.000354548370197407
0.309389096570886,0.353302611367127,0.000354245377105869
0.309596135152883,0.353302611367127,0.000353962451639477
0.310053603161455,0.353609831029186,0.000353357481473071
0.310448483644666,0.353609831029186,0.00035282399562342
0.310905793002984,0.354838709677419,0.000352200664201404
0.311826361104161,0.355453149001536,0.000350974585363466
0.312487456714261,0.356067588325653,0.000350077703673567
0.313127213865144,0.356067588325653,0.000349230854518523
0.31316759035489,0.356067588325653,0.000349177180676602
0.313981069534344,0.35668202764977,0.000348097241569773
0.315068855003662,0.357296466973886,0.000346636883256459
0.316117215884762,0.358218125960061,0.000345227900340051
0.316869773366525,0.359139784946237,0.000344222641489583
0.317465663722065,0.359447004608295,0.000343427555787865
0.3180982816115,0.360061443932412,0.000342585149593839
0.318319757366647,0.360061443932412,0.000342279608324332
0.318436444628761,0.360061443932412,0.000342125967273798
0.318720428584143,0.36036866359447,0.000341742782734727
0.321700118337225,0.363133640552995,0.000337733113744442
0.3217784915629,0.363133640552995,0.000337629401274693
0.323507303385136,0.364669738863287,0.000335328006685163
0.323972386605921,0.364976958525346,0.000334716418186125
0.324606908298408,0.365284178187404,0.000333866532591794
0.325004168535434,0.365284178187404,0.000333337262027221
0.325409281960054,0.365284178187404,0.000332783817369651
0.325587049570113,0.365284178187404,0.000332551076779726
0.325791946373676,0.365284178187404,0.000332268356590343
0.325939967061034,0.365284178187404,0.000332072078620082
0.326699901779627,0.365284178187404,0.000331033970512124
0.328198512082724,0.367741935483871,0.000329054402808327
0.328215091034309,0.367741935483871,0.000329031390448299
0.328899587556934,0.368970814132104,0.000328119311695596
0.329173497221161,0.368970814132104,0.000327753618095037
0.329770815428991,0.370506912442396,0.000326960090456485
0.329955722300499,0.370506912442396,0.000326722702250805
0.33039621473185,0.371121351766513,0.00032614214844696
0.331333361784612,0.372043010752688,0.000324889523869288
0.331594103477725,0.372350230414747,0.000324548282972098
0.332312392504537,0.372964669738863,0.000323601650196946
0.333669328130451,0.373886328725038,0.000321802487202551
0.333799976614952,0.374193548387097,0.000321632608568271
0.334586881876794,0.374807987711214,0.00032058928792651
0.33460203297609,0.374807987711214,0.000320567683541242
0.334648755476012,0.374807987711214,0.000320508832711988
0.334876101290572,0.375115207373272,0.000320202647522165
0.3360047392004,0.375729646697389,0.000318695160894831
0.336711129458132,0.376958525345622,0.000317767605224319
0.337750685250111,0.377572964669739,0.000316396949647646
0.338168332044829,0.377572964669739,0.000315840633905916
0.338375925902716,0.377880184331797,0.000315580352252494
0.338410987608939,0.377880184331797,0.000315531500452486
0.338413843313518,0.377880184331797,0.000315527292657036
0.33874209068988,0.377880184331797,0.000315102294785867
0.339183376372503,0.377880184331797,0.000314516971892444
0.339297287255165,0.377880184331797,0.000314370938537158
0.340769164990395,0.380030721966206,0.000312430439773527
0.341230043979437,0.380030721966206,0.000311819963427964
0.34161096324026,0.380952380952381,0.000311329173823342
0.341759856504018,0.380952380952381,0.000311137127828927
0.341905814738069,0.381259600614439,0.00031095130833243
0.342037732424606,0.381566820276498,0.000310774431673024
0.342774583531183,0.382488479262673,0.0003098006331106
0.343556332659757,0.384024577572965,0.000308770105012251
0.343706812426059,0.384331797235023,0.000308565429862758
0.345131967661367,0.386175115207373,0.00030667377421457
0.345148943238588,0.386175115207373,0.000306649239264227
0.346060071649628,0.38678955453149,0.000305425670834267
0.346617409993348,0.387711213517665,0.000304670454809921
0.346854433473427,0.388018433179724,0.000304350425944403
0.347234480157851,0.388018433179724,0.000303839743542723
0.347391781885092,0.388018433179724,0.000303628341614771
0.347584621269319,0.388325652841782,0.000303370809434374
0.347900811226346,0.388325652841782,0.000302960241904639
0.348902687582905,0.390168970814132,0.000301613637794308
0.348904115435194,0.390168970814132,0.000301612308639225
0.34902556220494,0.39047619047619,0.000301459605904213
0.349254891147681,0.390783410138249,0.000301154257697089
0.349493580455431,0.390783410138249,0.000300843723634245
0.350120010984944,0.391397849462366,0.000300030304548197
0.351217156819272,0.392319508448541,0.000298579294775051
0.351685095744635,0.392626728110599,0.00029794978424277
0.351776557616299,0.392626728110599,0.000297828196134992
0.352260678867612,0.393241167434716,0.000297181091423571
0.352262899971173,0.393241167434716,0.000297178633341697
0.352440350280724,0.393241167434716,0.000296953849016519
0.353220512906753,0.394162826420891,0.000295917323518565
0.353403515975208,0.394777265745008,0.000295671671796553
0.353558279298379,0.394777265745008,0.000295464470904808
0.353589454073369,0.395084485407066,0.000295423536535984
0.35397100793521,0.395391705069124,0.000294919993623965
0.355314140988991,0.395698924731183,0.000293130758323169
0.355748842686057,0.3963133640553,0.00029255205339435
0.355945172375881,0.3963133640553,0.000292288474396068
0.356381857201127,0.396620583717358,0.000291720789602003
0.356446824480305,0.396927803379416,0.000291632632850471
0.356684085935766,0.396927803379416,0.000291324369675689
0.356976478354632,0.396927803379416,0.000290933189089332
0.358195943535105,0.397542242703533,0.000289318134894839
0.358466283568609,0.39815668202765,0.000288965898563018
0.358513164718785,0.39815668202765,0.000288905252221118
0.358518876127944,0.39815668202765,0.000288899020203959
0.35881975633542,0.39815668202765,0.000288515357735932
0.358871952269119,0.39815668202765,0.000288442836541171
0.358949373593268,0.39815668202765,0.000288339546304775
0.359033616878356,0.39815668202765,0.000288225166876219
0.359074865944501,0.39815668202765,0.000288169999643562
0.35959198644873,0.39815668202765,0.000287479211473144
0.359622685272957,0.398463901689708,0.000287437051801336
0.359686304024973,0.399078341013825,0.000287357762490089
0.36058561299206,0.4,0.000286177785331329
0.360738313861923,0.4,0.000285976801149501
0.361031023581298,0.400307219662058,0.000285582486653095
0.361189832485956,0.400307219662058,0.000285365541560262
0.361579556835898,0.400614439324117,0.000284851591308041
0.363328517240444,0.403379416282642,0.000282538969756212
0.363890694416923,0.403993855606759,0.000281795199606126
0.363906718092618,0.403993855606759,0.000281773469156221
0.364667842688119,0.405222734254992,0.000280765796817384
0.364792224487572,0.405222734254992,0.000280592370058134
0.364906849296378,0.405222734254992,0.000280441545532526
0.365152281239941,0.405529953917051,0.000280107635043089
0.36544768801364,0.405529953917051,0.000279714796166547
0.365805206361939,0.406758832565284,0.000279237933327819
0.365954734226714,0.406758832565284,0.000279044796068758
0.366557208567812,0.407373271889401,0.000278246885899784
0.367428753740378,0.408909370199693,0.000277084778421406
0.367457469436425,0.408909370199693,0.000277044995145635
0.367541633396386,0.408909370199693,0.000276935321572538
0.367788175891729,0.409216589861751,0.000276608762986683
0.367985616133335,0.409216589861751,0.000276341910702897
0.368635526900499,0.410445468509985,0.000275474775809568
0.369894337344065,0.41136712749616,0.00027379695431629
0.369990638048488,0.41136712749616,0.000273666796419957
0.372499533171626,0.414746543778802,0.000270330712464616
0.37328612113296,0.415668202764977,0.000269271963703114
0.374824473324784,0.416589861751152,0.000267204217654815
0.374989469589364,0.416589861751152,0.000266979098929962
0.375343814932574,0.416589861751152,0.000266490598072443
0.375646043667213,0.416589861751152,0.000266076323224121
0.37588624015238,0.41689708141321,0.000265752797297244
0.37597754337379,0.41689708141321,0.000265633097495433
0.376366157171951,0.417511520737327,0.000265115373748434
0.37709420318941,0.417511520737327,0.000264146758711698
0.37713672145759,0.417511520737327,0.000264088913695867
0.377826532763737,0.418433179723502,0.00026316978727164
0.378139549715675,0.419047619047619,0.000262751440170569
0.378299389846987,0.419354838709677,0.000262534482839886
0.378450980165069,0.419662058371736,0.000262329327835694
0.378597335024757,0.419662058371736,0.000262128380578574
0.379139125643545,0.419969278033794,0.000261393530559802
0.379687103622255,0.420276497695853,0.000260655802170124
0.379886685642295,0.420276497695853,0.000260388902554861
0.380528901872121,0.420276497695853,0.000259512246351879
0.380649158764959,0.420276497695853,0.00025934955606464
0.380938616154118,0.420890937019969,0.000258949154911122
0.381002155581007,0.420890937019969,0.000258860961121044
0.381564729383122,0.422119815668203,0.000258085779115895
0.382508301771187,0.423348694316436,0.000256806615029431
0.382604761125865,0.423655913978495,0.000256675989818103
0.382788636770719,0.423655913978495,0.000256427066546272
0.383552537745672,0.423655913978495,0.000255373857904216
0.383981528033579,0.423655913978495,0.00025479368177033
0.384351341776594,0.423963133640553,0.000254295567826962
0.385094459568221,0.42457757296467,0.0002532873132458
0.385763408365913,0.425192012288787,0.000252381519073378
0.386455520100749,0.426113671274962,0.000251420373411168
0.386517076399458,0.426113671274962,0.000251336415538097
0.386831045252923,0.427035330261137,0.000250910564194645
0.38684897273167,0.427342549923195,0.000250885170889604
0.388216934550265,0.429493087557604,0.00024902030988126
0.388736276158056,0.43010752688172,0.000248291035172788
0.389942494042286,0.430721966205837,0.000246647419153197
0.390988157869061,0.431643625192012,0.000245215758947436
0.391332746221625,0.431950844854071,0.000244742069776162
0.391547400015833,0.431950844854071,0.000244450819100162
0.392162487052156,0.432258064516129,0.000243600562316369
0.392352946682568,0.432258064516129,0.00024333804546904
0.392468999343664,0.432258064516129,0.000243175786396796
0.392988023650945,0.432258064516129,0.000242454654638447
0.393874957898189,0.433794162826421,0.000241221480031455
0.393987282278306,0.433794162826421,0.000241066216364719
0.394171713199051,0.433794162826421,0.000240806108675089
0.394422539251263,0.434101382488479,0.000240468680705553
0.395593457453889,0.434408602150538,0.000238862099955378
0.396105739125358,0.435023041474654,0.000238160286318145
0.396243130245671,0.435330261136713,0.000237975019732858
