690,100,,,
0.331596854,0.674412923,0.688439426,0.654329855,0.650513928
0.466416077,0.470609728,0.471024639,0.471261686,0.47126551
0.619132679,0.924041042,0.958612323,0.980787282,0.981115361
0.542139536,0.293292741,0.273881622,0.265354042,0.265319438
0.460524834,0.513690402,0.518950498,0.52195569,0.522004169
0.406737822,0.639657024,0.662701588,0.675867383,0.67607977
0.789470771,0.522722415,0.451267125,0.309673084,0.299322286
0.602503828,0.664112434,0.670207868,0.673690304,0.673746482
0.314845514,0.633460671,0.632995668,0.616484762,0.61556235
0.581419666,0.521726658,0.51582075,0.512446593,0.512392162
0.06918768,0.400749178,0.433553215,0.452294781,0.452597115
0.652600966,0.398798672,0.373687976,0.359341761,0.359110332
0.652776914,0.753291999,0.753457475,0.746792483,0.745830621
0.274890427,0.685385038,0.725998561,0.749201834,0.749576143
0.813643734,0.387603584,0.345452017,0.321370029,0.320981545
0.795258171,0.612059341,0.507600088,0.398541755,0.394757954
0.657256048,0.367723611,0.339077846,0.322711979,0.322447969
0.252970458,0.344491758,0.353546694,0.35871995,0.358803404
0.530147653,0.196073849,0.144024149,0.069371793,0.062201464
0.294772056,0.341588149,0.34622004,0.348866327,0.348909016
0.338500215,0.462173348,0.474409323,0.481399966,0.481512738
0.724475207,0.706936989,0.705201793,0.704210442,0.70419445
0.339741725,0.612053322,0.638995291,0.654387748,0.654636055
0.188912744,0.099322918,0.087497529,0.08266133,0.083083954
0.260821622,0.382840407,0.318030759,0.245041815,0.24243668
0.815930413,0.441519306,0.34300514,0.254751267,0.252035101
0.417725527,0.616692083,0.645499703,0.666611025,0.667139641
0.615871794,0.103810669,0.050264509,0.018262009,0.017689243
0.892306555,0.548969325,0.511915831,0.489143428,0.488711087
1,0.321995787,0.254135522,0.214976198,0.214328799
0.548846233,0.681647811,0.694786935,0.702293566,0.702414661
0.553585982,0.229223994,0.178908356,0.1404914,0.139479026
0.749222655,0.631736331,0.620112468,0.613471534,0.613364404
0.125180837,0.178930691,0.183349705,0.185426858,0.185442347
0.117454712,0.512907085,0.552032359,0.574385367,0.57474596
0.775133826,0.567741751,0.54722279,0.53549992,0.535310809
0.791301041,0.331171806,0.285647532,0.259638654,0.259219085
0.651222897,0.687832128,0.691454172,0.693523515,0.693556897
0.225048075,0.069151698,0.040588273,0.010461032,0.008038565
0.502834294,0.093812181,0.04657203,0.009111306,0.006907386
0.933471233,0.241211751,0.135876639,0.034314364,0.026658465
0.268961092,0.353524912,0.361880447,0.366647003,0.366723288
0.391769145,0.063525099,0.028468607,0.007273833,0.006885998
0.302034594,0.570196546,0.596727957,0.611885854,0.612130377
0.195497688,0.50754891,0.538422639,0.556061384,0.556345928
0.631029268,0.202385913,0.162402514,0.140743348,0.140441469
0.265125264,0.660520493,0.699640112,0.72198989,0.722350431
0.541554907,0.412002457,0.378188402,0.316292977,0.310168163
0.530876163,0.189563297,0.12493522,0.037956606,0.032136899
0.119093724,0.026450416,0.012771915,0.002268597,0.00190114
0.105622942,0.551986462,0.596148783,0.621379552,0.621786569
0.430021555,0.648942387,0.67060198,0.682976515,0.683176138
0.580220644,0.123523498,0.064872642,0.009833778,0.005859986
0.145574891,0.574944598,0.617425585,0.641695777,0.642087297
1,0.769798615,0.747022946,0.734010777,0.733800867
0.605814669,0.359794195,0.335453417,0.321547071,0.321322737
1,0.761118826,0.737484397,0.723981601,0.723763777
0.612565557,0.61103194,0.610880207,0.610793519,0.610792121
0.443089253,0.257397134,0.239025124,0.228528847,0.228359524
0.906957737,0.977555296,0.984532418,0.988514575,0.988578652
1,0.729961256,0.809332019,0.905099029,0.908658364
0.131184095,0.358167898,0.249627824,0.122546944,0.117894526
0.463578537,0.83159616,0.850507328,0.853286389,0.853012886
0.424912451,0.374359272,0.444130729,0.520632905,0.523330695
0.780089644,0.309391512,0.262067207,0.23465321,0.234195797
0.932338641,0.350956744,0.285108927,0.242990668,0.242127616
0.227123481,0.217561367,0.219796367,0.222643748,0.22275283
0.073930015,0.1948292,0.210842143,0.221992696,0.222253084
0.51699474,0.175145872,0.143991381,0.127523407,0.127311368
0.454708896,0.640858696,0.653908067,0.658718532,0.658689821
0.34036825,0.497845377,0.513425852,0.522327271,0.522470867
0.265061637,0.458086636,0.477184146,0.488094915,0.488270925
0.67425334,0.640453291,0.637109182,0.635198629,0.635167808
0.708319519,0.953888991,0.978161454,0.992016943,0.99223998
0,0.306912511,0.337277826,0.354626104,0.354905962
0.311939308,0.638272665,0.670559439,0.689005484,0.689303051
0.380312416,0.445078212,0.451486012,0.455146908,0.455205965
0.259211157,0.457588603,0.477215674,0.48842899,0.488609881
0.358956822,0.234149071,0.222131805,0.215430559,0.215329076
0.659391086,0.249947446,0.209834959,0.187115539,0.186756991
0.493286731,0.357487836,0.344052163,0.336376109,0.33625228
0.757577327,0.172795358,0.11493819,0.081883296,0.081350063
0.59910999,0.262403847,0.229090809,0.210058441,0.209751415
0.333403837,0.555287281,0.577239989,0.589781986,0.58998431
0.323203491,0.405889303,0.472635847,0.506247699,0.506306934
0.120736945,0.151024206,0.181137105,0.195815631,0.195784665
0.393597629,0.289458663,0.320018688,0.333978998,0.333832275
1,0.447576862,0.454968921,0.453793563,0.453199847
0.681696573,0.346371514,0.349961396,0.349383333,0.349092544
0.806760981,0.238569419,0.208704308,0.18933876,0.188781116
1,0.352913527,0.319158834,0.297573827,0.296980328
0,0.305602907,0.380430397,0.419942549,0.420233506
0.599568018,0.286169641,0.283006327,0.279170103,0.278891445
0.494830887,0.294076841,0.323341151,0.335554911,0.335273078
0.414025824,0.180966209,0.188844194,0.199180286,0.199470703
0.909046322,0.503577857,0.496842055,0.490196002,0.489791204
0.29254439,0.369902702,0.398052576,0.412572458,0.412640161
0.388092498,0.345013285,0.390089919,0.411939345,0.411875113
0.413715856,0.191081608,0.196377421,0.19694541,0.196693394
0.377319855,0.671179615,0.76333229,0.810481187,0.810657505
0.768971805,0.235084926,0.213895705,0.222295954,0.222261362
0.136315384,0.094575369,0.10247531,0.107795406,0.107790548
0.64315387,0.569189689,0.499719223,0.291901255,0.264245574
0.892864695,0.16987438,0.08398581,0.022518306,0.020772177
0.469117858,0.071023793,0.029377284,0.003605092,0.003066181
0.823840624,0.41064014,0.369758903,0.34640268,0.346025903
0.841857594,0.748390757,0.735994772,0.72721187,0.72700076
0.59929063,0.465322664,0.427939475,0.394818419,0.393812148
0.439661211,0.289901732,0.259714871,0.234835951,0.234127586
0.448362611,0.742467368,0.746359232,0.73510267,0.734371756
0.831314742,0.760634626,0.725266647,0.690143435,0.688970846
0.37068502,0.683208155,0.686179472,0.67350234,0.672715937
0.248142224,0.646209056,0.655753694,0.645964216,0.645190035
0.931158719,0.808887307,0.77099747,0.735450471,0.7343099
0.155888411,0.65791755,0.679726496,0.677804977,0.677191463
0.587115255,0.100081385,0.050588001,0.021674528,0.02118255
0.955172595,0.243330377,0.18297831,0.161665161,0.161299042
0.979595069,0.332809207,0.268817497,0.232257823,0.231668052
0.485172598,0.218376538,0.191980266,0.176899576,0.176656298
0.100668981,0.2463075,0.260716686,0.268948927,0.269081727
0.4258261,0.309071709,0.297520261,0.290920701,0.290814238
0.293204403,0.396546946,0.406771453,0.412612906,0.412707139
0.762321359,0.655855517,0.645321998,0.639303999,0.639206918
0.603541093,0.389760746,0.368609743,0.356525775,0.356330839
0.448700609,0.52992733,0.53796374,0.542555093,0.54262916
0.166227466,0.160994267,0.141076122,0.07965028,0.071737841
0.779446992,0.591267577,0.572649479,0.562012608,0.561841017
0.675871586,0.429098815,0.404683607,0.390734737,0.390509717
0.187268931,0.552649016,0.588798996,0.609452164,0.609785336
0.771217195,0.699452545,0.692352293,0.688295784,0.688230346
0.780127051,0.664046792,0.652562042,0.646000587,0.645894739
0.306690282,0.108370362,0.108010651,0.11883451,0.11946195
0.33219881,0.489036945,0.504554199,0.5134195,0.513562513
0.434110372,0.634020783,0.653799523,0.66509949,0.665281779
0.303735157,0.598387615,0.627539945,0.644195222,0.644463901
0.640997332,0.601678396,0.597788258,0.595565749,0.595529896
0.501340573,0.390676171,0.379727254,0.373471931,0.373371022
0.506707539,0.444558844,0.438409976,0.434897011,0.434840341
0.973943098,0.648156603,0.615923934,0.5975088,0.597211732
0.913406552,0.570520516,0.536596051,0.517214363,0.516901703
0.387348757,0.15776872,0.135054526,0.122077478,0.121868136
0.071156702,0.109985756,0.100292759,0.088277932,0.087825181
0.55871888,0.648895271,0.657817144,0.662914379,0.662996606
0.948041109,0.265358257,0.19781497,0.159226213,0.158603709
0.51773577,0.584971523,0.591623695,0.595424206,0.595485515
0.721443806,0.675103658,0.670518855,0.667899471,0.667857216
0.592463615,0.218220016,0.189563538,0.177108126,0.177063324
0.639638824,0.229223263,0.200619439,0.190201493,0.190271541
0.261852499,0.315293779,0.349285403,0.382950903,0.384066612
1,0.742427386,0.716943663,0.70238433,0.702149462
0.827547177,0.196541254,0.141217729,0.11318605,0.112878071
0.640754254,0.488689171,0.471338897,0.460281665,0.460057221
0.307631068,0.230543977,0.222917133,0.218559773,0.218489481
1,0.269061039,0.196743388,0.155426947,0.15476044
0.711401,0.622459882,0.613660225,0.608632814,0.608551713
0.438723026,0.515500395,0.523096596,0.527436449,0.527506458
0.362449164,0.636243864,0.663332569,0.678808858,0.679058518
0.983484465,0.661916805,0.630101539,0.611924876,0.611631654
0.789142766,0.622176957,0.605657691,0.596219922,0.596067675
0.190968993,0.525112662,0.558172173,0.577059697,0.577364386
0.397767185,0.230543859,0.213999115,0.20454679,0.204394307
0.627574383,0.523056121,0.512715291,0.50680738,0.506712075
0.466685751,0.402911532,0.396601837,0.392996989,0.392938836
0.698824366,0.20617687,0.157435305,0.129588326,0.129139106
0.638498882,0.515242905,0.503048204,0.49608114,0.495968749
0.351361928,0.500311413,0.51504818,0.523467573,0.523603393
0.521520227,0.476063375,0.471565965,0.468996509,0.468955059
0.322843391,0.461124666,0.474805941,0.482622312,0.482748404
0.205997868,0.465501754,0.491176554,0.505845052,0.506081681
0.004163435,0.322673147,0.354185866,0.372189678,0.372480111
1,0.495018858,0.445057026,0.416512886,0.416052419
0.693098351,0.353910387,0.320351803,0.301179149,0.300869861
0.487832704,0.604374022,0.615904389,0.622491906,0.622598174
0.336763684,0.54239149,0.562735898,0.574359042,0.574546544
0.260283943,0.478400072,0.49998005,0.512309099,0.512507988
0.688236558,0.452430258,0.42910005,0.415771061,0.415556041
0.479052839,0.483738534,0.484202128,0.484466987,0.48447126
0.649954029,0.35984003,0.331136726,0.314737986,0.314473446
1,0.215881246,0.153477533,0.12491027,0.124730852
0.138268316,0.035359323,0.025177711,0.019360764,0.019266926
0.538627144,0.442217454,0.430334309,0.422381154,0.422206004
0.596587995,0.901341111,0.925636468,0.936864764,0.936940929
0.139397201,0.246875097,0.215422339,0.175123684,0.17356543
0.924831503,0.426683879,0.358053696,0.309645456,0.308498173
0.643871265,0.537766994,0.527269248,0.521271687,0.521174936
0.301720042,0.468401224,0.484892329,0.49431401,0.494465998
0.435477425,0.404463596,0.400098642,0.396955373,0.396878487
0.339852894,0.084296562,0.058805026,0.04413816,0.043897409
0.197053767,0.44571303,0.557237861,0.665552795,0.66910222
0.619744717,0.488416379,0.565145141,0.655288648,0.658613752
0.272617646,0.607258775,0.691816052,0.715866124,0.709377961
0.754064546,0.467198602,0.438816655,0.422601512,0.422339933
0.598893264,0.394573519,0.374358529,0.362809323,0.362623014
0.070302818,0.78795331,0.859379084,0.900398482,0.901068767
0,0.144904485,0.159241047,0.167431796,0.167563927
0.283428683,0.040394473,0.015499102,0.000829465,0.000569466
0.342306209,0.28764512,0.282685409,0.280074589,0.280041438
0.502109426,0.403653645,0.394629018,0.389829703,0.389766642
0.691940167,0.223855557,0.17774399,0.151498868,0.151079485
0.457718765,0.137006189,0.10542908,0.087464839,0.087178119
0.416934271,0.1197481,0.090484073,0.073834174,0.073568368
0.995747653,0.287242317,0.217426557,0.17767995,0.177044423
0.555590542,0.412707204,0.399376003,0.39216049,0.392060231
0.337749795,0.432659907,0.442829794,0.449027917,0.44914352
0.690315202,0.291291613,0.252248844,0.230159683,0.22981207
0.69309582,0.210044757,0.162441796,0.135339373,0.134905949
0.746346884,0.44006292,0.410577422,0.39413873,0.393889929
0.113416769,0.37362174,0.400013037,0.415412393,0.415673753
0.813484083,0.235430085,0.186274619,0.162597125,0.162405186
0.493707135,0.877472064,0.940263052,0.990173246,0.991587304
0.592937569,0.912130289,0.958200229,0.993485942,0.994451013
0.969926122,0.941896785,0.964162062,0.990762662,0.991791671
0.674235715,0.892945982,0.944234913,0.989339704,0.990744944
0.406578891,0.788748957,0.886803496,0.976817068,0.979742295
0.293232437,0.855984287,0.934098087,0.991132822,0.992588718
0.610246182,0.814065424,0.894380706,0.975712144,0.978574129
0.305253669,0.726715244,0.742521309,0.734692774,0.733868324
0.824329844,0.923346769,0.957151888,0.990441857,0.991588404
0.121722614,0.740744465,0.865291187,0.9738938,0.977284199
0.262210859,0.831389461,0.920964122,0.988663615,0.990456267
0.861986647,0.900788405,0.943202636,0.987104481,0.988650145
0.68088313,0.277032178,0.20996827,0.161244345,0.160217345
0.443689663,0.347042145,0.296418113,0.252311514,0.251249555
1,0.222750459,0.116178196,0.033033884,0.029318868
0.508927185,0.538458259,0.551689057,0.564325521,0.564733442
0.372410648,0.285965374,0.2828863,0.283815545,0.283938534
0.403680074,0.247497186,0.236704627,0.232860673,0.232892173
0.67684872,0.510738707,0.50399648,0.504965617,0.505175341
0.91419056,0.483523159,0.449976878,0.435361621,0.43530933
0.927034398,0.297339152,0.238310056,0.206199085,0.205745943
0.748345146,0.290145186,0.248270166,0.226050082,0.225760124
0.134608132,0.541998048,0.591386917,0.624059783,0.624765847
0.395391869,0.52882655,0.551868671,0.569884374,0.570370018
0.158860969,0.262961348,0.278435848,0.289843828,0.290131161
0.120203807,0.409410365,0.448193778,0.475420182,0.476063512
0.703938709,0.445745887,0.430090564,0.426106592,0.426242285
0.584522953,0.71228187,0.695594845,0.673162487,0.672292432
0.262832306,0.269240419,0.269874425,0.270236644,0.270242488
0.73083088,0.323995667,0.283744198,0.260747773,0.2603768
0,0.582248937,0.680623089,0.75552522,0.757476087
0.313882624,0.422335495,0.466332718,0.507896416,0.509227139
0.412530344,0.357787628,0.352371493,0.349277152,0.349227235
0.535714822,0.446413704,0.437578428,0.432530668,0.432449239
0.202245781,0.397324503,0.416625205,0.427652061,0.427829943
0.541965577,0.336911712,0.316624089,0.305033387,0.304846408
0.51718406,0.328870831,0.310239494,0.299595059,0.299423345
0.727703714,0.416155329,0.38533135,0.367721028,0.367436942
0,0.26294669,0.288962114,0.303825217,0.304064985
0.627683674,0.392420129,0.369143621,0.355845312,0.355630787
0.249439993,0.337697027,0.346429003,0.351417746,0.351498223
0,0.397281999,0.436588292,0.45904472,0.459406982
0.728178702,0.481670583,0.457281559,0.443347649,0.44312287
0.572777701,0.442207143,0.42928875,0.421908229,0.421789168
0.467003508,0.470509649,0.470856539,0.471054725,0.471057922
0.691382247,0.537981038,0.522803826,0.514132799,0.51399292
0.399134485,0.537600909,0.551300503,0.55912734,0.5592536
0.620533616,0.474156076,0.459673773,0.451399759,0.451266285
0.690274224,0.49928381,0.480387598,0.469591834,0.46941768
0.546900064,0.39988492,0.385339533,0.377029479,0.376895423
0.495602236,0.440343614,0.434876435,0.431752933,0.431702545
0.348139727,0.45262354,0.462960961,0.468866925,0.468962199
0.635420907,0.416121268,0.394424196,0.382028249,0.381828281
0.159743165,0.481645891,0.513494308,0.531689911,0.531983438
0.866018383,0.634465411,0.611556019,0.59846745,0.598256309
0.594299349,0.523284772,0.51625873,0.51224462,0.512179866
0,0.431916541,0.474649506,0.499063658,0.499457501
1,0.510555705,0.462131057,0.43446514,0.434018841
0.290605224,0.543692852,0.56873284,0.583038659,0.583269436
0.047974668,0.348990427,0.378772329,0.395787293,0.396061774
0.246378289,0.379438325,0.392603021,0.400124261,0.400245592
0.099984879,0.338334111,0.361915911,0.375388639,0.375605978
1,0.56309092,0.519864003,0.495167647,0.494769252
0.341530498,0.389147149,0.393858247,0.396549785,0.396593205
0.33442903,0.462129477,0.474763906,0.481982194,0.482098638
0.478770567,0.502009378,0.50430858,0.505622157,0.505643347
0.635670915,0.4715961,0.455362863,0.446088508,0.445938897
0.138830439,0.466448943,0.498862867,0.517381555,0.517680294
0.578388036,0.44150162,0.42795835,0.420220823,0.420096003
0.138035069,0.421137948,0.449147586,0.465150021,0.465408168
0.421635866,0.146814428,0.11962414,0.104089815,0.103839219
0.542187873,0.446310126,0.436824172,0.431404667,0.431317241
0.648140426,0.520503302,0.507875138,0.500660429,0.500544043
0.887455407,0.283569156,0.223821849,0.189687082,0.189136429
1,0.477448259,0.425748026,0.396210706,0.395734217
0.504456932,0.457435125,0.452782881,0.450124965,0.450082089
0.069065398,0.537877552,0.575257893,0.585380384,0.584238692
0.500080163,0.457401348,0.456661294,0.464141441,0.465305471
0.668151602,0.566707333,0.489431694,0.279186708,0.25311499
0.235120289,0.543702854,0.512921707,0.338352969,0.313303452
1,0.231163602,0.140836166,0.053436101,0.047177431
1,0.687308269,0.667988488,0.662706023,0.662852349
0.556580907,0.600244642,0.615990236,0.630694578,0.631161777
0.311604436,0.664915407,0.709503429,0.739709185,0.740386565
0.79000516,0.251314976,0.198018038,0.167568489,0.167077285
0.154750354,0.162381084,0.163136053,0.163567381,0.163574339
0.334260353,0.779658823,0.823725664,0.848901884,0.84930802
0.791405525,0.94761051,0.963065121,0.971894633,0.972037069
0.733670731,0.953321852,0.975053698,0.987469513,0.987669802
0.638136823,0.688849035,0.693866401,0.696732917,0.696779159
0.185115507,0.628390557,0.672247311,0.697303504,0.697707704
0.574624219,0.793043899,0.814653908,0.827000115,0.827199281
1,0.605665621,0.56665096,0.544361146,0.544001573
0.551514795,0.916227158,0.952311076,0.9729265,0.973259063
0.883361225,0.65521412,0.632641698,0.619745647,0.619537611
0.634980216,0.326214941,0.295666317,0.278213311,0.277931764
0.409992178,0.827399833,0.868697318,0.892291352,0.892671965
0.092119952,0.727339673,0.790187052,0.826092948,0.826672172
0.721857608,0.882453805,0.898342874,0.9074206,0.90756704
0.696768701,0.773377699,0.780957241,0.785287577,0.785357433
0.079137543,0.75725899,0.824350981,0.862681904,0.863300249
0.403142002,0.332365281,0.325362773,0.321362107,0.32129757
0.981383911,0.901473581,0.891213507,0.887296291,0.887332505
0.385039051,0.711505289,0.715812044,0.705035782,0.704334071
0.898109964,0.400989868,0.351805792,0.323706,0.323252701
1,0.390799136,0.330526011,0.296090835,0.295535336
0.422733033,0.307048332,0.295602717,0.289063621,0.288958134
0.451591228,0.188150874,0.183989797,0.192817127,0.193411945
0.664373126,0.342921879,0.31111813,0.292948047,0.292654932
0.806942155,0.412098314,0.373033247,0.350714636,0.350354598
0.989913345,0.407814096,0.350222351,0.317319099,0.316788312
0.802515172,0.370098333,0.327315869,0.302873438,0.302479139
0.902949578,0.453674364,0.409223965,0.383828612,0.383418941
0.42534636,0.246441986,0.228741542,0.218628944,0.21846581
0.716554783,0.33451831,0.296720379,0.275125706,0.274777346
0.596461624,0.154996422,0.111318731,0.08636484,0.08596229
0.848100164,0.368187399,0.320705782,0.293578637,0.293141028
0.753428934,0.377978668,0.340832363,0.319609977,0.319267623
0.488546152,0.339369003,0.324609712,0.31617745,0.316041423
0,0.212562279,0.233592769,0.245607886,0.245801711
0.532737637,0.380851142,0.365823793,0.357238385,0.357099888
0.459195328,0.153969855,0.123771453,0.106518534,0.106240214
0.898642425,0.24727368,0.182828549,0.146009826,0.145415876
0.575160906,0.35392832,0.332040007,0.319534799,0.319333069
0.787279849,0.305379804,0.25770157,0.230462093,0.230022673
0.018768154,0.607505316,0.665753803,0.699032265,0.699569104
0.733653793,0.345131444,0.306691813,0.284730526,0.284376252
0.615252153,0.25637163,0.200779361,0.111016971,0.10518299
0.111825262,0.239374944,0.235798831,0.159093712,0.151777299
0.379683793,0.474648855,0.48404451,0.489412425,0.489499019
0.22748069,0.575856223,0.599410748,0.607331822,0.607236004
0.651540561,0.564144351,0.555497544,0.550557459,0.550477767
0.093408453,0.520170016,0.562392958,0.586515724,0.586904866
0,0.516001624,0.567053801,0.596220875,0.596691391
0.411433682,0.495099943,0.503377717,0.508106966,0.508183257
0.346898391,0.61108828,0.637226704,0.652160079,0.652400981
0.228462375,0.530635793,0.560532231,0.577612632,0.577888169
0.970752387,0.588460744,0.550637567,0.529028471,0.528679879
0.483090759,0.515764601,0.518997286,0.52084418,0.520873974
1,0.620116416,0.582531487,0.561058507,0.560712111
0.42351046,0.784726015,0.820463965,0.840881732,0.841211106
0.35089622,0.594028978,0.618084051,0.631827169,0.63204887
0.70146286,0.576864352,0.564536823,0.557493872,0.557380257
0.315872348,0.51548919,0.535238885,0.546522259,0.546704279
0.837846996,0.654315687,0.636157464,0.625783327,0.625615974
0.285771847,0.46972356,0.487923378,0.498321278,0.498489014
0.577891306,0.489013224,0.480219803,0.475195955,0.475114912
0.61143873,0.386462642,0.364203954,0.351487145,0.351282001
0.398182911,0.659581796,0.685444083,0.700219697,0.700458053
0.29171983,0.386440987,0.395812511,0.401166639,0.40125301
0.855496331,0.282527179,0.263121513,0.26941109,0.270200943
0.309805874,0.138904533,0.150443445,0.172348433,0.173322541
1,0.285698089,0.243102192,0.232096407,0.232451194
