11165,1,,,,,,
0.5504267,0.5573333,0.56976,0.5796867,0.58148,0.57462,0.5649333,0.55946
0.2789333,0.2712333,0.2761333,0.2973667,0.3252067,0.3530933,0.3690333,0.3678133
0.8098667,0.8032667,0.7953333,0.7867333,0.7805333,0.7757333,0.7732667,0.771
0.6714667,0.6745333,0.6753333,0.6740667,0.6708,0.6693333,0.6712667,0.6773333
0.5647133,0.5547333,0.5447133,0.5394333,0.54178,0.5481733,0.5562267,0.5664133
0.8060667,0.812,0.8182,0.8222,0.8207333,0.8142,0.8056667,0.799
0.6308533,0.6372667,0.63966,0.6377333,0.63158,0.6240667,0.6177067,0.6160867
0.7017333,0.7057333,0.7091333,0.7120667,0.7155333,0.7189333,0.7215333,0.7212667
0.2953933,0.2988667,0.3044333,0.3091333,0.3089933,0.30482,0.3,0.2963467
0.2256267,0.2182533,0.22336,0.2375133,0.25438,0.2695867,0.2782867,0.2789267
0.53134,0.5304333,0.5229867,0.51516,0.51426,0.51786,0.5256133,0.5358
0.43956,0.4335467,0.4276333,0.4289067,0.436,0.4428,0.44178,0.4355667
0.41608,0.4113533,0.40582,0.4012733,0.3962067,0.3899533,0.3837533,0.3823533
0.6197133,0.6317867,0.6392,0.6363067,0.6249867,0.6144267,0.6117933,0.6149133
0.62782,0.6236,0.6220533,0.62422,0.6296267,0.63616,0.6386933,0.63446
0.5773133,0.57922,0.5771,0.5711,0.56472,0.5603533,0.5589467,0.5604533
0.6169667,0.61978,0.6195133,0.6190467,0.62232,0.63108,0.6431933,0.65326
0.2788333,0.2578533,0.2395667,0.2310533,0.2291533,0.2315267,0.2437067,0.2673267
0.6507267,0.6537667,0.65992,0.66592,0.6692667,0.6692667,0.6686667,0.6677333
0.5271267,0.5126733,0.50334,0.5007467,0.5033467,0.5094,0.51698,0.5277
0.5130067,0.50574,0.5037267,0.5080867,0.5143333,0.5214067,0.5243867,0.5298133
0.4518267,0.44382,0.44234,0.44624,0.45108,0.4552067,0.4578333,0.4561667
0.5353,0.5287733,0.51864,0.5114533,0.5150333,0.5233667,0.5327733,0.5429467
0.45666,0.4642267,0.4687733,0.47192,0.4743867,0.4783933,0.4828067,0.4858267
0.5313933,0.5187267,0.5101867,0.5092267,0.51502,0.5241667,0.5311,0.5338667
0.5952467,0.5975733,0.59788,0.5958933,0.5936,0.59214,0.5924733,0.5957067
0.60662,0.6175667,0.6223867,0.62032,0.6174733,0.6156533,0.6168333,0.61962
0.36456,0.37532,0.3781267,0.3775067,0.3806933,0.3828533,0.3824133,0.3793333
0.6249067,0.6204733,0.6096333,0.59812,0.5893733,0.58918,0.595,0.60312
0.5936667,0.5972,0.59874,0.59762,0.5934,0.5876733,0.5827067,0.57734
0.4570733,0.4534733,0.4478467,0.4458333,0.4453533,0.44742,0.4457267,0.4417933
0.6024,0.59224,0.58424,0.5801133,0.5793067,0.5807533,0.5833867,0.58828
0.55888,0.56128,0.5653933,0.56858,0.56916,0.5682867,0.5676867,0.5694333
0.3632467,0.3671667,0.37724,0.3901933,0.40108,0.4071867,0.4076067,0.39996
0.29946,0.3014533,0.3084467,0.3193067,0.3300667,0.3344667,0.3292533,0.3179267
0.2545,0.25814,0.2544933,0.25198,0.2515067,0.25262,0.2551867,0.2620667
0.7334,0.7357333,0.739,0.74,0.7361333,0.7270667,0.7159333,0.7058667
0.56288,0.5656067,0.5667267,0.5671333,0.5671133,0.5658333,0.5626733,0.5598333
0.7632667,0.7671333,0.7691333,0.7678667,0.7656667,0.7655333,0.7701333,0.7780667
0.4693267,0.4709933,0.4721533,0.47316,0.4753333,0.4754733,0.4747933,0.4735667
0.3671133,0.3716067,0.3814133,0.3903933,0.3897533,0.3815667,0.3760067,0.37758
0.3477067,0.3469333,0.3350733,0.31888,0.30268,0.2863267,0.26944,0.2563
0.5577,0.54982,0.5391467,0.5314867,0.5322933,0.5394667,0.5481267,0.55402
0.5799267,0.5734333,0.56262,0.5524667,0.54452,0.5430467,0.54578,0.5471933
0.52806,0.5251333,0.52518,0.5283667,0.53376,0.5378333,0.5407333,0.5446
0.4654467,0.45278,0.4427267,0.4433267,0.4588867,0.4800267,0.4984267,0.51146
0.7631333,0.7582,0.7562667,0.7578,0.7615333,0.7664667,0.7712667,0.7758667
0.3284,0.33122,0.33566,0.3420067,0.34812,0.3551533,0.3649667,0.3758867
0.2314933,0.22544,0.2193667,0.2151267,0.2135733,0.21468,0.2147733,0.21504
0.4705067,0.4640133,0.4573667,0.4547267,0.4554733,0.4605933,0.4604467,0.4466067
0.4472267,0.4288,0.4157067,0.41418,0.42316,0.43586,0.4463267,0.4547733
0.27714,0.28902,0.30118,0.31538,0.33236,0.3483267,0.36044,0.36854
0.6263867,0.6281133,0.6294867,0.6297,0.6278733,0.6274067,0.6288133,0.6313067
0.6724,0.6748667,0.6799333,0.6829333,0.6810667,0.6769333,0.6731333,0.6672
0.5334333,0.5364,0.5367933,0.53604,0.5328067,0.53224,0.5375533,0.54742
0.5865533,0.58052,0.56774,0.5508267,0.5402467,0.5441133,0.5566933,0.5729933
0.6473,0.6511067,0.6520333,0.6482,0.64002,0.6286467,0.6188667,0.6136333
0.7353333,0.7252667,0.7162667,0.7120667,0.7138,0.7223333,0.7338,0.7437333
0.24988,0.2572067,0.2693333,0.2830467,0.2986133,0.3139467,0.3248933,0.3285733
0.7889333,0.7943333,0.795,0.7907333,0.783,0.7746,0.7695333,0.7702667
0.4569733,0.43294,0.4179333,0.4184667,0.4355267,0.4616133,0.4852533,0.49884
0.5401667,0.5424133,0.55002,0.56028,0.5694067,0.5746,0.5754267,0.5735733
0.66086,0.6601533,0.65922,0.6560333,0.65342,0.6503867,0.64996,0.65086
0.5189733,0.5218733,0.51868,0.5114667,0.51032,0.5151133,0.5277467,0.54316
0.4118067,0.4145667,0.4242933,0.4393133,0.4511867,0.4576267,0.46024,0.46272
0.6522733,0.6537733,0.65292,0.6492733,0.64334,0.6400533,0.6393333,0.6390067
0.19904,0.2091733,0.2177333,0.2238867,0.2291067,0.2366133,0.2455667,0.2516333
0.17232,0.16512,0.1670333,0.18168,0.2074467,0.2378067,0.26158,0.2695733
0.3349667,0.3386733,0.3466467,0.3556467,0.3616867,0.36092,0.3560333,0.35314
0.32266,0.3471133,0.3631467,0.3654867,0.3632333,0.3648267,0.3715933,0.3781867
0.3755,0.37604,0.3772,0.3762867,0.3693067,0.3624933,0.35738,0.3598867
0.57906,0.57726,0.5718733,0.5664067,0.5637133,0.5634667,0.5641667,0.5647867
0.3026933,0.3162933,0.3378133,0.35586,0.3641267,0.3568467,0.34584,0.33928
0.2839467,0.2868867,0.2848733,0.27406,0.2581667,0.24482,0.2450867,0.2545867
0.4708133,0.47516,0.4810933,0.48656,0.4848933,0.47542,0.4581667,0.4369867
0.3823733,0.3589467,0.3348733,0.3203667,0.3146333,0.3155133,0.3175667,0.3221333
0.3238133,0.33714,0.3496867,0.3607467,0.3709733,0.38274,0.39262,0.4001267
0.3901067,0.37364,0.37258,0.38444,0.4024133,0.4211533,0.4352667,0.4430067
0.40844,0.3929,0.37478,0.3575,0.34022,0.3290533,0.32618,0.3319333
0.4911533,0.4893533,0.48792,0.4888133,0.4903267,0.4887667,0.4819933,0.4726067
0.54294,0.5481067,0.55362,0.5570867,0.5596267,0.5620533,0.56466,0.5680133
0.5509267,0.5492733,0.54624,0.5417267,0.5371467,0.53228,0.5292533,0.5271067
0.6421133,0.64972,0.65746,0.66258,0.66474,0.6628,0.6586533,0.6525133
0.26138,0.2765,0.2871,0.294,0.2943267,0.29118,0.2808067,0.2645667
0.39734,0.3973067,0.3918333,0.3873067,0.3860467,0.3889733,0.3898,0.3880333
0.43218,0.4335533,0.4389,0.4471667,0.4553667,0.46172,0.4657867,0.4672067
0.6362067,0.6411733,0.64544,0.6476267,0.6453733,0.6417667,0.6383467,0.6377667
0.61796,0.6209067,0.62476,0.6270533,0.62558,0.6218,0.61828,0.6157933
0.28122,0.2805733,0.2837067,0.2860067,0.2882533,0.2909333,0.2960267,0.3032
0.6400933,0.6415733,0.6435267,0.64376,0.6404267,0.6358733,0.63188,0.62844
0.5949133,0.6002333,0.60986,0.6174867,0.6197467,0.6163467,0.6088267,0.59918
0.3216467,0.3031,0.2894,0.2806267,0.2743867,0.2709067,0.27082,0.2732667
0.4549067,0.4610867,0.4636867,0.46618,0.4776133,0.4880467,0.4940933,0.4983
0.3490867,0.36068,0.3724667,0.38802,0.4024933,0.40944,0.4075467,0.4016933
0.4642533,0.4657533,0.47118,0.48016,0.4895533,0.4955067,0.4960067,0.4902667
0.3042333,0.3168067,0.3279133,0.3382867,0.3454733,0.3498,0.3488533,0.3460733
0.3918067,0.37842,0.3604067,0.3453933,0.3406133,0.34228,0.3428333,0.34042
0.1778333,0.1999533,0.2158133,0.2206667,0.2155733,0.2098733,0.2067533,0.2100467
0.4647067,0.4505133,0.44388,0.4448867,0.4529267,0.45778,0.4555867,0.4508733
0.6188333,0.6182533,0.6199533,0.6236067,0.62802,0.6323533,0.63432,0.6325533
0.3408067,0.3474,0.3500333,0.3491333,0.34714,0.3504067,0.3547067,0.35072
0.3068,0.2944867,0.2793,0.2692133,0.27124,0.2731133,0.2761133,0.2875533
0.47352,0.4704,0.46382,0.4601267,0.4611333,0.4674,0.4780333,0.48926
0.54994,0.5554333,0.55914,0.5622133,0.5644067,0.56566,0.56418,0.5614667
0.6892667,0.7025333,0.7108,0.711,0.7027333,0.6908667,0.6798,0.6738667
0.6239733,0.6183467,0.6079267,0.5971267,0.5907133,0.5877867,0.5854667,0.5838133
0.6853333,0.6722667,0.6623267,0.6576667,0.65924,0.6649333,0.6712667,0.6747333
0.56286,0.5521133,0.5399333,0.5312,0.5306267,0.5373467,0.54728,0.5575667
0.4995,0.5046933,0.5126,0.5218933,0.5289867,0.5317267,0.5297133,0.52444
0.5889733,0.5809333,0.57072,0.5610733,0.5577467,0.5610933,0.56812,0.5721733
0.3538067,0.3464,0.3345533,0.32342,0.31618,0.3157867,0.3200533,0.3295933
0.5046467,0.4989133,0.47998,0.4536,0.4286133,0.41204,0.4023333,0.3991467
0.55354,0.5502333,0.5419267,0.5308267,0.52372,0.5207667,0.52086,0.52208
0.4932333,0.4945333,0.4913867,0.4805867,0.4723267,0.4645133,0.4625467,0.46826
0.28358,0.2946533,0.3053333,0.31042,0.3136467,0.31402,0.3186,0.32726
0.6246667,0.6204467,0.6173267,0.6230467,0.6408,0.6602267,0.6718667,0.6766
0.6498,0.6579933,0.65938,0.6562933,0.6556533,0.6490267,0.6428867,0.6486133
0.6819333,0.6694,0.6572333,0.6538467,0.66558,0.6828667,0.6934,0.6991333
0.4031067,0.4228867,0.4298933,0.4156867,0.38978,0.36042,0.3432267,0.3443533
0.4433267,0.45904,0.4723467,0.4817,0.5020733,0.5243867,0.5513933,0.5743733
0.45062,0.43492,0.4299933,0.4300333,0.4335667,0.43298,0.4326933,0.43298
0.2930467,0.3087467,0.3207333,0.32692,0.3273333,0.3219733,0.3177867,0.3148933
0.2992333,0.2866467,0.2793533,0.2805933,0.2897,0.3036467,0.3152467,0.3195533
0.2858,0.2804267,0.2843133,0.2936333,0.3019267,0.30124,0.2905533,0.2787933
0.3355067,0.35758,0.37134,0.3729467,0.3678267,0.3580667,0.3475733,0.33576
0.5790133,0.5775267,0.57806,0.5845933,0.59878,0.6145,0.6258467,0.6317467
0.6050133,0.5953133,0.5871533,0.5891733,0.6059733,0.6274333,0.6421333,0.64978
0.6508,0.63268,0.6178133,0.6187333,0.6432533,0.6741333,0.6954,0.7024667
0.4551333,0.44434,0.4321133,0.4224933,0.4212267,0.4238933,0.4201467,0.4090533
0.6614,0.6637133,0.6599733,0.6560667,0.6579933,0.66242,0.6590267,0.6502867
0.4748733,0.4554733,0.4215867,0.3946133,0.3821733,0.3865067,0.3938667,0.3945067
0.58916,0.57706,0.567,0.5609067,0.5596067,0.5649067,0.5754133,0.5872467
0.6932667,0.7002667,0.7071333,0.7108667,0.7084,0.7014,0.6944,0.6903333
0.6905333,0.6948,0.6938667,0.6896,0.6838,0.679,0.6757333,0.6736667
0.714,0.7122667,0.7104667,0.7077333,0.7038,0.7006,0.7,0.7026667
0.7782,0.7774667,0.7786667,0.7820667,0.7831333,0.7817333,0.7778,0.7726667
0.6459267,0.6304867,0.6202,0.6228533,0.63134,0.6374867,0.6319933,0.6140733
0.4378733,0.4379133,0.4257133,0.4151733,0.4236267,0.4443267,0.4659467,0.4805267
0.6451867,0.6471267,0.6535867,0.6625333,0.6745333,0.6852667,0.6948,0.7022667
0.5882933,0.5930733,0.6008,0.6076533,0.61132,0.6125,0.6092267,0.6054933
0.5857067,0.58918,0.5929333,0.5926333,0.5841267,0.5688867,0.55398,0.54334
0.54604,0.5359933,0.5305867,0.5294067,0.5301,0.53302,0.5371,0.5418667
0.7456,0.7493333,0.747,0.74,0.7311333,0.7216667,0.7162667,0.7162667
0.715,0.7088,0.7004,0.6941333,0.6897333,0.6872,0.6870667,0.6883333
0.6533333,0.65854,0.6592933,0.65456,0.64546,0.6358067,0.6300667,0.6300067
0.8279333,0.8270667,0.825,0.8198667,0.8136,0.8086667,0.8075333,0.8098
0.49552,0.4887933,0.4860467,0.4901667,0.49826,0.5060533,0.5097667,0.51
0.4615867,0.45576,0.4401067,0.42006,0.4013,0.39216,0.3944533,0.4047867
0.2699267,0.2724533,0.27838,0.2876333,0.3002267,0.31232,0.3210267,0.3270667
0.63562,0.63222,0.6278667,0.62604,0.6305,0.6387133,0.64868,0.6601
0.5309333,0.5255533,0.5145533,0.5001867,0.4895533,0.4811533,0.4763467,0.4799533
0.4175,0.4072067,0.3990133,0.4000667,0.4047333,0.4084733,0.4084333,0.4071933
0.5584933,0.5592067,0.5617,0.5656467,0.56882,0.5697533,0.5661933,0.5572533
0.5167,0.5177667,0.51776,0.5179,0.51956,0.5227733,0.52688,0.5302133
0.58984,0.5876867,0.5839867,0.5779867,0.5701333,0.5654733,0.56612,0.5736267
0.4608067,0.45792,0.4566667,0.4564133,0.4552533,0.4519133,0.4462467,0.4420067
0.6135933,0.6102733,0.6061067,0.6058867,0.6127733,0.6230667,0.6305133,0.6359933
0.39306,0.4118867,0.4258467,0.43182,0.43712,0.43806,0.43762,0.4349933
0.5378,0.5467867,0.5547333,0.55762,0.5581067,0.5492133,0.5347067,0.5244267
0.3511733,0.3460933,0.3449667,0.3444,0.3458533,0.35442,0.3736867,0.3963867
0.5874467,0.5827533,0.5765067,0.5741267,0.58006,0.58846,0.5949867,0.60036
0.3787467,0.3868867,0.3938133,0.3957667,0.3978533,0.3985133,0.40292,0.41158
0.5275667,0.5187267,0.5118267,0.5118133,0.52672,0.54588,0.5649733,0.5838267
0.3934933,0.3988733,0.4031867,0.40498,0.4091,0.4131933,0.4200667,0.4267533
0.3573333,0.3600467,0.371,0.38976,0.4125667,0.4318733,0.4409267,0.4431467
0.5489267,0.5535,0.5603667,0.5671933,0.5743067,0.5774667,0.5779333,0.57602
0.5929267,0.5880933,0.5865667,0.59078,0.5961,0.5980733,0.5937867,0.5871
0.7352667,0.7385333,0.7416,0.7423333,0.7381333,0.7323333,0.7302,0.7338667
0.8544,0.8554,0.8582667,0.862,0.8655333,0.8676,0.8659333,0.8612667
0.8687333,0.8757333,0.8774,0.8712,0.86,0.8502,0.8456,0.8469333
0.8346667,0.8338667,0.8314667,0.8284,0.8253333,0.8232667,0.8228667,0.8236
0.7337333,0.734,0.7290667,0.7199333,0.709,0.6978667,0.6875333,0.6788667
0.49638,0.4866267,0.4801933,0.4785333,0.48232,0.4884,0.4951467,0.4982933
0.7781333,0.7738667,0.7696,0.7653333,0.7635333,0.7662667,0.7710667,0.7757333
0.8509333,0.8472667,0.8428667,0.838,0.8318667,0.8246,0.8174,0.8136667
0.47964,0.4822133,0.4839067,0.4840533,0.4834867,0.4838733,0.4851733,0.48776
0.5099,0.5178,0.5234067,0.52826,0.5320667,0.5334267,0.5316667,0.52608
0.3877067,0.3813,0.38022,0.3867267,0.3982333,0.4115533,0.42404,0.4334333
0.6989333,0.6964667,0.6904667,0.6868,0.6897333,0.6976,0.7054,0.7136
0.5693267,0.5811333,0.5951333,0.6058333,0.6088467,0.6026733,0.58996,0.57022
0.4201667,0.43086,0.4373133,0.4400133,0.4382333,0.4286,0.4171667,0.4111733
0.6687333,0.66224,0.6532733,0.6499467,0.6572533,0.6690667,0.6776667,0.6834667
0.8074,0.8022667,0.7998,0.7993333,0.7975333,0.7934667,0.7896,0.788
0.4464667,0.4513533,0.45442,0.4566067,0.45944,0.4619,0.4597067,0.4545733
0.53878,0.5454267,0.54728,0.5435133,0.5435133,0.5449867,0.5499333,0.5565333
0.4576133,0.4651133,0.4698,0.4724267,0.4829067,0.4974467,0.5162333,0.53454
0.4787,0.4730267,0.4768533,0.48942,0.50452,0.5176333,0.5270733,0.5318667
0.3544733,0.3733067,0.3919467,0.4022733,0.40752,0.40684,0.4057667,0.4085
0.3722,0.3811133,0.3929267,0.3990267,0.4041667,0.4087867,0.4204333,0.4327667
0.37924,0.3830867,0.3818467,0.3692333,0.3529867,0.34024,0.3444067,0.3691733
0.3633333,0.3690733,0.37804,0.38928,0.40022,0.40742,0.4161533,0.42874
0.6341533,0.6343933,0.6320267,0.6297067,0.63768,0.64818,0.6582667,0.6684667
0.51416,0.5079333,0.4988,0.48984,0.4883733,0.4936533,0.5035733,0.5149267
0.4032933,0.3890733,0.3813867,0.3889933,0.4120667,0.4421467,0.4649333,0.4710333
0.4974067,0.4904533,0.4821333,0.47666,0.4823933,0.49442,0.5094,0.5239867
0.2966333,0.3006733,0.3092333,0.3226533,0.34402,0.3692533,0.3978933,0.4282
0.3302933,0.3547067,0.3750533,0.38668,0.3916867,0.3880267,0.38164,0.37416
0.8266667,0.8299333,0.8349333,0.8398667,0.837,0.8263333,0.8096667,0.7922
0.4189267,0.4285867,0.4325133,0.4368733,0.4484467,0.4617667,0.4711133,0.4712467
0.5036867,0.50918,0.5114733,0.5167867,0.5360867,0.5621467,0.5909667,0.6160467
0.5855933,0.5837667,0.5839,0.58726,0.59308,0.5970333,0.5955,0.5887933
0.5534467,0.5508667,0.5462933,0.5456267,0.5571933,0.5718333,0.58626,0.5998667
0.3925867,0.40462,0.4128,0.4158667,0.41928,0.42106,0.4281333,0.4413
0.63842,0.6416867,0.6421533,0.6353733,0.6227733,0.6040867,0.5846467,0.5706267
0.5626133,0.5636667,0.56384,0.5645067,0.5671667,0.5719467,0.57714,0.5808133
0.54574,0.5430067,0.5344133,0.5282933,0.5345333,0.5506,0.5705267,0.58764
0.4634333,0.4640533,0.4630333,0.4636067,0.46834,0.4764067,0.4825867,0.4844467
0.58292,0.5720933,0.5663733,0.5677533,0.5703133,0.5665867,0.5557867,0.5425267
0.5643333,0.5757933,0.5792,0.5756867,0.5706133,0.56604,0.5600133,0.5548533
0.3104467,0.3098867,0.3015533,0.2902333,0.2869667,0.29338,0.30932,0.3273467
0.5062733,0.49862,0.4941933,0.49434,0.5007933,0.5098467,0.5179533,0.52356
0.4515,0.45744,0.4674467,0.47896,0.4885667,0.4901667,0.48582,0.48174
0.55068,0.5450333,0.54026,0.5412333,0.55872,0.57938,0.59658,0.6100333
0.5449267,0.55914,0.5680267,0.5749267,0.5904333,0.6065533,0.61924,0.6279067
0.65684,0.6688,0.6776,0.6842,0.6970667,0.7078667,0.7158667,0.7212
0.51876,0.51424,0.5142,0.5192933,0.5327,0.5447933,0.5507133,0.5523533
0.55894,0.5583933,0.5659667,0.5798667,0.5947133,0.6063733,0.6104867,0.60746
0.4201533,0.4292,0.43346,0.4367067,0.4444667,0.4487867,0.4528133,0.4582267
0.56836,0.56098,0.55618,0.5577067,0.5711867,0.5853667,0.595,0.6011533
0.52046,0.5223067,0.5200533,0.51778,0.524,0.5365933,0.55138,0.56652
0.3399467,0.33106,0.3269333,0.3273867,0.33844,0.3512867,0.3614267,0.3691867
0.6787333,0.6831333,0.6847333,0.6837333,0.6822667,0.6842667,0.6922667,0.7046
0.6463067,0.6473667,0.6504467,0.6560533,0.6612667,0.66394,0.66476,0.6677333
0.8166,0.8266667,0.8297333,0.8221333,0.8084667,0.7947333,0.7858667,0.7853333
0.6660067,0.6773333,0.6885333,0.6968,0.7072667,0.714,0.7188667,0.7269333
0.4603333,0.4604933,0.4652,0.46862,0.4698867,0.4656333,0.4607467,0.4569933
0.61632,0.63104,0.64006,0.6448667,0.65736,0.6704667,0.6848,0.6983333
0.72,0.7194,0.7182667,0.7204,0.7326667,0.7483333,0.7650667,0.7813333
0.6544067,0.66104,0.6591067,0.64724,0.6287933,0.61194,0.60286,0.60296
0.66262,0.6735333,0.6781333,0.6719333,0.6552333,0.6372667,0.6267667,0.6284867
0.8642,0.8713333,0.8713333,0.867,0.8614,0.8628,0.8686667,0.8719333
0.3403067,0.3360067,0.3308867,0.3288733,0.3328867,0.3406267,0.3489333,0.3561
0.887,0.8904667,0.8920667,0.8926,0.8929333,0.8942667,0.8953333,0.8946
0.4481267,0.4527733,0.4569,0.4633467,0.47654,0.4883467,0.4962933,0.49212
0.4639133,0.45752,0.4518067,0.45222,0.4635,0.4762667,0.4852467,0.4922067
0.4545933,0.4571733,0.4587133,0.4623333,0.4740867,0.4814333,0.4824,0.4804533
0.49586,0.4977333,0.4993133,0.50196,0.5054,0.5097267,0.5108467,0.5086
0.41848,0.42276,0.4250667,0.4272467,0.43632,0.4440533,0.4513,0.4577533
0.8894,0.8802,0.8698,0.8662667,0.8773333,0.8955333,0.9134,0.9257333
0.5323933,0.5269467,0.5266867,0.5332933,0.5527267,0.57568,0.5955667,0.6063667
0.4922933,0.5107667,0.5249067,0.5280667,0.5302933,0.5300933,0.5300467,0.52872
0.5056533,0.50362,0.4999,0.49582,0.49372,0.49366,0.4952467,0.49714
0.8133333,0.8103333,0.8054,0.7995333,0.7964667,0.7969333,0.7998667,0.8034
0.6255333,0.6235267,0.61718,0.6097067,0.6065333,0.6094667,0.6166667,0.6229733
0.6285,0.62652,0.62414,0.6254467,0.63364,0.6480933,0.66544,0.6831333
0.59118,0.5871133,0.5842533,0.5868667,0.5958,0.6043067,0.6076733,0.6077067
0.5194733,0.5025267,0.4854333,0.4782,0.48778,0.50636,0.5248533,0.54044
0.5800067,0.58494,0.58732,0.5889467,0.5962533,0.6006933,0.60078,0.6003733
0.5024067,0.50306,0.49928,0.49902,0.5106067,0.5257667,0.53428,0.5328333
0.8613333,0.8588667,0.8568,0.8564,0.8539333,0.8500667,0.8414,0.8286
0.4976467,0.49424,0.4891133,0.4881267,0.4932067,0.50222,0.5076133,0.50902
0.4232467,0.4390533,0.4502667,0.45588,0.4596,0.4572133,0.45496,0.45812
0.7015333,0.6976667,0.6982667,0.7012,0.7047333,0.7069333,0.7072667,0.7081333
0.2980133,0.3138133,0.3180133,0.3139133,0.30946,0.3079667,0.3075733,0.2998067
0.35146,0.35808,0.3585,0.3553467,0.35074,0.34198,0.33388,0.3244333
0.7456,0.7492,0.7552,0.7608,0.7646667,0.7658,0.7645333,0.7628667
0.30546,0.302,0.3057667,0.3093667,0.30924,0.3093067,0.31418,0.3250067
0.5365533,0.52352,0.5018533,0.47804,0.46112,0.4573067,0.4664333,0.4821733
0.6269,0.6261867,0.6240133,0.62156,0.62236,0.6272267,0.6360267,0.64486
0.7292667,0.7239333,0.7213333,0.724,0.7284667,0.7314,0.7312667,0.7259333
0.5916067,0.5931,0.5944867,0.5958733,0.5970667,0.5974267,0.5980333,0.6001333
0.52964,0.5255467,0.5258133,0.53094,0.5358133,0.5375333,0.53382,0.5281133
0.6688667,0.6678,0.6702667,0.6708,0.6674,0.6597933,0.6524733,0.6502533
0.5234733,0.5274467,0.52802,0.5262733,0.5218133,0.5184533,0.5169333,0.5166733
0.5449,0.5364467,0.5319,0.5330067,0.5365667,0.53886,0.5369333,0.5321333
0.6057133,0.6038933,0.6015467,0.59796,0.5956267,0.59602,0.5990867,0.6035
0.6348533,0.6350533,0.63794,0.6450333,0.6541467,0.6617,0.6641467,0.6614867
0.59384,0.5909867,0.5842267,0.5744267,0.5637733,0.5546133,0.54932,0.5520533
0.2147133,0.22142,0.23112,0.2416133,0.2509133,0.2577667,0.2602533,0.25776
0.6606467,0.6597667,0.6609933,0.6645133,0.6684667,0.6717333,0.6751333,0.6798667
0.7795333,0.7718667,0.7727333,0.7762,0.7748,0.7656,0.7518,0.7405333
0.5717933,0.5684867,0.5682933,0.5711333,0.5743267,0.57882,0.581,0.58216
0.4573667,0.4345067,0.42234,0.41882,0.42118,0.43114,0.4487133,0.46542
0.5859333,0.5810333,0.57578,0.57098,0.5673667,0.5669467,0.56768,0.5635533
0.4543133,0.4516933,0.4502667,0.44992,0.44576,0.44246,0.4412067,0.4389133
0.6129333,0.6127133,0.60408,0.5900067,0.57784,0.57394,0.57974,0.5911467
0.6657,0.65668,0.648,0.6519533,0.6685333,0.6926667,0.7094667,0.7155333
0.6846,0.6845333,0.6856,0.6885333,0.6926,0.6952,0.695,0.6918
0.53186,0.5273467,0.5220933,0.51594,0.51246,0.5126067,0.5140533,0.51606
0.58708,0.5894667,0.5909867,0.58934,0.5866667,0.5852,0.5889933,0.5978733
0.5507467,0.5431133,0.5397,0.54038,0.5397467,0.5374,0.5299267,0.5173667
0.5974533,0.5957933,0.5923867,0.58714,0.5808133,0.5756733,0.5724867,0.5710133
0.6353267,0.6311933,0.6274933,0.6244533,0.6171733,0.6082333,0.6016467,0.60084
0.5861533,0.5816133,0.5794933,0.5824467,0.59022,0.5987133,0.6047667,0.6068733
0.6291467,0.62924,0.6343,0.6416,0.64628,0.6480067,0.6468333,0.64344
0.62178,0.6111533,0.60824,0.6135,0.6245533,0.6393733,0.6528533,0.6599067
0.6042867,0.5986133,0.5927467,0.5888867,0.5866067,0.58582,0.58192,0.5747333
0.4656267,0.4475733,0.4402533,0.4429933,0.4529533,0.4680333,0.4834467,0.49776
0.5715133,0.5679467,0.5634733,0.5583333,0.5513467,0.54352,0.53622,0.53326
0.29592,0.28264,0.2656333,0.2532067,0.2497667,0.2577067,0.2675533,0.27014
0.4308267,0.40056,0.36244,0.3371,0.3327067,0.35166,0.3854867,0.4176867
0.6734667,0.6557733,0.64386,0.64102,0.64732,0.65864,0.6626,0.65388
0.2700267,0.2488467,0.23142,0.2229667,0.22518,0.2372933,0.2471067,0.25904
0.4525867,0.4373,0.4293667,0.43358,0.4488267,0.46786,0.4836867,0.49492
0.26086,0.2592533,0.26776,0.2779333,0.2836867,0.2887333,0.2966533,0.3096533
0.2606867,0.2792533,0.2995933,0.3164,0.32434,0.3191867,0.30412,0.2896533
0.4556067,0.4545533,0.4570867,0.4569333,0.4530733,0.4435933,0.4308733,0.4221933
0.4628467,0.4674867,0.4679933,0.4655533,0.4711,0.4872733,0.50848,0.52794
0.7292,0.7358667,0.7466667,0.7573333,0.7658667,0.7694,0.7674667,0.7620667
0.7580667,0.763,0.7652,0.7583333,0.7423333,0.7238,0.707,0.6954
0.5031,0.5062333,0.5048733,0.4990667,0.4944067,0.48954,0.48576,0.4819533
0.5456267,0.5431333,0.5421733,0.5444133,0.5511867,0.5594,0.56786,0.5751667
0.4795267,0.4719533,0.4643,0.4601533,0.4609067,0.46246,0.4624733,0.4649733
0.6363267,0.6351333,0.6355133,0.6381133,0.64194,0.6451133,0.64778,0.6517333
0.6023333,0.5947267,0.5838333,0.57482,0.5738267,0.58246,0.5947467,0.6043933
0.6217867,0.62798,0.6380467,0.6485067,0.6551667,0.6595467,0.65804,0.6507733
0.4390533,0.4487133,0.4523133,0.4503067,0.4465867,0.44342,0.44548,0.45452
0.5049133,0.4959667,0.4872933,0.4846333,0.4925267,0.5066133,0.51844,0.52312
0.2539667,0.2511933,0.2508467,0.2524333,0.25074,0.2455,0.2363333,0.2265533
