500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.111189028,-0.111189028,-0.110558461,-0.109929494,-0.109302128,-0.108676363,-0.108052199,-0.107429574,-0.106808551,-0.10618919,-0.105571429,-0.104955269,-0.10434071,-0.103727752,-0.103116454,-0.102506876,-0.101898958,-0.101292046,-0.100686736,-0.10008362,-0.099482103,-0.098881598,-0.098282696,-0.097685981,-0.097090865,-0.09649735,-0.095904854,-0.09531396,-0.094725246,-0.094138132,-0.093552617,-0.09296813,-0.092385246,-0.091804532,-0.091225419,-0.090647905,-0.090071427,-0.089496551,-0.088923839,-0.088352726,-0.087783213,-0.087214744,-0.086647877,-0.086083166,-0.085520055,-0.084958543,-0.084398082,-0.084265311,-0.084535081,-0.08476791,-0.084963798,-0.085122876,-0.085244952,-0.085329944,-0.085377994,-0.085389103,-0.085363222,-0.085300338,-0.085200551,-0.085063823,-0.084890153,-0.084679312,-0.084431469,-0.084146903,-0.083825396,-0.083466948,-0.083071146,-0.082638344,-0.082168999,-0.081662714,-0.08111893,-0.080538145,-0.079920963,-0.07926684,-0.078575776,-0.077847033,-0.077081288,-0.076279327,-0.075440426,-0.074564583,-0.07365088,-0.072700175,-0.071713436,-0.070689756,-0.069629135,-0.068530472,-0.067394807,-0.06622329,-0.065014831,-0.063769431,-0.062485808,-0.061165184,-0.050546924,-0.049415462,-0.04828795,-0.04716328,-0.046041451,-0.044921368,-0.043804131,-0.042690831,-0.041580373,-0.040472755,-0.039366898,-0.038263886,-0.037164798,-0.036068551,-0.034975145,-0.033883513,-0.032794727,-0.031709851,-0.030627815,-0.029547565,-0.028470161,-0.027396654,-0.026325989,-0.025258166,-0.024192141,-0.023128962,-0.022069667,-0.021013214,-0.019959602,-0.018907802,-0.017858849,-0.016813766,-0.015771524,-0.014732123,-0.01369455,-0.012659822,-0.01162895,-0.01060092,-0.009575731,-0.008552383,-0.00756189,-0.006603648,-0.005645845,-0.004688479,-0.003730614,-0.002773189,-0.001817139,-0.000861528,9.36E-05,0.001049315,0.002004546,0.002958403,0.003911821,0.004864801,0.005818276,0.006771313,0.007722977,0.008674203,0.00962499,0.010576271,0.011527112,0.012476583,0.013425617,0.014374211,0.015323297,0.016271944,0.017219223,0.018166063,0.019113393,0.020060283,0.021005808,0.021950894,0.022895542,0.023840677,0.024785373,0.025728705,0.026671598,0.027614054,0.028556994,0.029499495,0.030440634,0.031381335,0.032321598,0.033262343,0.034202649,0.035141596
0.07176792,0.07176792,0.069245718,0.066731058,0.06422394,0.061724364,0.059232329,0.056747594,0.054270401,0.051800994,0.049339129,0.046884805,0.044438023,0.041998783,0.039567323,0.037143878,0.034728207,0.032317715,0.029914772,0.027521723,0.025136211,0.022755907,0.020383152,0.018020262,0.015664908,0.01331709,0.010974518,0.008639495,0.006314299,0.00399664,0.001686516,-0.000618324,-0.002915616,-0.005203117,-0.007483082,-0.009755511,-0.01202262,-0.01428218,-0.016531987,-0.018774257,-0.021008992,-0.023238369,-0.025460198,-0.02767231,-0.029876886,-0.032073926,-0.034265572,-0.036141097,-0.03772674,-0.039347399,-0.041003076,-0.042695449,-0.044422898,-0.046183694,-0.047979507,-0.049810337,-0.051678036,-0.053580809,-0.055516759,-0.057487726,-0.059493709,-0.061536734,-0.063614833,-0.065725936,-0.067872056,-0.070053193,-0.072271543,-0.074524967,-0.076811224,-0.079132498,-0.081491122,-0.08388482,-0.086311213,-0.088772624,-0.091269051,-0.093803,-0.096372024,-0.098973571,-0.101610135,-0.104281716,-0.10699099,-0.109735339,-0.11251204,-0.115323757,-0.118170492,-0.121055092,-0.123974766,-0.12692662,-0.129913491,-0.132935379,-0.135995304,-0.139090304,-0.163790083,-0.166673596,-0.169605042,-0.172587213,-0.175620108,-0.178706784,-0.181844267,-0.185029435,-0.188265328,-0.191551945,-0.194892592,-0.198284046,-0.201722936,-0.20521255,-0.20875289,-0.212347507,-0.215992932,-0.219685544,-0.223428881,-0.227226695,-0.231075316,-0.234970926,-0.23891726,-0.242914318,-0.246966103,-0.251068695,-0.255218027,-0.259418083,-0.263668864,-0.267974619,-0.272331182,-0.276734236,-0.281188014,-0.285692516,-0.290252243,-0.294862776,-0.299519552,-0.304227052,-0.308985277,-0.313798974,-0.318164198,-0.322037341,-0.325903016,-0.329761225,-0.333615736,-0.337462769,-0.341298561,-0.345126886,-0.348947744,-0.352764868,-0.356574514,-0.360372955,-0.36416393,-0.367947437,-0.371727175,-0.375499433,-0.379260524,-0.383014148,-0.386760305,-0.390502655,-0.394237526,-0.397961267,-0.401677541,-0.405386347,-0.40909131,-0.412788794,-0.416475184,-0.420154107,-0.423829158,-0.427496729,-0.431153236,-0.434802276,-0.438443848,-0.442081512,-0.445711696,-0.449330852,-0.452942542,-0.456546764,-0.46014704,-0.463739837,-0.467321643,-0.470895982,-0.474462853,-0.478025742,-0.481581152,-0.485125608
0.118001841,0.118001841,0.114303446,0.110607625,0.106914379,0.103223708,0.099535612,0.09584973,0.092166424,0.088486053,0.084808258,0.081133037,0.077460391,0.073790321,0.070123184,0.06645934,0.062798429,0.059136505,0.055477159,0.051823971,0.048173356,0.044521739,0.0408727,0.037229809,0.033589491,0.029951746,0.026313012,0.022676854,0.019046833,0.015419385,0.01179451,0.008168658,0.004545383,0.000928231,-0.002686347,-0.006298353,-0.009911322,-0.013521715,-0.017125996,-0.020727705,-0.024326841,-0.027926928,-0.031524438,-0.03511585,-0.038704689,-0.042290955,-0.04587816,-0.049518538,-0.053208427,-0.056895512,-0.060579794,-0.06426488,-0.067947157,-0.071623022,-0.075296083,-0.07896634,-0.082637388,-0.086305627,-0.089967468,-0.093626505,-0.097282738,-0.100939747,-0.104593948,-0.108241765,-0.111886777,-0.115528986,-0.119171958,-0.122812121,-0.126445913,-0.130076902,-0.133708642,-0.137337573,-0.140960145,-0.144579913,-0.148196877,-0.151814579,-0.155429473,-0.15903802,-0.162643764,-0.166246704,-0.169850368,-0.173451224,-0.177045747,-0.180637467,-0.184226382,-0.187816008,-0.191402826,-0.194983325,-0.19856102,-0.202135912,-0.2057115,-0.20928428,-0.241603995,-0.245208193,-0.248810264,-0.252413737,-0.256018612,-0.259628425,-0.263239642,-0.266848726,-0.270459211,-0.274071098,-0.277687931,-0.281306167,-0.284922263,-0.288539761,-0.29215866,-0.295782512,-0.299407768,-0.303030876,-0.306655386,-0.310284854,-0.313915726,-0.317544444,-0.321174565,-0.324806087,-0.328442574,-0.332080465,-0.335716196,-0.339353329,-0.342991864,-0.34663537,-0.35028028,-0.353923024,-0.357567169,-0.361212716,-0.364863241,-0.368515171,-0.372164927,-0.375816084,-0.379468644,-0.383126188,-0.386778783,-0.390423048,-0.394069025,-0.397716714,-0.401369693,-0.405024387,-0.408677214,-0.412331752,-0.415988002,-0.419649551,-0.423312815,-0.426974203,-0.430637303,-0.434302114,-0.437972233,-0.441644066,-0.445314016,-0.448985677,-0.45265905,-0.456337739,-0.460018142,-0.463696653,-0.467376875,-0.471058809,-0.474746068,-0.47843504,-0.482122113,-0.485810897,-0.489505012,-0.493200841,-0.496894763,-0.500590397,-0.504287742,-0.507990427,-0.511694826,-0.515397309,-0.519101504,-0.522807411,-0.526518665,-0.530231634,-0.533942679,-0.537655435,-0.541369903,-0.545089727,-0.548811266,-0.552530872
0.156637064,0.156637064,0.154175644,0.151730918,0.149302887,0.14689155,0.144496907,0.142118727,0.139757244,0.137412688,0.135084826,0.132773659,0.130479186,0.128201408,0.125940545,0.123696811,0.121469979,0.119257673,0.117062076,0.114885321,0.112725247,0.110579765,0.108450991,0.106340994,0.104247679,0.102171045,0.100109083,0.098063831,0.096037273,0.094027397,0.092034203,0.090055763,0.088094031,0.086150914,0.084224477,0.082314722,0.080419803,0.078541593,0.076681915,0.074838918,0.073012602,0.071201204,0.069406515,0.067630276,0.065870719,0.064127843,0.062399966,0.061746647,0.062081427,0.062300713,0.062404504,0.062392714,0.06226524,0.062022322,0.06166391,0.061190003,0.060599948,0.05989421,0.059073594,0.058137483,0.057085877,0.055917558,0.054633556,0.053235241,0.051721432,0.050092128,0.048345544,0.046483277,0.044507264,0.042415757,0.040206516,0.037881591,0.035443374,0.032889663,0.030220457,0.027432952,0.024529763,0.021513848,0.018382438,0.015135534,0.011769764,0.00828831,0.004694697,0.000985589,-0.002839013,-0.006783048,-0.010842766,-0.015014078,-0.019300884,-0.023703185,-0.028225484,-0.032863467,-0.068761771,-0.072875494,-0.077051099,-0.081292571,-0.085599912,-0.089977452,-0.094420967,-0.098926041,-0.103496983,-0.108133793,-0.112841125,-0.117614432,-0.122448975,-0.127349387,-0.132315666,-0.13735279,-0.14245589,-0.147619902,-0.152849783,-0.158150766,-0.163517726,-0.168945339,-0.174438821,-0.179998171,-0.185628947,-0.191325698,-0.197082781,-0.202905732,-0.208794552,-0.21475512,-0.220781663,-0.226868216,-0.233020636,-0.239238924,-0.245529285,-0.251885621,-0.258301642,-0.264783532,-0.271331289,-0.277951442,-0.284033145,-0.289516269,-0.294984985,-0.300439295,-0.305884522,-0.311315318,-0.316726378,-0.322123031,-0.327505278,-0.33287837,-0.338237032,-0.343576029,-0.348900619,-0.354210802,-0.359511761,-0.364798289,-0.370065223,-0.375317749,-0.380555869,-0.385784694,-0.390999088,-0.396193958,-0.401374422,-0.406540478,-0.411697168,-0.416839429,-0.421962236,-0.427070636,-0.432169613,-0.437254161,-0.442319311,-0.447370055,-0.452406392,-0.457433236,-0.462445649,-0.467438736,-0.472417417,-0.47738169,-0.4823364,-0.487276679,-0.492197703,-0.49710432,-0.50199653,-0.506879106,-0.511747251,-0.516596212
-0.06473884,-0.06473884,-0.062847132,-0.060969201,-0.059105047,-0.057254669,-0.055418067,-0.053595065,-0.051785841,-0.049990571,-0.048209078,-0.046441362,-0.044687421,-0.042947258,-0.041221039,-0.039508928,-0.037810752,-0.036124699,-0.034452434,-0.032795581,-0.031152494,-0.029521585,-0.027904464,-0.026302701,-0.024714704,-0.023140472,-0.021578485,-0.020030287,-0.018497379,-0.016978238,-0.015472861,-0.013979797,-0.012500522,-0.011036469,-0.009586183,-0.008149662,-0.006725521,-0.005315168,-0.003919971,-0.00253854,-0.001170874,0.000184344,0.001525775,0.002852116,0.004164692,0.005463503,0.006749798,0.007040321,0.006409138,0.00587714,0.005444328,0.005110439,0.004875897,0.004740835,0.004704958,0.004768266,0.004930984,0.005193049,0.005554107,0.006014351,0.00657378,0.007233105,0.007991777,0.008848956,0.009805321,0.01086087,0.012016802,0.013272081,0.014625381,0.016077866,0.017631122,0.019283726,0.021033961,0.022883382,0.024831988,0.026881851,0.029031062,0.031277418,0.033622959,0.036067685,0.038614156,0.041259974,0.04400245,0.046844112,0.049784959,0.052828036,0.055970461,0.059209059,0.062546841,0.065983809,0.069523493,0.073162525,0.100803154,0.103927761,0.10709376,0.110304181,0.113559026,0.116861558,0.120208586,0.123596788,0.127029413,0.130506462,0.134031415,0.137600864,0.141211269,0.144866098,0.14856535,0.152312724,0.156104594,0.159937203,0.163814235,0.167739564,0.171709389,0.175719777,0.179774589,0.183873825,0.188021575,0.192213821,0.196446413,0.200723428,0.205044867,0.209415038,0.213829705,0.218284501,0.22278372,0.227327362,0.231919954,0.236557043,0.241234042,0.245955464,0.250721309,0.255536323,0.259908159,0.26379764,0.267679982,0.271555185,0.275427037,0.27929174,0.283145513,0.286992148,0.290831645,0.294667756,0.298496716,0.302314783,0.306125711,0.309929501,0.313729869,0.317523088,0.321305448,0.325080669,0.328848752,0.332613379,0.336370855,0.340117508,0.343857023,0.347589399,0.351318284,0.355040018,0.358750965,0.362454772,0.366155061,0.369848199,0.373530577,0.377205817,0.380873917,0.384538464,0.388195861,0.391842532,0.395482064,0.399114458,0.402743263,0.406364918,0.409975882,0.413579708,0.417176395,0.420769458,0.42435537,0.427930628
0.001085905,0.001085905,-0.000214354,-0.001506582,-0.002790778,-0.004066943,-0.005335077,-0.006595302,-0.007847494,-0.009091532,-0.010327538,-0.011555512,-0.012775455,-0.013987367,-0.01519113,-0.016386629,-0.017573985,-0.018754467,-0.019926911,-0.021090176,-0.022245416,-0.02339375,-0.024534046,-0.025665194,-0.026788317,-0.027903416,-0.029011569,-0.030111684,-0.031202691,-0.032285672,-0.033360629,-0.034428601,-0.035488535,-0.0365394,-0.03758224,-0.038617055,-0.039644846,-0.040664599,-0.041675323,-0.042678021,-0.043672695,-0.044660305,-0.045639877,-0.046610459,-0.047573016,-0.048527547,-0.049474977,-0.050366681,-0.05121194,-0.052064458,-0.052924235,-0.053792127,-0.05466729,-0.05554886,-0.05643769,-0.057333779,-0.058238019,-0.05914953,-0.060067412,-0.060992554,-0.061924955,-0.062865542,-0.063813401,-0.064767595,-0.065729049,-0.066697762,-0.067674697,-0.068658903,-0.06964941,-0.070647175,-0.071653191,-0.072666478,-0.073686037,-0.074712855,-0.075746933,-0.076789296,-0.077838931,-0.078894802,-0.079957932,-0.081028322,-0.082107033,-0.083193015,-0.084285198,-0.085384641,-0.086491343,-0.087606401,-0.088728731,-0.089857226,-0.09099298,-0.092135994,-0.0932874,-0.094446078,-0.101615476,-0.102671433,-0.10380473,-0.105016347,-0.106306287,-0.10767594,-0.109124043,-0.110649101,-0.11225248,-0.113934181,-0.11569598,-0.117536229,-0.119453048,-0.121448189,-0.123521652,-0.125675596,-0.127907991,-0.130216572,-0.132603474,-0.135071166,-0.137617308,-0.140239329,-0.142939671,-0.145718335,-0.148578173,-0.15151646,-0.154530242,-0.157622346,-0.160792772,-0.164044755,-0.167375188,-0.170780732,-0.174264597,-0.177826784,-0.181470913,-0.185193492,-0.188990797,-0.192866424,-0.196820373,-0.200856647,-0.204160274,-0.206670543,-0.209174228,-0.211671331,-0.214164287,-0.21665065,-0.21912799,-0.221598747,-0.22406292,-0.226522916,-0.228976317,-0.231420729,-0.233858557,-0.236289801,-0.238716836,-0.241137276,-0.243548759,-0.245953658,-0.248351974,-0.250746047,-0.253133527,-0.25551208,-0.257884051,-0.260249438,-0.26261055,-0.264965069,-0.267310693,-0.269649735,-0.271984476,-0.274312623,-0.276631902,-0.278944598,-0.281250711,-0.283552491,-0.285847676,-0.288134027,-0.290413794,-0.292686978,-0.294955797,-0.297218022,-0.299471443,-0.301718282,-0.303958537,-0.306194395,-0.308423658,-0.310644151
0.075635623,0.075635623,0.074468574,0.073305342,0.072145925,0.070990324,0.069838539,0.068690458,0.067546193,0.066405857,0.065269337,0.064136633,0.063007745,0.061882673,0.060761527,0.059644415,0.058531225,0.057420763,0.056314121,0.055212378,0.054114447,0.05301926,0.051927892,0.050841409,0.049758738,0.048679881,0.047603785,0.046531508,0.045464097,0.044400499,0.043340715,0.04228371,0.041230525,0.040182186,0.039137661,0.038096949,0.037059035,0.036024941,0.034995675,0.033970223,0.032948583,0.031929761,0.030914758,0.029904565,0.028898185,0.027895618,0.026895887,0.026086483,0.025452729,0.024799317,0.024126248,0.023432828,0.022719719,0.021987638,0.021235899,0.020464503,0.01967266,0.018861127,0.018030719,0.017180653,0.016310929,0.015420663,0.014510706,0.013581971,0.012633577,0.011665526,0.010676836,0.009668457,0.008641394,0.007594673,0.006527237,0.00544011,0.004334378,0.003208988,0.002063941,0.00089808,-0.00028747,-0.001491529,-0.002715246,-0.003958621,-0.005222905,-0.006506878,-0.007809265,-0.009131309,-0.010473012,-0.011835719,-0.013218116,-0.01461883,-0.016039201,-0.017479231,-0.018940362,-0.020421183,-0.032123458,-0.033404886,-0.034690019,-0.035980108,-0.037275153,-0.038576433,-0.039882676,-0.0411926,-0.04250748,-0.043827316,-0.045153411,-0.04648447,-0.047819185,-0.049158856,-0.050503483,-0.051854393,-0.053210267,-0.054569773,-0.055934235,-0.057305,-0.058680728,-0.060060069,-0.061444366,-0.062833619,-0.064229199,-0.065629743,-0.067033874,-0.068442962,-0.069857006,-0.071277401,-0.072702761,-0.074131683,-0.075565562,-0.077004398,-0.078449608,-0.079899783,-0.081353497,-0.082812167,-0.084275793,-0.085745819,-0.087161145,-0.088516707,-0.089871806,-0.09122644,-0.092581937,-0.093936969,-0.09529021,-0.096642986,-0.097995297,-0.09934847,-0.100701177,-0.102052095,-0.103402548,-0.104752537,-0.106103384,-0.107453767,-0.108802362,-0.110150493,-0.111498159,-0.112846682,-0.114194739,-0.115541012,-0.11688682,-0.118232164,-0.119578362,-0.120924094,-0.122268044,-0.12361153,-0.124955868,-0.12629974,-0.127641832,-0.128983459,-0.130324622,-0.131666635,-0.133008183,-0.134347952,-0.135687257,-0.137026097,-0.138365785,-0.139705008,-0.141042455,-0.142379437,-0.143715955,-0.145053318,-0.146390216,-0.14772534
-0.122272069,-0.122272069,-0.123116924,-0.123964775,-0.124815624,-0.125669469,-0.126526312,-0.127386237,-0.128249159,-0.129114993,-0.129983825,-0.130855654,-0.13173048,-0.132608304,-0.133489038,-0.134372594,-0.13525906,-0.136149394,-0.137042727,-0.137938183,-0.138836633,-0.139738963,-0.140644294,-0.141551734,-0.142462169,-0.143375599,-0.144292924,-0.145213249,-0.146135669,-0.147061084,-0.147989494,-0.148921813,-0.149857132,-0.150794532,-0.151734927,-0.152678316,-0.15362563,-0.154575943,-0.155528323,-0.156483697,-0.157442066,-0.158404375,-0.159369683,-0.160337042,-0.161307396,-0.162280745,-0.163258048,-0.164857552,-0.167036179,-0.169154625,-0.171212891,-0.173212896,-0.175152622,-0.177030229,-0.178847655,-0.180604901,-0.182303591,-0.183942003,-0.18551859,-0.187034996,-0.188491222,-0.189888597,-0.191225694,-0.192501261,-0.193716647,-0.194871854,-0.195967914,-0.197003695,-0.197978242,-0.198892609,-0.199747594,-0.2005423,-0.201276007,-0.201949535,-0.202562882,-0.203116551,-0.203609942,-0.20404263,-0.204415137,-0.204727464,-0.204979819,-0.205171895,-0.205303563,-0.20537505,-0.205386358,-0.205337397,-0.205228158,-0.205058806,-0.204829274,-0.204539561,-0.204189286,-0.203778732,-0.201901833,-0.201748716,-0.201595861,-0.201443118,-0.201290488,-0.20113782,-0.200985265,-0.200832972,-0.200680791,-0.200528722,-0.200376616,-0.200224623,-0.200072892,-0.199921272,-0.199769765,-0.199618221,-0.19946679,-0.19931562,-0.199164562,-0.199013468,-0.198862487,-0.198711766,-0.198561157,-0.198410661,-0.198260129,-0.19810971,-0.19795955,-0.197809503,-0.197659568,-0.197509599,-0.197359741,-0.197210143,-0.197060658,-0.196911284,-0.196761877,-0.196612582,-0.196463545,-0.196314621,-0.196165809,-0.196016964,-0.195872989,-0.195737068,-0.195605812,-0.195479224,-0.195357186,-0.195239823,-0.195127244,-0.195019333,-0.194916088,-0.194817416,-0.194723419,-0.194634184,-0.194549615,-0.194469714,-0.194394408,-0.194323777,-0.194257885,-0.19419666,-0.194140102,-0.194088163,-0.194040898,-0.193998349,-0.193960468,-0.193927253,-0.19389868,-0.193874781,-0.193855576,-0.193841037,-0.193831159,-0.193825955,-0.193825427,-0.193829565,-0.193838369,-0.193851857,-0.19387002,-0.193892834,-0.193920316,-0.193952464,-0.193989318,-0.194030847,-0.194077005,-0.194127829,-0.194183321,-0.194243541,-0.194308436,-0.194377937
-0.260866812,-0.260866812,-0.259647126,-0.258427361,-0.257207515,-0.255987589,-0.254767583,-0.253547377,-0.25232709,-0.251106844,-0.249886517,-0.24866611,-0.247445623,-0.246225055,-0.245004527,-0.243784159,-0.242563829,-0.241342223,-0.240120537,-0.238899968,-0.237679318,-0.236457391,-0.235235384,-0.234014494,-0.232793523,-0.231572473,-0.230350145,-0.229127737,-0.227906446,-0.226685075,-0.225463624,-0.224240895,-0.223018086,-0.221796395,-0.220574623,-0.219352771,-0.218129641,-0.216906431,-0.215684339,-0.214462167,-0.213239914,-0.212016383,-0.210792772,-0.209570279,-0.208347706,-0.207125053,-0.205901121,-0.205078985,-0.204638267,-0.204165104,-0.203659497,-0.203120897,-0.2025498,-0.201946796,-0.201311348,-0.200643456,-0.199942412,-0.19920887,-0.198443581,-0.197645848,-0.19681567,-0.195952181,-0.195056195,-0.194128621,-0.193168603,-0.19217614,-0.191150207,-0.190091776,-0.189001917,-0.187879613,-0.186723711,-0.185535313,-0.184315612,-0.183063467,-0.181778878,-0.180460532,-0.179109689,-0.177727704,-0.176313273,-0.174866399,-0.173385609,-0.171872321,-0.17032805,-0.168751335,-0.167142175,-0.165498941,-0.163823209,-0.162116652,-0.160377652,-0.158606207,-0.156800528,-0.154962351,-0.139421316,-0.137750869,-0.136088527,-0.134432649,-0.132783237,-0.131138684,-0.129500605,-0.1278706,-0.126247061,-0.124629986,-0.123017801,-0.121412091,-0.119814424,-0.118223221,-0.116638483,-0.115058668,-0.113485327,-0.111919997,-0.110361131,-0.108807213,-0.10725977,-0.105720312,-0.104187319,-0.102660791,-0.101139242,-0.099624168,-0.098117047,-0.096616391,-0.0951222,-0.09363302,-0.092150315,-0.090675531,-0.089207212,-0.087745359,-0.086288547,-0.084838211,-0.083395765,-0.081959783,-0.080530267,-0.079105824,-0.077679803,-0.076249416,-0.074819239,-0.073389272,-0.071958113,-0.070527164,-0.069097827,-0.0676687,-0.066239783,-0.064809675,-0.063379778,-0.061951491,-0.060523414,-0.059095546,-0.05766649,-0.056237643,-0.054810406,-0.053383379,-0.051956562,-0.050528557,-0.049100761,-0.047674574,-0.046248597,-0.04482283,-0.043395876,-0.041969131,-0.040543995,-0.039119068,-0.037692954,-0.036267051,-0.034842754,-0.033418667,-0.03199479,-0.030569728,-0.029144875,-0.027721629,-0.026298592,-0.024875765,-0.023451753,-0.022027952,-0.020605755,-0.019183769,-0.017761992,-0.016339032,-0.014916281,-0.013495135
-0.123107697,-0.123107697,-0.120905921,-0.118702657,-0.116497906,-0.114291667,-0.11208394,-0.10987451,-0.107663591,-0.105451402,-0.103237725,-0.10102256,-0.098805908,-0.096587768,-0.094368358,-0.092147897,-0.089926166,-0.087700769,-0.085473883,-0.08324769,-0.081020011,-0.078788659,-0.076555819,-0.074323677,-0.07209005,-0.069854936,-0.067616142,-0.065375859,-0.063136283,-0.06089522,-0.058652671,-0.056406435,-0.05415871,-0.051911699,-0.049663201,-0.047413217,-0.045159538,-0.042904371,-0.040649925,-0.038393992,-0.036136574,-0.033875453,-0.031612843,-0.029350962,-0.027087594,-0.02482274,-0.022554177,-0.020237922,-0.017884842,-0.015543237,-0.013213107,-0.010892188,-0.008582763,-0.006287083,-0.004002879,-0.00173015,0.000533312,0.002785281,0.00502356,0.007250363,0.009465691,0.011671697,0.013866208,0.016047087,0.018216489,0.020374417,0.022522965,0.024660019,0.026783497,0.0288955,0.030998078,0.033089162,0.035166715,0.037232792,0.039287394,0.041332515,0.043366142,0.045386294,0.047394971,0.049392172,0.051379836,0.053356006,0.055318758,0.057270034,0.059209834,0.061140042,0.063058755,0.064964105,0.066857981,0.06874038,0.070613131,0.072474387,0.089544173,0.091444262,0.093340624,0.095235123,0.097127756,0.099020378,0.100911133,0.10279817,0.104683343,0.106566652,0.10844994,0.11033136,0.112209072,0.11408492,0.115958904,0.117832857,0.119704944,0.121573331,0.123439854,0.125306339,0.127170957,0.129031883,0.130890945,0.132748143,0.134605294,0.136460578,0.13831218,0.140161917,0.142009789,0.143857606,0.145703556,0.147545832,0.149386244,0.151224792,0.153063274,0.15489989,0.156732841,0.158563928,0.16039315,0.162222299,0.163985907,0.165686128,0.167390396,0.16909871,0.170812753,0.17253085,0.174251314,0.175975824,0.177704381,0.179438687,0.181177046,0.182917752,0.184662506,0.186411306,0.188165874,0.189924496,0.191685444,0.19345044,0.195219483,0.196994314,0.198773198,0.20055439,0.202339628,0.204128914,0.205924007,0.207723154,0.209524588,0.211330069,0.213141374,0.214956733,0.216774363,0.21859604,0.220421763,0.222253331,0.224088952,0.225926825,0.227768744,0.229614711,0.231466541,0.233322424,0.23518054,0.237042702,0.238908912,0.240781004,0.24265715,0.244535508
0.058695667,0.058695667,0.056406601,0.054119398,0.05183406,0.049550586,0.047268976,0.044989007,0.042710902,0.040434885,0.038160732,0.035888443,0.033618018,0.031349458,0.029082983,0.026818816,0.024556734,0.0222943,0.020033731,0.017777241,0.015522613,0.01326764,0.011014533,0.008765497,0.006518323,0.004273013,0.002027366,-0.000216415,-0.002456134,-0.00469399,-0.006929984,-0.009166304,-0.011400759,-0.013631161,-0.015859701,-0.018086378,-0.020313372,-0.0225385,-0.024759585,-0.026978808,-0.029196168,-0.031413836,-0.033629638,-0.035841406,-0.038051311,-0.040259354,-0.042467696,-0.044767844,-0.047153179,-0.049529963,-0.051898194,-0.05426018,-0.056613601,-0.058956159,-0.061290164,-0.063615618,-0.065934785,-0.068245386,-0.070545166,-0.072836394,-0.07511907,-0.077395417,-0.079663199,-0.081920201,-0.084168652,-0.08640855,-0.088642078,-0.09086704,-0.093081265,-0.095286938,-0.097486207,-0.099676909,-0.101856909,-0.104028356,-0.106191251,-0.108347701,-0.110495584,-0.112632806,-0.114761476,-0.116881593,-0.118995223,-0.121100287,-0.123194732,-0.125280624,-0.127357964,-0.129428774,-0.131491018,-0.133542685,-0.135585799,-0.137620362,-0.139648353,-0.141667777,-0.159477416,-0.161539617,-0.163620473,-0.16572199,-0.167844169,-0.169989124,-0.172154775,-0.174338979,-0.176543845,-0.178769372,-0.181017776,-0.183286876,-0.185574429,-0.187882643,-0.190211518,-0.192563372,-0.194935922,-0.197326822,-0.199738385,-0.202173006,-0.204628324,-0.207101911,-0.20959616,-0.212111071,-0.214649142,-0.217207909,-0.219784845,-0.222382442,-0.225000701,-0.227642222,-0.230304438,-0.232984722,-0.235685667,-0.238407274,-0.241152245,-0.243917911,-0.246701543,-0.249505837,-0.252330792,-0.255179213,-0.257828038,-0.260260424,-0.262692449,-0.265124114,-0.267557801,-0.269991127,-0.272421708,-0.274851929,-0.27728179,-0.279713671,-0.282145191,-0.284573968,-0.287002385,-0.289430441,-0.291860517,-0.294290231,-0.296717204,-0.299143816,-0.301570068,-0.303998338,-0.306426246,-0.308851415,-0.311276223,-0.313700671,-0.316127134,-0.318553236,-0.320976601,-0.323399606,-0.325824624,-0.328249281,-0.330671203,-0.333092764,-0.335513964,-0.337937176,-0.340360027,-0.342780145,-0.345199901,-0.347619297,-0.350040704,-0.352461749,-0.354880062,-0.357298014,-0.359715606,-0.362135207,-0.364554446,-0.366970955
