500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.642659152266667,0.6354769576,0.627739616733333,0.6195209608,0.611088767733333,0.602853072533333,0.595284547133333,0.588794266066667,0.583692579533333,0.580179324133333,0.578309456533333,0.578088062133333,0.579419145533333,0.5821905494,0.586269581,0.5915425432,0.597875460066667,0.605071393733333,0.6128619462,0.620895049066667,0.6287756122,0.636122350666667,0.642631916,0.6481029682,0.6524320814,0.6555904138,0.657582183,0.658446872666667,0.658235797466667,0.657025783933333,0.654968728733333,0.6522502906,0.649095216466667,0.6457196322,0.642262193066667,0.638767684666667,0.635220360666667,0.6315849724,0.627860755266667,0.624166471066667,0.620675138066667,0.6176394194,0.615283729,0.6137792188,0.613197838866667,0.613515024733333,0.614612718066667,0.616290374333333,0.618287117133333,0.6203161032,0.622110312,0.623437821733333,0.624169344733333,0.624251218866667,0.623757643866667,0.622846196666667,0.6217537758,0.620764379733333,0.620133911666667,0.6199909494,0.6202633404,0.620649778133333,0.6206488084,0.619756338066667,0.617643524933333,0.614324393066667,0.6101904366,0.605905445266667,0.6021166042,0.5992519342,0.597348897066667,0.5960905126,0.5949546142,0.593397399333333,0.591047116866667,0.587721622,0.583435275933333,0.578327052333333,0.572643420866667,0.5667036296,0.560877971266667,0.5555123212,0.550867795266667,0.5470224556,0.543884636466667,0.541213306866667,0.538737514,0.536401017133333,0.534474197066667,0.533590775466667,0.534602135133333,0.538310086866667,0.545106957333333,0.554728017133333,0.5662476638,0.578206247933333,0.5889679854,0.5971145814,0.601695877066667,0.602438139933333,0.599647864466667,0.594078772933333,0.586643184066667,0.578184543266667,0.569353985466667,0.5605316646,0.551928684466667,0.543657665333333,0.535823568866667,0.528616110666667,0.522298064266667,0.5171899304,0.513635923466667,0.5118593882,0.511920599733333,0.513635807933333,0.516461681933333,0.519592066533333,0.522031818866667,0.522777115066667,0.520999137133333,0.516221693933333,0.508425520133333,0.4979857068
0.758852978,0.763424210666667,0.7670894,0.770061919333333,0.772374245333333,0.773817334,0.773932597333333,0.772236087333333,0.768424505333333,0.762548648666667,0.755127042,0.746901494,0.738765208,0.731372803333333,0.725014070666667,0.719577464,0.71469869,0.709925291333333,0.704954718666667,0.699810752666667,0.694889996,0.690964184666667,0.688971452,0.689781417333333,0.693917728,0.701386419333333,0.711604996666667,0.723559152,0.736023384666667,0.747853163333333,0.758156636,0.766359086,0.772205412666667,0.775667977333333,0.776914028666667,0.776343415333333,0.774505388666667,0.772102394,0.769844997333333,0.768244347333333,0.767561668666667,0.767728140666667,0.768506186,0.769629017333333,0.770928440666667,0.772387084,0.774096057333333,0.776179649333333,0.778736536666667,0.781809429333333,0.785392759333333,0.789403185333333,0.793633126,0.797707772,0.801065318,0.803074287333333,0.803201746666667,0.801165297333333,0.797118196666667,0.791617372666667,0.785430732666667,0.779277187333333,0.77348871,0.767921155333333,0.762030658,0.755243454666667,0.747222117333333,0.738102098,0.728417052,0.71886445,0.70999252,0.702074506666667,0.695104612666667,0.688962103333333,0.683598369333333,0.679043083333333,0.675337849333333,0.67238484,0.669864503333333,0.667222048666667,0.6638606228,0.6592795882,0.6533234886,0.646257055,0.638720677066667,0.631590673066667,0.625863640266667,0.622387473666667,0.6218269842,0.624581236266667,0.630694918133333,0.639878244533333,0.651404426666667,0.664157781866667,0.676822198,0.688199285333333,0.697502463333333,0.704607177333333,0.709952251333333,0.714301997333333,0.718303377333333,0.722219266666667,0.725862691333333,0.728738680666667,0.730400016,0.730653213333333,0.729679101333333,0.727898154,0.725777716,0.723628228,0.721558729333333,0.719483477333333,0.717286636,0.714821752,0.711962878666667,0.708468843333333,0.703883017333333,0.69749873,0.688549710666667,0.676455684666667,0.6610898074,0.642873175266667,0.622717702666667,0.6017280344
0.723602539333333,0.729839931333333,0.737572646,0.747190331333333,0.758530548,0.770716595333333,0.782152412666667,0.790899398,0.795138625333333,0.793619833333333,0.786068689333333,0.773150920666667,0.756398604666667,0.737755274,0.719153724666667,0.702133655333333,0.68771645,0.676286353333333,0.667782148666667,0.661895183266667,0.658205830066667,0.656376555066667,0.656215734666667,0.657642775266667,0.660617131,0.665113846466667,0.670999158666667,0.677990012,0.685717940666667,0.693731945333333,0.70153376,0.708579092666667,0.714334318,0.718258542666667,0.720029288,0.719821192,0.718389988666667,0.717026118666667,0.717205945333333,0.719996485333333,0.725681752,0.733643343333333,0.742662679333333,0.751432038,0.759026488666667,0.765123175333333,0.769973202,0.774126103333333,0.778259507333333,0.782969215333333,0.788706853333333,0.795615316,0.803438656666667,0.811424600666667,0.818291915333333,0.822554394,0.822864714,0.818402964666667,0.809338792666667,0.796855390666667,0.782841882,0.76938862,0.758077101333333,0.749578489333333,0.743549175333333,0.739067242666667,0.735087836,0.730941304,0.72645387,0.721759052,0.717021806,0.712267854666667,0.707356622666667,0.702174688666667,0.69686244,0.691783577333333,0.687443754666667,0.68421703,0.682236833333333,0.681165622,0.680480292,0.6795314,0.677842273333333,0.675322179333333,0.672242218,0.669262817333333,0.66728013,0.667093154666667,0.669279143333333,0.673951470666667,0.68058736,0.688177156666667,0.695314531333333,0.700590584666667,0.703043766,0.702600028666667,0.700119374666667,0.697306056,0.696134961333333,0.698172689333333,0.704014142666667,0.713123814666667,0.723991463333333,0.734693254,0.743531208666667,0.749436571333333,0.752141226666667,0.751980731333333,0.749571690666667,0.74542039,0.739912782666667,0.733246101333333,0.725712095333333,0.717723573333333,0.709803296,0.7023953,0.695482782666667,0.688388170666667,0.679961100666667,0.668923045333333,0.654421926133333,0.636371573133333,0.6155299678,0.593147400733333
0.533836159133333,0.530048385,0.524020044466667,0.5157707574,0.5056703614,0.494410018933333,0.482902846733333,0.4720951496,0.462771489933333,0.455437506333333,0.4502480728,0.447102937133333,0.4457194832,0.445750605133333,0.446846577533333,0.448696165066667,0.451027535,0.4536443282,0.4564864644,0.459642150133333,0.463372815066667,0.4679655206,0.4736012906,0.480206261133333,0.4873638236,0.494385865133333,0.5004822946,0.505007078866667,0.507646342266667,0.5084589068,0.5078761728,0.506492502133333,0.5049608624,0.5038203122,0.503453045733333,0.504047197533333,0.505618456733333,0.508036024133333,0.511048692133333,0.514344879866667,0.517587768866667,0.5204930476,0.522840172066667,0.5244983862,0.5253577506,0.525263816466667,0.523999161866667,0.521332430266667,0.517133821866667,0.511451529866667,0.504638975,0.4972865476,0.4901186694,0.483812209,0.4788569506,0.475518541666667,0.473836943133333,0.473724550333333,0.475031642733333,0.477532874066667,0.480934081666667,0.4847379676,0.488275247133333,0.4907128576,0.4912451864,0.489251575333333,0.484490733,0.4771523234,0.467823816666667,0.457338411133333,0.446617471666667,0.436528901466667,0.427761820066667,0.420816313866667,0.415947560533333,0.413170323066667,0.4122043162,0.4125596716,0.4135709918,0.414490888733333,0.414636658466667,0.413540897866667,0.411061101,0.407465714266667,0.403354037866667,0.399597831733333,0.397077832333333,0.396559888866667,0.398513324133333,0.403065576933333,0.410046122333333,0.419009721666667,0.4293082364,0.440105874533333,0.450467360266667,0.459409446733333,0.466065923933333,0.4698317924,0.470507048733333,0.468318874333333,0.463878338533333,0.4580262172,0.4516146088,0.445356500333333,0.439687179266667,0.434765225933333,0.430493854466667,0.426627548866667,0.4228686642,0.418938935133333,0.414652175933333,0.409911077666667,0.404710252133333,0.399161047466667,0.393454165533333,0.387871076133333,0.382687637533333,0.378152386,0.374377333133333,0.371308688866667,0.3687406092,0.366398192533333,0.3640465376,0.361573826
0.377425709333333,0.3670484584,0.3551845798,0.341788097333333,0.3272365366,0.312252965266667,0.297868082666667,0.2851666112,0.275103124866667,0.268419701133333,0.2654313346,0.266183506933333,0.270325668266667,0.277402966866667,0.286833059066667,0.2980958446,0.3107069944,0.3241350104,0.337930997133333,0.351645560533333,0.364984954533333,0.377851270666667,0.390287911266667,0.402303415666667,0.4136877858,0.423868535866667,0.431896135933333,0.436633385933333,0.4371332294,0.432897355266667,0.424234688,0.4122050996,0.398520998666667,0.3851251916,0.373747509733333,0.365367320866667,0.360037094533333,0.3568052622,0.354063606933333,0.350136491933333,0.343751664733333,0.3345678804,0.3231599936,0.310919201,0.2995462652,0.2905918,0.2850723074,0.283177329066667,0.284361350533333,0.287516894666667,0.291321382866667,0.2945823724,0.296489679,0.2966204152,0.2948891784,0.2913968538,0.2862919236,0.2797496294,0.2720665462,0.2636628986,0.2551866662,0.247402398,0.241120905,0.236956262733333,0.235269924533333,0.236016120066667,0.238805787133333,0.2429574994,0.2477129684,0.252409028133333,0.2566124864,0.2601659992,0.263071718066667,0.2653637962,0.266931295066667,0.267499446866667,0.266712100133333,0.264294917,0.260214880466667,0.254782758066667,0.248595426533333,0.2423856982,0.236820655266667,0.232365092533333,0.229216350466667,0.227383373066667,0.226697359666667,0.2269956776,0.228204406066667,0.2303447516,0.233561323466667,0.2380500374,0.244013908466667,0.251470979933333,0.260200897,0.269598601666667,0.278673983666667,0.286190246333333,0.290899232066667,0.291905374,0.288914176533333,0.282338513933333,0.2731430732,0.262589693733333,0.251872848066667,0.241934048266667,0.233355392666667,0.226432281666667,0.221222427466667,0.217642175,0.215484906266667,0.214453114466667,0.214173489733333,0.214272224866667,0.214417911333333,0.214445048266667,0.214279705933333,0.213946686333333,0.213511499,0.213012863533333,0.212423651066667,0.2116869316,0.210740814,0.209564116933333
0.416515315133333,0.410734823066667,0.405611286,0.401239022333333,0.397701251933333,0.395034326133333,0.393336525733333,0.392748426066667,0.393545963266667,0.396006815333333,0.400354090866667,0.406658217866667,0.414766312666667,0.424349785266667,0.4349104292,0.445960894,0.4570088734,0.467554821866667,0.477084404266667,0.4849747872,0.490527794533333,0.493108330333333,0.492323782266667,0.488163110333333,0.4811065538,0.472013488733333,0.461958902266667,0.452026462666667,0.443115104666667,0.435887812933333,0.430669421933333,0.427404576866667,0.4257411848,0.425069044866667,0.424713798266667,0.424133810266667,0.4231066424,0.4216873144,0.4202011382,0.4190067582,0.418361266266667,0.418308473066667,0.418687691733333,0.4191603056,0.419292517,0.418555222466667,0.416494613933333,0.412766845133333,0.4073382846,0.4005577194,0.3931765202,0.386187272666667,0.380624769733333,0.377180609933333,0.376039379133333,0.376800261266667,0.378611619666667,0.3804481414,0.381461754133333,0.381248422,0.3799364216,0.378086294266667,0.3764076216,0.37557357,0.375917339533333,0.377455563933333,0.379957489933333,0.3830883642,0.386567690866667,0.390227030733333,0.394043870466667,0.397937297666667,0.4017977002,0.405339333666667,0.408209946933333,0.4100264244,0.4105613458,0.409869547,0.408253643066667,0.4061203196,0.403819283733333,0.401422797666667,0.398766006933333,0.395568547266667,0.391816923266667,0.387935101,0.384783268733333,0.383387108266667,0.3846489382,0.388913482066667,0.3960031588,0.405362628266667,0.416300473866667,0.428257589333333,0.440733602466667,0.453280696933333,0.465298421466667,0.476019962,0.484560256333333,0.4900700564,0.4920299716,0.490260538666667,0.4850986414,0.477219468666667,0.467499355933333,0.456761530333333,0.4455069026,0.434056406866667,0.4225621316,0.411424823533333,0.4013987742,0.3936923908,0.389641438866667,0.390349093,0.3963251482,0.4072617076,0.422033279466667,0.438883751733333,0.455844557066667,0.470946770466667,0.482584572666667,0.489675497866667,0.491747777466667,0.488952450266667
0.626816556533333,0.627435896733333,0.628275767,0.629045881066667,0.629454130933333,0.629234070866667,0.628223232866667,0.626407833866667,0.6239536364,0.621224172733333,0.618678322866667,0.616803399333333,0.6159365846,0.616154161,0.617220604466667,0.618599166066667,0.619636575733333,0.619738506466667,0.6186108994,0.616395657866667,0.613692565266667,0.611393836666667,0.610466273,0.611634513866667,0.615162610066667,0.620737092266667,0.627518925466667,0.6342852102,0.639800071333333,0.643098783933333,0.643757121066667,0.642025928666667,0.6387950396,0.635297476666667,0.632824773666667,0.632320285533333,0.634141925133333,0.637974467,0.642952296066667,0.647964769266667,0.651958087933333,0.654271230733333,0.654786730266667,0.653863266866667,0.652150423133333,0.6503145246,0.6488216044,0.6478006572,0.647165450933333,0.6466939408,0.6462203014,0.645707114266667,0.6452126434,0.6448366618,0.6445698944,0.644293188666667,0.643800897066667,0.642822220266667,0.6411866022,0.6389001496,0.636182479466667,0.633420378466667,0.631082978333333,0.629533814133333,0.628957827466667,0.6293279546,0.630427220733333,0.631900096466667,0.633424539333333,0.6346571088,0.635215857666667,0.6347324428,0.632840306066667,0.629255816666667,0.623890573466667,0.6168963822,0.608680659333333,0.599779481133333,0.590812451733333,0.582296374666667,0.574535228333333,0.567514619066667,0.560899609066667,0.554172323266667,0.546786205066667,0.538467867733333,0.529404720266667,0.520384860133333,0.512684750933333,0.507841902466667,0.507189802533333,0.511494815533333,0.5206444242,0.533532660266667,0.5483350402,0.562937667,0.5754855384,0.584796791466667,0.5906426892,0.593642015333333,0.594862607266667,0.595508653733333,0.596507262,0.5982794444,0.600764999466667,0.603530504533333,0.6059525458,0.607445380933333,0.607556513733333,0.606088611133333,0.603086408,0.598831889466667,0.593666404933333,0.587962690866667,0.5819649288,0.575795170133333,0.5693998728,0.562702110866667,0.555683566133333,0.548476431066667,0.5413269822,0.534527176733333,0.528333442266667,0.522838112666667
0.741354836666667,0.739262737333333,0.736574664,0.733482136666667,0.730027045333333,0.726029619333333,0.721133294,0.71498386,0.707407074,0.698549948,0.688940832666667,0.679389116,0.670814576,0.664008091666667,0.659421625666667,0.6570551232,0.656507681733333,0.657087479,0.658079964466667,0.6589904682,0.659718095733333,0.660598717066667,0.662285903266667,0.6654883248,0.670692466666667,0.67795867,0.686874058666667,0.696647189333333,0.706370731333333,0.715209481333333,0.722601324,0.728238629333333,0.732084543333333,0.734232341333333,0.734893163333333,0.734405704,0.733201582,0.731794941333333,0.730694964666667,0.730231258,0.730487321333333,0.731306801333333,0.732377484666667,0.733392574,0.734150384,0.734560478,0.734642060666667,0.734463464,0.734191399333333,0.734088086666667,0.734506018666667,0.735773833333333,0.738033888,0.741046312666667,0.744136128,0.746331974,0.746610630666667,0.744205836666667,0.738939694666667,0.731274145333333,0.722230384,0.713034552666667,0.704721405333333,0.697869644,0.692504247333333,0.68833396,0.685008132,0.682389345333333,0.680563919333333,0.679644396666667,0.679531668,0.679796556666667,0.679716034,0.678511291333333,0.675680908,0.671087380666667,0.664977593333333,0.6578182118,0.6501428152,0.642344809266667,0.634720560333333,0.6274973764,0.620952003533333,0.615501221533333,0.611669539866667,0.6100691942,0.6112347832,0.615416043733333,0.6225091638,0.631974741133333,0.642891058933333,0.654126379266667,0.664473759933333,0.672868966,0.678612312,0.681516348666667,0.6819253,0.680681861333333,0.67887779,0.677533092,0.677303226,0.678333805333333,0.680251424666667,0.682339400666667,0.683864993333333,0.684255858666667,0.683252328,0.680893741333333,0.677421771333333,0.673079486,0.668076192,0.662534782466667,0.656605006666667,0.650537392933333,0.644713735333333,0.639589066933333,0.635471142733333,0.632305887466667,0.629600349266667,0.626500869466667,0.622064301666667,0.615588035733333,0.606866098466667,0.596197309133333
0.830227051333333,0.830044936,0.829163023333333,0.827763774,0.825952343333333,0.823711092,0.820903364666667,0.817357678,0.812961915333333,0.807738678666667,0.801921849333333,0.795901061333333,0.790176976,0.785190725333333,0.781181858666667,0.778108177333333,0.775682101333333,0.773503725333333,0.771260838666667,0.7689346,0.766862354666667,0.765684128666667,0.766147156666667,0.768853434666667,0.774027123333333,0.781437124666667,0.790427592666667,0.80009859,0.809542391333333,0.817998052666667,0.824979054,0.830223400666667,0.833675408666667,0.8353898,0.835540538,0.834448427333333,0.832563778666667,0.830436482,0.828614822,0.827480342,0.827188458666667,0.827661998666667,0.828686626,0.830024052,0.831505043333333,0.833031928666667,0.834562035333333,0.836066459333333,0.837553904666667,0.83906024,0.840682499333333,0.842500020666667,0.844505401333333,0.846501284,0.848062662666667,0.848655785333333,0.847797666666667,0.845226637333333,0.841083816666667,0.835893068666667,0.830417158666667,0.825380081333333,0.821198628666667,0.817865430666667,0.814992774666667,0.812097168,0.808828115333333,0.805158015333333,0.801334264,0.797656750666667,0.794261574666667,0.791026043333333,0.787618453333333,0.783684111333333,0.779090244,0.773951849333333,0.768584652,0.763314802666667,0.758351228,0.75362482,0.748909322666667,0.743924144666667,0.738552412666667,0.732984587333333,0.727715360666667,0.723479682,0.72110489,0.721227862666667,0.724181760666667,0.729896723333333,0.737870346,0.747264707333333,0.756996742,0.765926306,0.773071088,0.777851709333333,0.780219564666667,0.780700356666667,0.780222031333333,0.779797710666667,0.780178656666667,0.781648849333333,0.78395728,0.786489342,0.788563308,0.789668774,0.789622428,0.788546121333333,0.786735369333333,0.784448733333333,0.781823066666667,0.778828953333333,0.775402150666667,0.771490075333333,0.767142922,0.762479332666667,0.757559658,0.752259006,0.746269088,0.739177273333333,0.730637712666667,0.720518016666667,0.708988976,0.696454840666667
0.634379610533333,0.634095734266667,0.633665588666667,0.632981534533333,0.631824366933333,0.629857028133333,0.626682976866667,0.6219976604,0.615695067,0.607985106533333,0.599383304133333,0.5906437958,0.582587128933333,0.575938329466667,0.571167954866667,0.5684086364,0.5674901554,0.567993803,0.569428622533333,0.571375900866667,0.573626862666667,0.576209066733333,0.579338488133333,0.583286293866667,0.5882327548,0.59415253,0.600786258066667,0.607690566533333,0.6143545938,0.620309218933333,0.625205830666667,0.628804023,0.631002934,0.631782367266667,0.631247784933333,0.629698799266667,0.6276163232,0.625650517266667,0.624453798333333,0.6244808778,0.625840448866667,0.628281539666667,0.631284567933333,0.634267549666667,0.6367485286,0.6384325588,0.639214409333333,0.6391535276,0.6384439116,0.637379126333333,0.636347336733333,0.6357291548,0.6357921754,0.6365637884,0.6377688678,0.6388911758,0.639324111533333,0.638545051466667,0.636350922866667,0.6329038838,0.628683985133333,0.624292889333333,0.620163037,0.616399062066667,0.612739325066667,0.6087460204,0.6040404048,0.598548628066667,0.5925329706,0.586468095333333,0.580808164933333,0.575810404333333,0.571438696666667,0.5674324884,0.563454908533333,0.559234900866667,0.554651296133333,0.5497651912,0.5447817152,0.539977117933333,0.535577009933333,0.531702515333333,0.528335297933333,0.5253721134,0.5227282514,0.520521174333333,0.519152612133333,0.519297978333333,0.521759386866667,0.527169509666667,0.5356894672,0.546881886266667,0.559674731466667,0.572606236466667,0.584204081066667,0.5933435464,0.5994508428,0.602603810266667,0.6033229244,0.602353403933333,0.600394369333333,0.597942233,0.595202136666667,0.592185983533333,0.588833690733333,0.585114423533333,0.581136293533333,0.577110801066667,0.573273469333333,0.569783856133333,0.566629359666667,0.563606546333333,0.5604146306,0.556750145066667,0.5524275212,0.547444103266667,0.541922088133333,0.5360387992,0.529941664733333,0.5237019878,0.5173562848,0.510966501533333,0.5046924732,0.498776809266667
0.7281444,0.7326431,0.736338786666667,0.739197410666667,0.741004082,0.741332407333333,0.739664792666667,0.735599104666667,0.728979100666667,0.720043339333333,0.709436601333333,0.698001479333333,0.686685079333333,0.676233817333333,0.667071646666667,0.659258726733333,0.6525659076,0.646555953066667,0.6408458058,0.635179685333333,0.6296469638,0.6246992808,0.621109964933333,0.6198190148,0.621681284466667,0.627237967,0.6365109606,0.649020264266667,0.6638348066,0.679726728666667,0.695338423333333,0.709264433333333,0.720298567333333,0.727435812666667,0.730109948,0.72833617,0.722749167333333,0.714609238666667,0.705513919333333,0.697051532,0.690535064,0.68675021,0.685981867333333,0.688067032666667,0.692504110666667,0.698599099333333,0.705505364666667,0.712395844,0.718680138,0.724089098666667,0.728765688666667,0.733068514666667,0.737292128666667,0.741394565333333,0.744885722,0.74697052,0.746820136,0.743918390666667,0.738373281333333,0.730880100666667,0.722537194,0.714361426666667,0.706935105333333,0.700177437333333,0.69344202,0.686000797333333,0.677454235333333,0.668095889333333,0.658811178533333,0.6507181554,0.644644462333333,0.6407735898,0.638592134333333,0.6371084156,0.635306441666667,0.6325138606,0.6285429096,0.623732704933333,0.618709137533333,0.614054205466667,0.610081955266667,0.6066577622,0.6032666388,0.5992883134,0.5943010288,0.588434272,0.582454215733333,0.577597586066667,0.575210882933333,0.576262489333333,0.580982253733333,0.5887741984,0.598418279133333,0.608451528666667,0.617657874733333,0.625394504666667,0.631652430866667,0.636967324733333,0.641984194866667,0.647203532733333,0.652692021333333,0.6580738012,0.662709703,0.665907233533333,0.667206502666667,0.666417434866667,0.6636031344,0.658952873666667,0.652701755933333,0.645022581066667,0.6361490982,0.626408876866667,0.616377625066667,0.606793898066667,0.5984102326,0.5918400638,0.5871720956,0.583896538333333,0.5809511134,0.577003096466667,0.570855621866667,0.561758921,0.549643686666667,0.534992951733333
0.444918106,0.441129978466667,0.437770414333333,0.435292967133333,0.433931121066667,0.4334788264,0.433281035666667,0.432445330333333,0.430161407533333,0.426101573133333,0.4206011282,0.414526533866667,0.409018632666667,0.404962110133333,0.402706349866667,0.4019948188,0.402125675666667,0.402233862866667,0.4016291346,0.399999664933333,0.397477776066667,0.394662010533333,0.3924467622,0.391853113933333,0.393732769133333,0.398507883733333,0.406019164666667,0.4155178914,0.425912226933333,0.436030747666667,0.444909780333333,0.451845757733333,0.4564425424,0.4584416,0.4577453056,0.454474652266667,0.449101846466667,0.4425646324,0.436128976266667,0.431158458733333,0.428752340866667,0.429444096666667,0.433157761333333,0.439269926466667,0.4468703826,0.455028078733333,0.462982385533333,0.470222009066667,0.4765268706,0.4818742062,0.486424601066667,0.4903565684,0.4937707818,0.496588043866667,0.4985406644,0.4992205526,0.498311305533333,0.495669931,0.4915698066,0.486588194866667,0.481490394666667,0.476933324333333,0.473216718266667,0.470183019866667,0.467277114533333,0.463901784133333,0.459641880133333,0.454475903933333,0.448697081133333,0.442699833,0.436683122333333,0.430579066466667,0.424137342333333,0.417173206933333,0.409841979866667,0.402701247066667,0.396566693333333,0.3922500814,0.390193587333333,0.390302106866667,0.391934150733333,0.394040279866667,0.3954976888,0.395340689666667,0.392979398333333,0.388232185866667,0.381400932333333,0.373228726466667,0.3648925402,0.3578951388,0.353800800333333,0.353889666266667,0.358728191133333,0.367931386333333,0.3802285564,0.393874369466667,0.407132418933333,0.418785800866667,0.4282767036,0.435597187266667,0.4409555838,0.444474216333333,0.446120702533333,0.445761947466667,0.443349252866667,0.439059854333333,0.433283811466667,0.426495061933333,0.418994959933333,0.4108814486,0.4021010884,0.392641457533333,0.3828228556,0.373377313266667,0.3653302376,0.359647822,0.3567683572,0.356320709933333,0.357181730666667,0.3577976498,0.3567021662,0.352927649266667,0.346228645266667,0.336949714333333
0.460243517133333,0.4543781712,0.4468933368,0.437633284866667,0.426668140466667,0.414320932133333,0.401156900866667,0.387928687066667,0.375438481533333,0.3644790248,0.355750055266667,0.349872414466667,0.3472922866,0.348243478733333,0.3526266648,0.359961072133333,0.369428128933333,0.3800730728,0.391042500066667,0.401782365266667,0.412122915733333,0.42217876,0.4321125762,0.441929723933333,0.4513896512,0.459931795133333,0.466825536066667,0.471341486866667,0.472905553866667,0.471284119733333,0.4666969734,0.4597153274,0.451218389866667,0.442122278866667,0.433207677266667,0.425001118933333,0.4177758148,0.411698259533333,0.4069283908,0.403717655666667,0.402364935666667,0.4031194384,0.405976743866667,0.410629062066667,0.4164335074,0.422561557066667,0.428126198666667,0.4323861386,0.434896536266667,0.435558665466667,0.434609480733333,0.432579972733333,0.430088996666667,0.427653077,0.425578897,0.4238622808,0.422232342266667,0.420313947466667,0.4177944192,0.4144961016,0.410433818,0.4056831496,0.400333552866667,0.394442574066667,0.3881290768,0.3816828718,0.375605045466667,0.370605844666667,0.367337117133333,0.366170008533333,0.366946253666667,0.3689986308,0.3712502568,0.372580457066667,0.372138925266667,0.369623827733333,0.365287764133333,0.359768585266667,0.353874725133333,0.348297339533333,0.343517475466667,0.3398420352,0.3374408534,0.336394380466667,0.336721775066667,0.338296370266667,0.3408653768,0.3441107858,0.347787621733333,0.3518324832,0.3563508534,0.3615168982,0.3673765942,0.373619636466667,0.379573130266667,0.384273934533333,0.386699488666667,0.386069372266667,0.3820879516,0.375055518866667,0.365859179266667,0.355797081,0.346294779466667,0.338615214466667,0.3335922708,0.331545750133333,0.332325716733333,0.335372381133333,0.339962205666667,0.345249144866667,0.3504050464,0.354629863866667,0.357180044133333,0.3575552578,0.355625975733333,0.351726625866667,0.346622039466667,0.341310128933333,0.336675471,0.333252125066667,0.3311111988,0.329993651733333,0.329571412,0.329631502933333
0.658628980533333,0.652665659333333,0.645280965466667,0.6374194558,0.630349080933333,0.625396993266667,0.623522669333333,0.624926982466667,0.628902062466667,0.634025689533333,0.638679305733333,0.641576394466667,0.642295022066667,0.641220606866667,0.639286391733333,0.637488170466667,0.636325071466667,0.635665106333333,0.634849634533333,0.633083369266667,0.6298801608,0.625416260266667,0.620496972333333,0.616442767866667,0.6145964576,0.615908010933333,0.620668501266667,0.628480323133333,0.638421123133333,0.649352394933333,0.660183232,0.670020056,0.678237638,0.684390598666667,0.688170760666667,0.689431814666667,0.688198826666667,0.684713005333333,0.679406820666667,0.672868542666667,0.665808753866667,0.658927982066667,0.652943257,0.648462612333333,0.645885079533333,0.645287633466667,0.646345791333333,0.6483711268,0.6504645384,0.6517543774,0.6516586132,0.650047072533333,0.6472546234,0.6439578904,0.640960798333333,0.638900224666667,0.638112052866667,0.638603037933333,0.640148770866667,0.642417824266667,0.645080805866667,0.647771022333333,0.650069920066667,0.651380127933333,0.651027098866667,0.648427448066667,0.643370191666667,0.6361488062,0.6276036364,0.618950565466667,0.6114268966,0.605965536866667,0.603025429733333,0.602464449133333,0.603750935466667,0.606104643533333,0.608710450666667,0.610831266533333,0.611816672933333,0.6111195426,0.608355202733333,0.603349211733333,0.596276840533333,0.587644462933333,0.578239291066667,0.5688225058,0.560008064666667,0.552132409133333,0.5453840436,0.540058307333333,0.536792708666667,0.536520075,0.540275162466667,0.548681963933333,0.561591992533333,0.577883987266667,0.5957117534,0.612934890733333,0.627649365933333,0.638594678533333,0.645281363466667,0.6477926326,0.646696877,0.642627175466667,0.636239689133333,0.6280969246,0.618643931866667,0.608252347533333,0.5972895766,0.586195867066667,0.575543187666667,0.5661263822,0.558757552866667,0.5540687816,0.5522413506,0.5528796256,0.5550287354,0.557426482666667,0.558851299733333,0.558418165266667,0.555780981866667,0.551056716866667,0.544716242533333,0.537357543933333
